accX,accY,accZ,gyroX,gyroY,gyroZ
0.82,-4.0,-1.17,-0.25,-0.08,-0.14
0.73,-3.93,-1.23,-0.27,-0.1,-0.15
0.63,-3.91,-1.3,-0.3,-0.11,-0.17
0.52,-3.89,-1.3,-0.32,-0.12,-0.18
0.44,-3.96,-1.38,-0.35,-0.14,-0.2
0.34,-3.98,-1.26,-0.38,-0.17,-0.21
0.19,-4.02,-1.23,-0.38,-0.19,-0.22
0.04,-4.12,-1.34,-0.39,-0.22,-0.23
0.0,-4.19,-1.21,-0.39,-0.25,-0.24
-0.1,-4.18,-1.11,-0.39,-0.29,-0.24
-0.21,-4.21,-1.02,-0.4,-0.31,-0.24
-0.23,-4.23,-1.03,-0.4,-0.34,-0.24
-0.27,-4.29,-0.94,-0.4,-0.37,-0.24
-0.36,-4.31,-0.98,-0.4,-0.41,-0.24
-0.38,-4.33,-1.05,-0.41,-0.46,-0.24
-0.52,-4.35,-1.0,-0.42,-0.52,-0.24
-0.59,-4.41,-1.02,-0.42,-0.57,-0.23
-0.57,-4.39,-1.02,-0.42,-0.62,-0.23
-0.54,-4.35,-1.07,-0.42,-0.67,-0.22
-0.44,-4.29,-0.98,-0.42,-0.72,-0.22
-0.29,-4.23,-1.05,-0.43,-0.77,-0.21
-0.23,-4.12,-1.05,-0.43,-0.82,-0.21
-0.23,-4.04,-1.11,-0.45,-0.88,-0.21
-0.1,-3.95,-1.13,-0.46,-0.93,-0.21
-0.02,-3.83,-1.13,-0.48,-0.98,-0.22
-0.04,-3.75,-1.24,-0.49,-1.05,-0.22
0.0,-3.68,-1.34,-0.51,-1.11,-0.23
-0.1,-3.62,-1.46,-0.53,-1.16,-0.24
-0.1,-3.54,-1.69,-0.56,-1.22,-0.25
-0.08,-3.58,-1.65,-0.58,-1.27,-0.26
0.11,-3.6,-1.65,-0.61,-1.31,-0.26
0.5,-3.64,-1.49,-0.63,-1.36,-0.27
0.71,-3.87,-1.26,-0.64,-1.41,-0.28
0.94,-4.12,-1.03,-0.65,-1.45,-0.3
1.0,-4.31,-0.63,-0.64,-1.49,-0.31
1.02,-4.42,-0.23,-0.63,-1.54,-0.33
0.77,-4.54,0.04,-0.61,-1.59,-0.35
0.25,-4.54,0.19,-0.6,-1.65,-0.36
-0.25,-4.77,0.34,-0.59,-1.72,-0.35
-0.71,-4.83,0.36,-0.58,-1.79,-0.33
-1.24,-4.87,0.42,-0.57,-1.87,-0.3
-1.65,-4.77,0.56,-0.54,-1.94,-0.25
-1.93,-4.79,0.42,-0.5,-1.99,-0.2
-2.05,-4.79,0.27,-0.45,-2.04,-0.15
-2.18,-4.67,0.15,-0.38,-2.07,-0.1
-2.24,-4.41,-0.08,-0.31,-2.11,-0.05
-2.16,-4.1,-0.56,-0.22,-2.14,-0.0
-2.11,-3.77,-1.15,-0.16,-2.18,0.03
-1.86,-3.43,-1.61,-0.13,-2.2,0.07
-2.01,-2.91,-2.09,-0.13,-2.22,0.1
-1.8,-2.66,-2.24,-0.16,-2.23,0.14
-1.65,-2.53,-2.22,-0.2,-2.25,0.19
-1.23,-2.51,-2.28,-0.24,-2.26,0.23
-0.84,-2.34,-2.36,-0.27,-2.23,0.28
-0.31,-2.18,-2.47,-0.3,-2.18,0.32
0.25,-2.28,-2.36,-0.32,-2.1,0.35
0.98,-2.34,-2.26,-0.35,-2.02,0.36
1.7,-2.28,-2.22,-0.38,-1.94,0.35
2.64,-2.36,-2.05,-0.41,-1.85,0.32
3.12,-2.43,-1.93,-0.43,-1.75,0.27
3.95,-2.2,-1.92,-0.43,-1.65,0.21
4.67,-1.88,-2.01,-0.43,-1.55,0.13
4.88,-1.4,-1.92,-0.45,-1.45,0.05
5.23,-0.8,-2.03,-0.48,-1.36,-0.03
5.77,-0.38,-2.24,-0.52,-1.28,-0.09
5.54,0.17,-2.32,-0.54,-1.21,-0.15
5.04,0.61,-2.26,-0.58,-1.13,-0.19
4.69,0.86,-2.01,-0.62,-1.05,-0.22
4.21,1.13,-1.55,-0.67,-0.96,-0.24
3.62,1.34,-1.24,-0.7,-0.86,-0.27
2.85,1.42,-0.96,-0.74,-0.74,-0.29
2.01,1.42,-0.84,-0.76,-0.61,-0.31
1.17,1.17,-1.07,-0.76,-0.44,-0.33
0.73,1.07,-1.38,-0.71,-0.24,-0.35
0.27,1.34,-1.72,-0.63,-0.07,-0.37
-0.34,1.92,-2.43,-0.56,0.08,-0.4
-1.17,2.51,-3.47,-0.52,0.15,-0.41
-2.26,3.1,-3.91,-0.56,0.2,-0.41
