accX,accY,accZ,gyroX,gyroY,gyroZ
-0.11,-5.21,0.65,-0.34,0.09,-0.04
-0.31,-5.17,0.54,-0.33,0.09,-0.05
-0.21,-5.23,0.48,-0.33,0.09,-0.05
-0.25,-5.15,0.48,-0.32,0.09,-0.05
-0.33,-5.02,0.52,-0.32,0.09,-0.05
-0.31,-4.88,0.46,-0.32,0.09,-0.05
-0.34,-4.79,0.38,-0.33,0.1,-0.05
-0.23,-4.73,0.4,-0.33,0.1,-0.05
-0.34,-4.6,0.31,-0.35,0.1,-0.05
-0.36,-4.54,0.27,-0.36,0.09,-0.04
-0.33,-4.42,0.25,-0.38,0.09,-0.04
-0.4,-4.35,0.23,-0.4,0.09,-0.04
-0.29,-4.37,0.34,-0.41,0.08,-0.04
-0.31,-4.41,0.31,-0.43,0.08,-0.03
-0.25,-4.41,0.23,-0.45,0.07,-0.02
-0.19,-4.48,0.31,-0.46,0.06,-0.02
-0.17,-4.6,0.29,-0.47,0.06,-0.01
-0.13,-4.64,0.27,-0.48,0.06,-0.01
-0.1,-4.71,0.23,-0.49,0.05,-0.0
-0.1,-4.77,0.23,-0.5,0.05,0.0
0.0,-4.81,0.17,-0.5,0.05,0.01
-0.06,-4.85,0.02,-0.51,0.05,0.01
0.04,-4.87,0.08,-0.52,0.05,0.02
0.08,-4.85,-0.11,-0.53,0.05,0.02
0.13,-4.87,-0.13,-0.54,0.05,0.02
0.08,-4.85,-0.29,-0.55,0.05,0.03
0.13,-4.85,-0.36,-0.56,0.04,0.03
0.06,-4.81,-0.33,-0.57,0.04,0.03
0.15,-4.83,-0.4,-0.58,0.04,0.03
0.06,-4.79,-0.42,-0.59,0.04,0.03
0.04,-4.75,-0.4,-0.6,0.04,0.03
0.0,-4.75,-0.38,-0.61,0.05,0.03
0.0,-4.81,-0.42,-0.62,0.05,0.02
-0.02,-4.88,-0.46,-0.62,0.06,0.02
-0.06,-4.96,-0.4,-0.62,0.06,0.02
-0.1,-5.11,-0.38,-0.61,0.06,0.02
-0.1,-5.15,-0.52,-0.59,0.06,0.01
-0.08,-5.31,-0.42,-0.58,0.07,0.01
-0.1,-5.36,-0.54,-0.57,0.07,0.01
-0.13,-5.38,-0.57,-0.55,0.08,0.01
-0.17,-5.4,-0.56,-0.54,0.08,0.01
-0.21,-5.25,-0.71,-0.53,0.08,0.01
-0.21,-5.25,-0.63,-0.52,0.08,0.01
-0.11,-5.34,-0.5,-0.52,0.08,0.01
-0.29,-5.13,-0.63,-0.51,0.07,0.01
-0.25,-4.88,-0.84,-0.5,0.06,0.02
-0.21,-4.87,-0.86,-0.48,0.05,0.02
-0.15,-4.79,-0.94,-0.48,0.04,0.02
-0.15,-4.69,-0.88,-0.48,0.03,0.02
-0.19,-4.69,-0.98,-0.48,0.03,0.02
-0.15,-4.6,-0.94,-0.5,0.03,0.02
-0.06,-4.58,-0.98,-0.52,0.03,0.02
-0.1,-4.71,-1.17,-0.54,0.03,0.01
0.04,-4.79,-1.19,-0.55,0.03,0.01
0.08,-4.83,-1.36,-0.55,0.04,0.01
0.02,-4.77,-1.36,-0.55,0.04,0.0
0.0,-4.92,-1.51,-0.55,0.05,-0.01
0.15,-4.79,-1.53,-0.55,0.07,-0.01
0.1,-4.87,-1.47,-0.56,0.08,-0.01
0.19,-5.0,-1.4,-0.58,0.09,-0.02
0.19,-4.96,-1.38,-0.58,0.1,-0.02
0.17,-4.96,-1.36,-0.59,0.11,-0.03
0.21,-5.0,-1.3,-0.61,0.12,-0.03
0.17,-4.98,-1.28,-0.63,0.13,-0.04
0.29,-4.92,-1.21,-0.64,0.12,-0.04
0.04,-4.9,-1.3,-0.65,0.11,-0.04
0.0,-4.87,-1.4,-0.66,0.09,-0.04
-0.02,-4.92,-1.44,-0.67,0.08,-0.04
-0.08,-4.9,-1.57,-0.67,0.08,-0.04
-0.21,-4.9,-1.78,-0.66,0.07,-0.03
