accX,accY,accZ,gyroX,gyroY,gyroZ
-0.69,-4.44,-2.09,-0.0,0.0,0.04
-0.65,-4.39,-2.13,-0.0,0.0,0.04
-0.71,-4.39,-2.05,-0.0,0.01,0.04
-0.75,-4.42,-2.11,-0.01,0.01,0.05
-0.75,-4.39,-2.15,-0.01,0.01,0.05
-0.69,-4.37,-2.16,-0.01,0.02,0.05
-0.71,-4.41,-2.15,-0.01,0.02,0.06
-0.77,-4.39,-2.15,-0.02,0.02,0.06
-0.79,-4.37,-2.13,-0.02,0.02,0.07
-1.11,-4.58,-2.24,-0.02,0.02,0.07
-0.75,-4.25,-2.09,-0.04,0.03,0.09
-0.82,-4.31,-2.16,-0.04,0.03,0.09
-0.82,-4.31,-2.18,-0.03,0.02,0.09
-0.8,-4.41,-2.13,-0.03,0.02,0.09
-0.71,-4.42,-2.18,-0.03,0.02,0.09
-0.82,-4.35,-2.15,-0.03,0.02,0.09
-0.79,-4.42,-2.13,-0.03,0.02,0.09
-0.84,-4.44,-2.16,-0.03,0.01,0.09
-0.8,-4.44,-2.16,-0.03,0.01,0.1
-0.86,-4.46,-2.16,-0.03,0.01,0.09
-0.79,-4.46,-2.15,-0.03,0.01,0.09
-0.8,-4.41,-2.18,-0.03,0.01,0.09
-0.69,-4.37,-2.16,-0.03,0.01,0.11
-0.82,-4.33,-2.16,-0.04,0.01,0.11
-0.92,-4.37,-2.28,-0.04,0.01,0.1
-0.79,-4.33,-2.2,-0.03,0.01,0.1
-0.79,-4.31,-2.15,-0.03,0.01,0.09
-0.77,-4.37,-2.16,-0.03,0.01,0.1
-0.77,-4.35,-2.24,-0.03,0.01,0.1
-0.82,-4.37,-2.11,-0.03,0.01,0.1
-0.8,-4.39,-2.18,-0.03,0.01,0.1
-0.86,-4.31,-2.15,-0.03,0.01,0.1
-0.88,-4.31,-2.16,-0.03,0.01,0.1
-0.88,-4.35,-2.13,-0.03,0.01,0.1
-0.9,-4.33,-2.16,-0.03,0.01,0.1
-0.88,-4.35,-2.13,-0.03,0.01,0.1
-0.92,-4.35,-2.15,-0.03,0.01,0.1
-0.96,-4.35,-2.22,-0.03,0.01,0.1
-0.94,-4.39,-2.2,-0.03,0.0,0.1
-0.96,-4.44,-2.2,-0.03,0.0,0.1
-0.82,-4.27,-2.13,-0.04,0.01,0.12
-1.02,-4.25,-2.11,-0.04,0.0,0.11
-1.0,-4.41,-2.13,-0.04,0.0,0.11
-1.02,-4.33,-2.22,-0.04,-0.0,0.1
-0.96,-4.31,-2.15,-0.03,-0.0,0.1
-0.96,-4.39,-2.11,-0.03,0.0,0.1
-0.98,-4.35,-2.15,-0.03,0.0,0.1
-0.96,-4.35,-2.2,-0.03,0.0,0.1
-0.98,-4.35,-2.22,-0.03,0.0,0.1
-1.05,-4.31,-2.2,-0.03,0.0,0.1
-0.96,-4.35,-2.11,-0.03,0.0,0.1
-0.98,-4.31,-2.09,-0.03,0.0,0.1
-0.98,-4.31,-2.18,-0.03,0.01,0.11
-0.98,-4.33,-2.16,-0.03,0.01,0.11
-1.07,-4.31,-2.16,-0.03,0.01,0.11
-1.02,-4.35,-2.16,-0.03,0.01,0.11
-1.03,-4.29,-2.15,-0.02,0.01,0.12
-1.03,-4.27,-2.24,-0.02,0.01,0.12
-1.0,-4.33,-2.2,-0.02,0.01,0.12
-1.07,-4.33,-2.13,-0.02,0.01,0.12
-1.09,-4.35,-2.16,-0.02,0.01,0.12
-1.07,-4.35,-2.11,-0.03,0.01,0.12
-1.02,-4.35,-2.18,-0.03,0.0,0.12
-1.15,-4.33,-2.2,-0.03,0.01,0.12
-1.15,-4.31,-2.16,-0.03,0.01,0.13
-1.11,-4.35,-2.2,-0.03,0.01,0.13
-1.17,-4.31,-2.2,-0.03,0.01,0.13
-1.15,-4.25,-2.32,-0.03,0.01,0.13
-1.11,-4.31,-2.22,-0.03,0.01,0.14
-1.13,-4.39,-2.24,-0.03,0.01,0.14
-1.13,-4.29,-2.18,-0.03,0.01,0.14
-1.19,-4.29,-2.22,-0.03,0.01,0.14
-1.19,-4.35,-2.24,-0.03,0.01,0.14
-1.15,-4.29,-2.16,-0.03,0.01,0.14
-1.21,-4.33,-2.18,-0.03,0.01,0.14
-1.19,-4.35,-2.13,-0.03,0.01,0.14
-1.23,-4.25,-2.18,-0.03,0.01,0.14
-1.21,-4.29,-2.2,-0.03,0.01,0.14
-1.23,-4.27,-2.26,-0.03,0.0,0.13
-1.23,-4.31,-2.15,-0.03,0.0,0.13
-1.21,-4.29,-2.24,-0.04,0.01,0.13
-1.26,-4.31,-2.15,-0.03,0.01,0.13
-1.34,-4.25,-2.16,-0.03,0.01,0.13
-1.34,-4.33,-2.2,-0.03,0.01,0.13
-1.28,-4.23,-2.24,-0.03,0.0,0.12
-1.23,-4.37,-2.24,-0.03,0.0,0.12
