accX,accY,accZ,gyroX,gyroY,gyroZ
-1.61,-3.73,-0.92,-0.07,0.66,0.15
-1.53,-3.66,-0.65,-0.05,0.65,0.19
-1.42,-3.58,-0.4,-0.03,0.63,0.22
-1.26,-3.52,-0.38,-0.0,0.61,0.24
-1.21,-3.54,-0.29,0.03,0.59,0.26
-1.23,-3.49,-0.21,0.05,0.57,0.28
-1.21,-3.51,-0.15,0.08,0.55,0.29
-1.19,-3.58,-0.17,0.12,0.55,0.29
-1.15,-3.75,-0.15,0.16,0.57,0.3
-1.09,-3.77,-0.11,0.2,0.62,0.29
-0.79,-3.87,-0.13,0.24,0.67,0.29
-0.56,-3.98,-0.17,0.27,0.73,0.27
-0.17,-4.06,-0.17,0.3,0.8,0.24
0.08,-4.02,-0.29,0.32,0.85,0.21
0.38,-4.02,-0.56,0.33,0.89,0.17
0.56,-3.81,-0.82,0.32,0.92,0.14
0.67,-3.52,-1.05,0.29,0.94,0.12
0.77,-3.28,-1.19,0.26,0.96,0.11
0.65,-2.97,-1.07,0.23,0.99,0.11
0.5,-2.74,-0.98,0.21,1.02,0.12
0.48,-2.64,-0.73,0.21,1.07,0.13
0.42,-2.66,-0.52,0.22,1.1,0.15
0.38,-2.72,-0.46,0.23,1.13,0.17
0.48,-2.74,-0.46,0.24,1.15,0.18
0.56,-2.82,-0.56,0.24,1.15,0.19
0.46,-2.72,-0.73,0.24,1.15,0.19
0.42,-2.6,-0.98,0.22,1.14,0.19
0.25,-2.36,-1.17,0.2,1.14,0.19
0.06,-2.22,-1.36,0.17,1.15,0.2
-0.08,-2.03,-1.38,0.13,1.19,0.21
-0.33,-1.92,-1.4,0.09,1.24,0.23
-0.52,-1.88,-1.17,0.06,1.29,0.25
-0.77,-1.86,-0.96,0.04,1.34,0.27
-1.0,-1.99,-0.73,0.04,1.38,0.29
-1.17,-1.95,-0.65,0.05,1.41,0.3
-1.24,-1.88,-0.73,0.06,1.43,0.31
-1.21,-1.8,-0.84,0.07,1.45,0.31
-0.98,-1.69,-0.94,0.07,1.47,0.29
-0.69,-1.57,-1.09,0.07,1.48,0.26
-0.44,-1.42,-1.07,0.06,1.47,0.22
-0.4,-1.61,-1.02,0.04,1.45,0.18
-0.36,-1.49,-0.8,0.01,1.42,0.13
-0.4,-1.69,-0.75,-0.0,1.38,0.08
-0.63,-1.7,-0.75,-0.02,1.34,0.04
-0.96,-1.61,-1.13,-0.03,1.32,-0.01
-1.51,-1.47,-1.84,-0.04,1.32,-0.05
-1.86,-1.19,-2.85,-0.09,1.31,-0.09
-2.18,-0.9,-4.19,-0.18,1.31,-0.15
-2.41,-0.71,-5.44,-0.33,1.31,-0.22
-2.55,-0.57,-6.44,-0.5,1.31,-0.3
-2.55,-0.67,-7.03,-0.67,1.28,-0.36
-2.45,-0.94,-7.32,-0.78,1.24,-0.42
-2.18,-1.63,-7.34,-0.88,1.18,-0.45
-1.78,-2.43,-7.03,-0.92,1.13,-0.47
-1.3,-3.31,-6.65,-0.91,1.09,-0.47
-0.79,-4.16,-6.21,-0.87,1.09,-0.46
-0.13,-4.9,-5.65,-0.8,1.11,-0.45
0.59,-5.57,-5.19,-0.74,1.15,-0.45
1.51,-5.96,-4.79,-0.67,1.2,-0.45
2.3,-6.03,-4.65,-0.64,1.25,-0.47
2.95,-5.98,-4.54,-0.63,1.3,-0.48
3.52,-5.88,-4.46,-0.64,1.35,-0.51
4.54,-5.77,-4.23,-0.66,1.38,-0.54
5.29,-5.71,-3.83,-0.67,1.41,-0.59
