accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-4.65,-1.03,-0.68,0.06,0.03
-0.15,-4.69,-0.98,-0.68,0.06,0.03
-0.21,-4.69,-1.0,-0.69,0.06,0.03
-0.27,-4.67,-1.09,-0.7,0.06,0.03
-0.19,-4.77,-1.19,-0.71,0.06,0.03
-0.21,-4.71,-1.15,-0.72,0.06,0.04
-0.19,-4.65,-1.23,-0.73,0.06,0.04
-0.15,-4.62,-1.34,-0.74,0.06,0.04
-0.23,-4.6,-1.44,-0.75,0.06,0.04
-0.25,-4.48,-1.46,-0.76,0.07,0.04
-0.21,-4.62,-1.38,-0.78,0.07,0.04
-0.27,-4.5,-1.49,-0.79,0.07,0.04
-0.29,-4.5,-1.49,-0.8,0.07,0.04
-0.17,-4.5,-1.57,-0.81,0.08,0.04
-0.15,-4.52,-1.59,-0.82,0.08,0.04
-0.11,-4.56,-1.63,-0.83,0.08,0.04
-0.1,-4.52,-1.69,-0.85,0.09,0.04
-0.13,-4.5,-1.63,-0.86,0.1,0.03
-0.02,-4.56,-1.7,-0.87,0.1,0.03
0.0,-4.5,-1.76,-0.87,0.11,0.03
0.02,-4.54,-1.82,-0.88,0.12,0.02
-0.1,-4.58,-1.92,-0.89,0.12,0.02
0.08,-4.48,-1.92,-0.9,0.13,0.03
-0.02,-4.42,-1.88,-0.91,0.13,0.02
-0.04,-4.37,-2.05,-0.91,0.14,0.01
0.04,-4.33,-2.07,-0.92,0.15,0.0
-0.1,-4.31,-2.2,-0.94,0.16,0.01
-0.04,-4.16,-2.26,-0.97,0.17,0.0
-0.02,-4.18,-2.38,-0.99,0.18,-0.01
-0.04,-4.19,-2.34,-1.01,0.19,-0.01
-0.04,-4.19,-2.51,-1.04,0.2,-0.0
-0.06,-4.0,-2.45,-1.07,0.21,0.0
-0.13,-4.0,-2.59,-1.09,0.21,-0.0
-0.13,-4.0,-2.74,-1.11,0.22,-0.0
-0.11,-4.0,-2.78,-1.13,0.23,0.01
-0.23,-3.85,-2.78,-1.16,0.24,0.01
-0.13,-3.85,-2.76,-1.18,0.24,0.01
-0.11,-3.83,-2.72,-1.19,0.25,0.01
-0.21,-3.95,-2.78,-1.21,0.25,0.03
-0.27,-3.85,-2.87,-1.22,0.25,0.02
-0.29,-3.87,-2.95,-1.22,0.25,0.02
-0.29,-3.89,-2.97,-1.23,0.25,0.01
-0.21,-4.06,-3.06,-1.25,0.25,0.02
-0.27,-3.93,-3.08,-1.27,0.25,0.03
-0.29,-3.77,-3.05,-1.29,0.25,0.01
-0.36,-4.02,-3.24,-1.29,0.26,0.01
-0.15,-3.77,-3.22,-1.31,0.27,0.02
-0.02,-3.85,-3.31,-1.31,0.27,0.0
-0.1,-3.98,-3.52,-1.31,0.27,-0.0
-0.04,-3.85,-3.43,-1.33,0.28,0.0
-0.08,-3.89,-3.52,-1.34,0.28,-0.02
-0.02,-3.98,-3.6,-1.35,0.28,-0.02
-0.02,-4.08,-3.75,-1.35,0.28,-0.02
0.02,-4.25,-3.91,-1.36,0.28,-0.03
0.02,-4.21,-3.93,-1.37,0.29,-0.01
0.04,-4.31,-4.16,-1.36,0.3,-0.03
0.0,-4.33,-4.27,-1.36,0.31,-0.04
-0.02,-4.27,-4.48,-1.37,0.32,-0.02
0.04,-3.98,-4.54,-1.36,0.33,-0.03
-0.15,-4.08,-4.88,-1.34,0.33,-0.05
0.04,-4.18,-5.02,-1.34,0.34,-0.04
-0.08,-3.72,-4.98,-1.33,0.32,-0.03
0.06,-3.64,-5.17,-1.29,0.29,-0.05
0.11,-3.64,-5.17,-1.26,0.26,-0.06
0.46,-3.81,-5.15,-1.22,0.23,-0.06
0.29,-3.7,-5.25,-1.16,0.18,-0.08
0.52,-3.51,-5.4,-1.09,0.14,-0.1
0.59,-3.41,-5.42,-1.02,0.11,-0.11
0.71,-3.41,-5.59,-0.96,0.08,-0.13
0.61,-3.52,-5.57,-0.9,0.06,-0.15
0.57,-3.62,-5.78,-0.84,0.06,-0.17
0.52,-3.77,-5.9,-0.78,0.06,-0.18
0.36,-3.75,-5.98,-0.71,0.08,-0.19
0.33,-3.75,-5.9,-0.65,0.09,-0.18
0.15,-3.7,-6.09,-0.59,0.1,-0.17
0.0,-3.51,-6.15,-0.54,0.12,-0.16
0.17,-3.31,-6.01,-0.51,0.12,-0.14
0.27,-3.22,-6.0,-0.48,0.12,-0.12
0.36,-3.16,-6.07,-0.46,0.1,-0.1
0.42,-3.14,-6.09,-0.45,0.09,-0.09
0.34,-2.99,-6.03,-0.45,0.08,-0.08
0.33,-2.89,-5.9,-0.45,0.07,-0.07
0.25,-2.7,-5.73,-0.45,0.05,-0.06
0.15,-2.62,-5.61,-0.44,0.03,-0.06
0.15,-2.64,-5.46,-0.43,0.03,-0.06
