accX,accY,accZ,gyroX,gyroY,gyroZ
-2.87,-1.65,-0.67,0.53,-0.13,0.25
-3.1,-1.63,-0.71,0.37,-0.23,0.24
-3.22,-1.86,-0.59,0.23,-0.33,0.22
-3.12,-2.74,-0.57,0.12,-0.4,0.21
-3.03,-3.75,-0.56,0.03,-0.45,0.21
-2.74,-4.65,-0.75,-0.03,-0.5,0.23
-2.28,-5.54,-1.13,-0.05,-0.54,0.25
-1.72,-6.36,-1.38,-0.06,-0.57,0.26
-1.34,-6.63,-1.51,-0.03,-0.6,0.26
-1.03,-6.59,-1.4,0.02,-0.61,0.24
-0.9,-6.24,-1.15,0.08,-0.63,0.21
-0.88,-5.65,-0.82,0.14,-0.66,0.19
-0.94,-4.92,-0.75,0.16,-0.7,0.16
-1.03,-4.33,-0.88,0.17,-0.76,0.14
-1.15,-3.52,-1.13,0.16,-0.82,0.13
-1.3,-3.01,-1.47,0.13,-0.89,0.12
-1.44,-2.76,-1.8,0.08,-0.95,0.12
-1.42,-2.68,-2.05,0.03,-1.0,0.11
-1.49,-2.83,-2.15,-0.04,-1.03,0.09
-1.42,-2.97,-2.13,-0.1,-1.06,0.07
-1.4,-3.08,-2.07,-0.15,-1.08,0.04
-1.36,-3.24,-1.95,-0.19,-1.13,0.02
-1.32,-3.43,-1.69,-0.21,-1.18,0.01
-1.17,-3.7,-1.61,-0.21,-1.25,0.01
-1.15,-3.85,-1.49,-0.21,-1.32,0.01
-1.23,-3.85,-1.46,-0.21,-1.4,0.01
-1.21,-3.83,-1.76,-0.21,-1.47,0.02
-1.23,-3.7,-2.05,-0.22,-1.53,0.02
-1.13,-3.6,-2.32,-0.23,-1.59,0.02
-1.13,-3.54,-2.47,-0.24,-1.64,0.02
-1.0,-3.54,-2.57,-0.24,-1.69,0.01
-1.03,-3.39,-2.59,-0.25,-1.76,0.01
-0.8,-3.39,-2.74,-0.25,-1.81,0.0
-0.8,-3.43,-2.64,-0.25,-1.87,-0.01
-0.75,-3.49,-2.62,-0.25,-1.92,-0.03
-0.46,-3.49,-2.51,-0.25,-1.96,-0.04
-0.38,-3.37,-2.38,-0.25,-1.99,-0.07
-0.21,-3.33,-2.32,-0.26,-2.02,-0.09
0.04,-3.22,-2.28,-0.27,-2.05,-0.11
0.4,-3.14,-2.38,-0.27,-2.07,-0.13
0.73,-2.97,-2.49,-0.29,-2.08,-0.14
1.02,-2.83,-2.64,-0.31,-2.09,-0.17
1.21,-2.59,-2.66,-0.33,-2.08,-0.19
1.42,-2.43,-2.74,-0.35,-2.08,-0.2
1.61,-2.36,-2.83,-0.37,-2.08,-0.22
1.76,-2.26,-3.1,-0.39,-2.08,-0.24
1.99,-2.2,-3.14,-0.42,-2.09,-0.26
2.09,-2.16,-3.18,-0.45,-2.09,-0.27
2.07,-1.95,-3.06,-0.47,-2.08,-0.29
1.97,-1.69,-3.22,-0.5,-2.06,-0.31
1.93,-1.53,-3.37,-0.52,-2.05,-0.32
1.9,-1.4,-3.45,-0.54,-2.04,-0.34
1.84,-1.26,-3.49,-0.56,-2.05,-0.36
1.8,-1.15,-3.31,-0.58,-2.05,-0.38
1.51,-1.02,-3.1,-0.57,-2.04,-0.4
1.32,-0.92,-2.76,-0.57,-2.05,-0.42
1.0,-0.92,-2.38,-0.57,-2.07,-0.44
0.77,-0.84,-2.2,-0.58,-2.08,-0.47
0.56,-0.77,-1.99,-0.59,-2.11,-0.5
0.46,-0.8,-1.92,-0.62,-2.14,-0.54
0.29,-0.88,-2.07,-0.66,-2.17,-0.59
0.33,-1.09,-1.93,-0.72,-2.2,-0.65
0.36,-1.53,-2.05,-0.79,-2.23,-0.73
0.23,-1.93,-1.8,-0.88,-2.27,-0.8
0.31,-2.26,-1.53,-0.92,-2.3,-0.85
0.52,-2.3,-1.13,-0.92,-2.34,-0.89
0.75,-2.41,-1.02,-0.86,-2.38,-0.93
0.96,-2.45,-0.79,-0.79,-2.42,-0.97
0.86,-2.3,-1.07,-0.72,-2.46,-1.01
0.96,-2.2,-0.9,-0.68,-2.49,-1.05
1.03,-1.82,-0.67,-0.67,-2.52,-1.07
1.46,-1.34,-0.17,-0.65,-2.52,-1.07
1.28,-0.17,0.17,-0.56,-2.52,-1.1
1.19,0.29,-0.11,-0.39,-2.51,-1.09
0.98,-0.38,-0.46,-0.31,-2.48,-1.04
1.05,-0.82,-0.17,-0.3,-2.42,-0.94
1.32,-1.3,-0.48,-0.27,-2.36,-0.83
1.8,-1.51,-0.94,-0.24,-2.29,-0.69
2.01,-1.72,-1.51,-0.32,-2.21,-0.52
2.09,-2.01,-1.76,-0.49,-2.13,-0.37
