accX,accY,accZ,gyroX,gyroY,gyroZ
0.71,-5.82,-1.65,-0.77,0.13,-0.03
0.65,-5.98,-1.63,-0.75,0.14,-0.05
0.48,-5.96,-1.59,-0.73,0.16,-0.05
0.4,-5.9,-1.59,-0.72,0.17,-0.05
0.23,-5.8,-1.65,-0.72,0.18,-0.05
0.11,-5.73,-1.74,-0.73,0.18,-0.05
0.02,-5.61,-1.86,-0.74,0.18,-0.05
-0.06,-5.36,-1.9,-0.74,0.18,-0.04
-0.27,-5.0,-2.09,-0.74,0.17,-0.03
-0.34,-4.77,-2.24,-0.75,0.17,-0.02
-0.42,-4.6,-2.39,-0.77,0.16,-0.01
-0.44,-4.64,-2.28,-0.78,0.17,0.01
-0.42,-4.46,-2.28,-0.78,0.17,0.02
-0.65,-4.81,-2.16,-0.78,0.18,0.03
-0.5,-4.52,-2.34,-0.77,0.18,0.04
-0.59,-4.65,-2.32,-0.78,0.18,0.05
-0.54,-4.85,-2.28,-0.78,0.18,0.05
-0.38,-4.77,-2.3,-0.77,0.18,0.05
-0.27,-4.71,-2.26,-0.77,0.17,0.05
-0.23,-4.65,-2.39,-0.79,0.16,0.06
-0.11,-4.62,-2.47,-0.83,0.15,0.07
0.13,-4.73,-2.15,-0.87,0.15,0.09
0.31,-4.64,-1.76,-0.9,0.15,0.09
0.61,-4.56,-1.63,-0.91,0.16,0.08
0.71,-4.39,-1.59,-0.89,0.17,0.07
0.52,-4.1,-1.49,-0.89,0.17,0.07
0.71,-4.0,-1.19,-0.9,0.17,0.06
0.79,-3.89,-1.09,-0.92,0.16,0.05
0.92,-3.66,-0.96,-0.94,0.17,0.04
0.82,-3.64,-0.79,-0.98,0.17,0.03
0.65,-3.66,-0.65,-1.03,0.17,0.03
0.75,-3.68,-0.79,-1.08,0.16,0.02
0.63,-3.6,-0.59,-1.13,0.14,0.01
0.4,-3.52,-0.42,-1.18,0.12,0.01
0.27,-3.45,-0.34,-1.21,0.1,0.0
-0.02,-3.39,-0.25,-1.23,0.07,0.0
-0.13,-3.24,-0.21,-1.25,0.03,0.01
-0.27,-2.95,-0.17,-1.28,-0.01,0.02
-0.17,-2.66,-0.15,-1.3,-0.05,0.03
-0.29,-2.53,0.06,-1.3,-0.08,0.06
-0.42,-2.3,-0.02,-1.28,-0.13,0.08
-0.34,-2.11,-0.11,-1.25,-0.17,0.11
-0.4,-1.92,-0.13,-1.24,-0.23,0.14
-0.23,-1.9,-0.08,-1.25,-0.27,0.17
-0.34,-1.95,0.29,-1.27,-0.33,0.19
-0.69,-2.03,0.33,-1.28,-0.39,0.21
-0.79,-2.2,0.31,-1.29,-0.45,0.23
-1.13,-2.45,0.11,-1.3,-0.49,0.24
-1.63,-2.7,-0.33,-1.32,-0.53,0.26
-2.11,-2.83,-1.03,-1.32,-0.56,0.29
-1.99,-2.6,-1.88,-1.31,-0.59,0.35
-1.42,-2.38,-2.93,-1.28,-0.6,0.43
-0.77,-2.2,-3.43,-1.25,-0.6,0.51
-0.34,-2.39,-3.35,-1.24,-0.58,0.57
0.1,-2.64,-3.1,-1.23,-0.56,0.59
1.24,-3.1,-3.22,-1.23,-0.52,0.59
2.45,-3.52,-3.45,-1.25,-0.45,0.55
3.22,-3.89,-3.41,-1.27,-0.34,0.5
3.7,-4.33,-3.29,-1.27,-0.21,0.43
4.29,-4.92,-3.33,-1.27,-0.06,0.34
4.81,-5.31,-3.45,-1.24,0.1,0.25
