accX,accY,accZ,gyroX,gyroY,gyroZ
-0.08,-4.67,-1.44,-0.05,0.12,0.0
-0.06,-4.75,-1.46,-0.05,0.12,0.01
-0.06,-4.75,-1.51,-0.06,0.12,0.01
-0.02,-4.75,-1.46,-0.06,0.12,0.01
-0.04,-4.79,-1.4,-0.06,0.12,0.01
-0.02,-4.79,-1.4,-0.06,0.12,0.02
-0.08,-4.79,-1.46,-0.06,0.11,0.02
-0.15,-4.81,-1.46,-0.05,0.1,0.02
-0.08,-4.88,-1.47,-0.04,0.1,0.03
-0.1,-4.85,-1.42,-0.04,0.09,0.03
-0.06,-4.88,-1.47,-0.03,0.08,0.03
-0.08,-4.9,-1.46,-0.01,0.07,0.03
-0.15,-4.79,-1.47,-0.01,0.06,0.03
-0.06,-4.81,-1.59,0.0,0.05,0.03
-0.04,-4.81,-1.57,0.01,0.05,0.03
0.0,-4.75,-1.53,0.01,0.05,0.03
-0.02,-4.67,-1.55,0.01,0.05,0.03
-0.02,-4.64,-1.57,0.01,0.04,0.02
-0.1,-4.52,-1.53,0.01,0.04,0.02
-0.13,-4.54,-1.53,0.0,0.05,0.02
-0.17,-4.5,-1.49,0.0,0.05,0.02
-0.17,-4.56,-1.53,-0.0,0.05,0.02
-0.17,-4.58,-1.44,-0.01,0.05,0.02
-0.11,-4.65,-1.47,-0.01,0.06,0.02
-0.23,-4.65,-1.49,-0.02,0.06,0.02
-0.19,-4.65,-1.46,-0.02,0.06,0.01
-0.17,-4.67,-1.44,-0.03,0.06,0.01
-0.17,-4.69,-1.53,-0.04,0.06,0.01
-0.17,-4.73,-1.53,-0.04,0.06,0.01
-0.17,-4.73,-1.51,-0.05,0.06,0.01
-0.17,-4.71,-1.53,-0.05,0.06,0.01
-0.21,-4.75,-1.38,-0.05,0.06,0.01
-0.19,-4.75,-1.42,-0.05,0.05,0.01
-0.21,-4.79,-1.47,-0.05,0.05,0.01
-0.17,-4.75,-1.38,-0.04,0.04,0.01
-0.15,-4.77,-1.42,-0.04,0.04,0.0
-0.15,-4.75,-1.42,-0.04,0.04,0.0
-0.19,-4.71,-1.55,-0.03,0.04,0.0
-0.11,-4.73,-1.44,-0.03,0.04,-0.0
-0.1,-4.71,-1.42,-0.03,0.04,-0.01
-0.15,-4.75,-1.4,-0.03,0.04,-0.01
-0.13,-4.65,-1.38,-0.04,0.05,-0.01
-0.19,-4.69,-1.44,-0.04,0.05,-0.01
-0.23,-4.65,-1.42,-0.04,0.05,-0.01
-0.23,-4.67,-1.49,-0.05,0.06,-0.01
-0.25,-4.79,-1.49,-0.06,0.06,-0.01
-0.21,-4.77,-1.46,-0.06,0.06,-0.0
-0.25,-4.81,-1.49,-0.07,0.07,-0.0
-0.27,-4.85,-1.49,-0.07,0.07,-0.0
-0.27,-4.83,-1.53,-0.08,0.07,-0.0
-0.25,-4.77,-1.47,-0.08,0.07,-0.0
-0.25,-4.77,-1.42,-0.08,0.07,0.0
-0.23,-4.75,-1.46,-0.07,0.07,0.0
-0.21,-4.73,-1.38,-0.07,0.07,-0.0
-0.27,-4.73,-1.44,-0.07,0.07,-0.0
-0.21,-4.69,-1.38,-0.06,0.07,-0.0
-0.25,-4.64,-1.49,-0.06,0.06,-0.0
-0.25,-4.69,-1.51,-0.06,0.06,-0.0
-0.19,-4.64,-1.53,-0.06,0.06,-0.01
-0.23,-4.62,-1.57,-0.06,0.05,-0.01
-0.34,-4.69,-1.57,-0.05,0.05,-0.01
-0.38,-4.69,-1.59,-0.05,0.06,-0.01
-0.38,-4.67,-1.51,-0.05,0.06,-0.01
-0.42,-4.65,-1.55,-0.04,0.06,-0.01
-0.48,-4.65,-1.55,-0.04,0.06,-0.01
-0.48,-4.64,-1.49,-0.04,0.06,-0.01
-0.48,-4.64,-1.57,-0.04,0.06,-0.01
-0.5,-4.62,-1.55,-0.04,0.06,-0.0
-0.5,-4.62,-1.51,-0.04,0.06,-0.0
-0.5,-4.62,-1.55,-0.04,0.06,-0.0
-0.54,-4.67,-1.49,-0.04,0.06,0.0
-0.5,-4.64,-1.47,-0.04,0.05,0.0
-0.5,-4.65,-1.53,-0.04,0.05,-0.0
-0.48,-4.69,-1.55,-0.04,0.05,-0.0
-0.42,-4.67,-1.49,-0.04,0.04,-0.0
-0.44,-4.65,-1.51,-0.04,0.04,-0.0
-0.38,-4.67,-1.49,-0.04,0.03,-0.0
-0.48,-4.64,-1.57,-0.03,0.03,-0.0
-0.46,-4.67,-1.59,-0.03,0.03,-0.0
-0.54,-4.56,-1.57,-0.03,0.02,-0.0
-0.52,-4.6,-1.59,-0.02,0.02,-0.0
-0.52,-4.5,-1.67,-0.02,0.02,-0.0
-0.52,-4.46,-1.61,-0.02,0.02,-0.0
-0.61,-4.48,-1.61,-0.02,0.02,-0.0
-0.56,-4.46,-1.63,-0.01,0.01,-0.0
-0.54,-4.39,-1.59,-0.01,0.01,-0.0
-0.54,-4.35,-1.69,-0.01,0.01,-0.0
-0.54,-4.41,-1.59,-0.01,0.01,-0.0
-0.52,-4.42,-1.57,-0.01,0.01,-0.0
-0.56,-4.39,-1.63,-0.01,0.01,-0.0
-0.48,-4.42,-1.65,-0.02,0.01,-0.0
-0.44,-4.46,-1.69,-0.02,0.01,-0.01
-0.46,-4.5,-1.61,-0.02,0.01,-0.01
-0.36,-4.46,-1.61,-0.03,0.01,-0.01
-0.38,-4.42,-1.65,-0.03,0.02,-0.01
-0.36,-4.42,-1.63,-0.03,0.02,-0.01
-0.38,-4.39,-1.67,-0.03,0.02,-0.02
-0.44,-4.39,-1.67,-0.04,0.02,-0.02
-0.52,-4.39,-1.67,-0.04,0.02,-0.02
-0.5,-4.42,-1.67,-0.04,0.02,-0.02
-0.46,-4.35,-1.7,-0.05,0.02,-0.02
-0.46,-4.39,-1.7,-0.05,0.02,-0.03
-0.54,-4.31,-1.72,-0.05,0.02,-0.03
-0.52,-4.29,-1.7,-0.05,0.02,-0.03
-0.54,-4.31,-1.8,-0.06,0.02,-0.03
-0.57,-4.39,-1.84,-0.07,0.02,-0.03
-0.59,-4.31,-1.92,-0.07,0.02,-0.03
-0.56,-4.31,-1.99,-0.08,0.02,-0.03
-0.65,-4.29,-2.01,-0.09,0.02,-0.03
-0.63,-4.31,-2.05,-0.11,0.03,-0.03
-0.61,-4.29,-2.15,-0.12,0.04,-0.03
-0.59,-4.35,-2.07,-0.13,0.05,-0.03
-0.54,-4.35,-2.18,-0.14,0.07,-0.04
-0.42,-4.33,-2.15,-0.15,0.09,-0.04
-0.42,-4.37,-2.15,-0.16,0.1,-0.05
-0.27,-4.29,-2.09,-0.17,0.12,-0.06
-0.23,-4.31,-2.01,-0.18,0.14,-0.06
-0.1,-4.23,-2.11,-0.19,0.16,-0.07
-0.1,-4.1,-1.99,-0.19,0.17,-0.08
-0.08,-3.95,-1.84,-0.2,0.19,-0.09
-0.04,-3.87,-1.93,-0.21,0.2,-0.1
-0.02,-3.81,-1.8,-0.22,0.21,-0.1
