accX,accY,accZ,gyroX,gyroY,gyroZ
1.11,-3.68,-1.24,-0.11,-0.39,-0.12
1.09,-3.64,-1.34,-0.12,-0.38,-0.1
1.15,-3.73,-1.44,-0.14,-0.37,-0.08
1.21,-3.83,-1.46,-0.15,-0.36,-0.06
1.19,-3.89,-1.49,-0.16,-0.35,-0.04
1.19,-4.08,-1.57,-0.17,-0.33,-0.03
1.07,-4.14,-1.47,-0.18,-0.32,-0.01
0.98,-4.31,-1.4,-0.19,-0.3,0.01
0.79,-4.46,-1.36,-0.19,-0.29,0.03
0.82,-4.64,-1.26,-0.19,-0.28,0.06
0.46,-4.77,-1.13,-0.18,-0.28,0.09
0.34,-4.79,-1.03,-0.18,-0.28,0.12
0.1,-4.77,-0.9,-0.17,-0.28,0.16
0.0,-4.85,-0.79,-0.15,-0.28,0.19
-0.27,-4.88,-0.69,-0.14,-0.29,0.23
-0.13,-4.81,-0.59,-0.14,-0.3,0.28
-0.27,-4.75,-0.69,-0.14,-0.3,0.32
-0.34,-4.62,-0.82,-0.14,-0.31,0.37
-0.34,-4.52,-1.09,-0.15,-0.31,0.41
-0.48,-4.39,-1.4,-0.17,-0.3,0.45
-0.56,-4.18,-1.67,-0.18,-0.3,0.49
-0.59,-3.96,-1.86,-0.2,-0.29,0.53
-0.61,-3.68,-1.9,-0.22,-0.27,0.56
-0.59,-3.54,-1.86,-0.25,-0.26,0.58
-0.71,-3.39,-1.97,-0.29,-0.26,0.6
-0.71,-3.26,-1.97,-0.32,-0.25,0.62
-0.65,-3.2,-1.93,-0.35,-0.25,0.64
-0.82,-3.08,-1.9,-0.39,-0.26,0.66
-0.86,-3.08,-1.84,-0.43,-0.27,0.67
-0.94,-3.18,-1.82,-0.47,-0.28,0.68
-0.9,-3.35,-1.8,-0.52,-0.29,0.69
-0.9,-3.49,-1.7,-0.57,-0.32,0.7
-0.96,-3.73,-1.57,-0.61,-0.34,0.7
-1.0,-3.91,-1.38,-0.64,-0.37,0.7
-1.11,-4.23,-1.13,-0.64,-0.4,0.7
-1.23,-4.37,-0.9,-0.62,-0.43,0.7
-1.4,-4.48,-0.86,-0.57,-0.46,0.71
-1.49,-4.52,-0.77,-0.51,-0.49,0.71
-1.51,-4.52,-0.65,-0.44,-0.51,0.71
-1.51,-4.44,-0.52,-0.37,-0.53,0.71
-1.38,-4.23,-0.31,-0.3,-0.55,0.7
-1.24,-3.98,-0.13,-0.23,-0.57,0.69
-1.09,-3.64,0.08,-0.16,-0.59,0.66
-0.88,-3.26,0.29,-0.1,-0.6,0.64
-0.67,-2.85,0.52,-0.04,-0.61,0.61
-0.42,-2.41,0.86,0.0,-0.62,0.59
-0.27,-1.92,1.46,0.03,-0.63,0.56
0.06,-1.42,1.82,0.06,-0.65,0.54
0.25,-0.98,2.18,0.07,-0.65,0.53
0.36,-0.33,2.16,0.07,-0.66,0.52
0.73,0.04,1.99,0.07,-0.65,0.53
0.84,0.23,1.69,0.05,-0.63,0.54
0.92,0.33,1.53,0.02,-0.63,0.55
0.73,0.59,1.28,-0.02,-0.63,0.56
0.57,0.71,0.88,-0.05,-0.63,0.57
0.46,0.82,0.36,-0.09,-0.63,0.58
0.21,0.96,-0.29,-0.14,-0.63,0.59
0.02,1.09,-1.13,-0.2,-0.64,0.59
0.17,1.05,-1.93,-0.27,-0.63,0.6
0.4,1.05,-2.49,-0.35,-0.61,0.59
0.92,0.88,-3.08,-0.43,-0.58,0.58
1.38,0.69,-3.43,-0.53,-0.54,0.56
2.03,0.54,-3.79,-0.63,-0.49,0.53
2.57,0.34,-4.08,-0.71,-0.44,0.5
3.05,0.15,-4.27,-0.8,-0.39,0.47
3.33,-0.06,-4.23,-0.89,-0.35,0.44
3.52,-0.4,-4.1,-0.97,-0.32,0.41
3.7,-0.82,-3.87,-1.03,-0.31,0.39
3.58,-1.24,-3.45,-1.08,-0.3,0.37
3.18,-1.72,-3.03,-1.11,-0.3,0.36
2.51,-2.24,-2.68,-1.1,-0.29,0.36
1.69,-2.53,-2.28,-1.06,-0.29,0.37
0.88,-2.78,-2.15,-1.0,-0.29,0.4
0.06,-3.06,-2.05,-0.92,-0.29,0.43
-0.75,-3.08,-1.93,-0.83,-0.27,0.47
-1.44,-3.22,-1.61,-0.75,-0.25,0.52
-1.92,-3.28,-1.55,-0.65,-0.25,0.56
-2.24,-2.95,-1.13,-0.58,-0.28,0.59
-2.51,-2.66,-0.8,-0.5,-0.32,0.61
-2.55,-2.57,-0.52,-0.43,-0.38,0.65
-2.55,-2.45,-0.23,-0.38,-0.45,0.66
-2.38,-2.41,-0.15,-0.33,-0.54,0.67
