accX,accY,accZ,gyroX,gyroY,gyroZ
-0.59,0.77,-1.32,-0.6,-0.3,-0.06
-0.23,0.73,-1.4,-0.61,-0.31,-0.05
-0.11,0.79,-1.34,-0.62,-0.31,-0.04
-0.04,0.71,-1.42,-0.65,-0.31,-0.03
-0.06,0.92,-1.4,-0.67,-0.31,-0.03
-0.08,1.13,-1.53,-0.69,-0.31,-0.02
-0.17,1.36,-1.53,-0.7,-0.3,-0.01
-0.25,1.44,-1.57,-0.71,-0.29,-0.0
-0.46,1.63,-1.46,-0.7,-0.29,0.01
-0.59,1.74,-1.28,-0.7,-0.31,0.02
-0.57,1.8,-1.07,-0.7,-0.34,0.04
-0.77,1.92,-1.0,-0.71,-0.37,0.05
-0.79,1.93,-0.96,-0.71,-0.4,0.07
-0.77,2.01,-0.94,-0.71,-0.42,0.09
-0.61,2.03,-0.96,-0.72,-0.44,0.11
-0.46,1.88,-1.0,-0.72,-0.45,0.13
-0.17,1.69,-0.8,-0.74,-0.45,0.15
0.1,1.47,-0.94,-0.77,-0.45,0.16
0.46,1.24,-0.88,-0.81,-0.44,0.17
0.69,1.15,-1.02,-0.86,-0.41,0.18
0.98,1.17,-0.88,-0.92,-0.37,0.19
1.42,1.47,-0.59,-1.02,-0.3,0.19
1.88,1.57,-0.65,-1.11,-0.22,0.19
2.2,2.34,-0.84,-1.21,-0.14,0.19
2.55,2.89,-1.21,-1.32,-0.07,0.2
2.39,3.18,-1.99,-1.38,-0.02,0.2
2.22,3.14,-2.55,-1.39,0.01,0.21
1.67,3.16,-3.29,-1.39,0.02,0.21
0.86,2.53,-3.85,-1.35,0.04,0.19
2.38,1.0,-2.82,-1.3,0.05,0.17
-16.24,-23.25,-10.21,-1.65,-0.05,0.11
-1.15,13.71,-13.85,-3.09,-1.12,0.95
-13.29,-5.11,-7.74,-5.02,-1.03,0.91
-9.65,22.14,-28.0,-6.08,-0.91,0.43
-9.44,-10.11,-15.15,-3.91,1.05,-0.11
12.62,-4.29,-35.2,-3.42,1.01,-0.39
9.06,5.94,-40.91,-4.31,0.64,-0.33
-2.51,0.11,-65.16,-5.41,0.16,0.1
-4.1,-0.54,-69.8,-6.5,0.4,0.29
4.96,1.42,-44.88,-7.21,0.5,0.26
-4.19,2.76,-33.37,-5.74,0.59,0.13
-0.02,-2.15,-17.54,-3.3,0.65,0.01
1.42,-17.97,-15.28,-1.21,0.43,-0.06
13.1,0.57,-5.15,-0.72,0.08,-0.05
-27.77,8.31,2.55,-0.86,-0.36,0.1
-16.41,-1.51,-3.33,-0.95,-0.72,-0.09
2.38,0.73,0.34,-1.05,-0.37,-0.12
-0.1,-4.77,-2.51,-1.16,-0.64,-0.13
2.34,-3.85,-6.32,-1.03,-0.92,-0.17
-2.03,-0.33,-7.28,-0.97,-1.18,-0.21
-3.18,1.59,-5.86,-0.81,-1.2,-0.23
-0.25,1.19,-7.03,-0.6,-0.94,-0.14
0.06,-0.84,-7.14,-0.57,-0.79,-0.05
-4.12,-4.69,-5.31,-0.79,-0.58,0.22
-4.81,-8.08,-5.82,-0.86,-0.45,0.71
-6.95,-9.16,-6.68,-0.66,-0.61,0.96
-2.87,-4.46,-5.8,-0.3,-0.79,0.97
-1.51,-2.51,-5.88,0.01,-0.94,1.02
0.52,-3.33,-6.72,0.24,-1.09,1.05
-0.21,-4.46,-6.26,0.46,-1.18,0.97
-1.23,-2.7,-6.91,0.67,-1.29,0.86
-0.06,-2.64,-5.69,0.82,-1.37,0.85
-0.1,0.19,-4.79,0.9,-1.35,0.82
0.29,2.66,-4.83,0.84,-1.22,0.75
0.52,1.7,-4.33,0.74,-1.12,0.72
0.69,5.34,-6.28,0.65,-1.02,0.68
0.17,3.06,-4.42,0.5,-0.93,0.63
0.15,3.14,-4.88,0.35,-0.83,0.6
-0.44,2.01,-4.35,0.23,-0.76,0.57
-0.06,1.8,-4.04,0.14,-0.72,0.53
-1.03,2.78,-4.44,0.12,-0.7,0.48
-0.36,1.03,-3.41,0.05,-0.7,0.49
-1.03,1.47,-3.66,0.02,-0.66,0.47
-0.33,1.53,-3.45,-0.06,-0.58,0.5
-0.82,1.99,-4.71,-0.13,-0.52,0.47
-0.42,1.59,-4.56,-0.18,-0.49,0.46
-0.29,1.59,-4.31,-0.31,-0.45,0.45
0.25,1.76,-4.35,-0.39,-0.42,0.43
-0.04,1.32,-3.52,-0.43,-0.39,0.4
0.23,1.09,-3.28,-0.41,-0.34,0.4
-0.21,1.67,-3.16,-0.4,-0.28,0.39
0.11,1.49,-3.54,-0.37,-0.21,0.39
-0.02,1.57,-4.02,-0.32,-0.15,0.36
-0.94,2.57,-4.62,-0.31,-0.12,0.3
