accX,accY,accZ,gyroX,gyroY,gyroZ
-0.27,-3.33,-2.3,0.03,-0.4,-0.16
-0.31,-3.39,-2.18,0.05,-0.43,-0.15
-0.29,-3.49,-2.15,0.07,-0.45,-0.15
-0.36,-3.6,-2.11,0.1,-0.48,-0.16
-0.46,-3.7,-1.92,0.12,-0.5,-0.16
-0.56,-3.79,-1.84,0.15,-0.53,-0.17
-0.52,-3.91,-1.72,0.19,-0.55,-0.18
-0.63,-3.85,-1.82,0.24,-0.57,-0.2
-0.63,-3.75,-1.7,0.28,-0.6,-0.21
-0.73,-3.66,-1.59,0.32,-0.62,-0.21
-0.65,-3.64,-1.57,0.35,-0.66,-0.21
-0.59,-3.45,-1.61,0.38,-0.69,-0.21
-0.46,-3.47,-1.51,0.4,-0.72,-0.21
-0.48,-3.33,-1.44,0.41,-0.75,-0.22
-0.38,-3.24,-1.4,0.41,-0.78,-0.22
-0.29,-3.31,-1.42,0.41,-0.82,-0.21
-0.25,-3.31,-1.4,0.41,-0.86,-0.21
-0.21,-3.49,-1.34,0.41,-0.89,-0.21
-0.15,-3.6,-1.4,0.42,-0.92,-0.21
-0.15,-3.79,-1.3,0.43,-0.95,-0.21
-0.08,-3.98,-1.36,0.45,-0.97,-0.21
-0.06,-3.95,-1.32,0.47,-1.0,-0.21
-0.02,-4.08,-1.34,0.5,-1.02,-0.2
-0.04,-4.1,-1.38,0.52,-1.05,-0.2
-0.04,-4.12,-1.44,0.54,-1.08,-0.19
-0.1,-4.16,-1.34,0.57,-1.11,-0.19
-0.08,-4.08,-1.32,0.6,-1.13,-0.19
-0.08,-4.1,-1.3,0.63,-1.15,-0.2
-0.06,-3.95,-1.28,0.66,-1.16,-0.21
-0.04,-3.85,-1.13,0.69,-1.17,-0.21
0.06,-3.81,-1.19,0.71,-1.17,-0.22
0.17,-3.75,-1.11,0.72,-1.17,-0.22
0.21,-3.64,-1.07,0.72,-1.18,-0.23
0.27,-3.45,-1.11,0.72,-1.18,-0.25
0.31,-3.33,-1.07,0.72,-1.2,-0.26
0.34,-3.37,-1.13,0.72,-1.21,-0.27
0.44,-3.1,-1.09,0.73,-1.24,-0.28
0.31,-2.83,-1.32,0.74,-1.27,-0.29
0.29,-2.6,-1.36,0.75,-1.29,-0.29
0.11,-2.26,-1.51,0.76,-1.31,-0.29
0.06,-2.01,-1.67,0.77,-1.32,-0.27
-0.19,-1.76,-1.95,0.79,-1.32,-0.24
-0.25,-1.74,-2.28,0.8,-1.31,-0.21
-0.27,-1.7,-2.53,0.81,-1.3,-0.18
-0.33,-1.57,-2.66,0.83,-1.28,-0.17
-0.34,-1.42,-3.01,0.84,-1.26,-0.14
-0.23,-1.46,-3.22,0.82,-1.23,-0.11
-0.23,-1.53,-3.54,0.77,-1.2,-0.1
-0.15,-1.67,-3.87,0.68,-1.18,-0.09
0.04,-1.78,-4.18,0.57,-1.15,-0.08
0.13,-1.82,-4.67,0.43,-1.11,-0.09
0.46,-1.97,-5.11,0.27,-1.08,-0.08
0.69,-1.88,-5.5,0.08,-1.06,-0.08
0.94,-1.88,-6.03,-0.11,-1.04,-0.09
1.02,-1.7,-6.61,-0.29,-1.01,-0.12
1.17,-1.49,-7.11,-0.47,-0.98,-0.16
1.4,-1.51,-7.57,-0.65,-0.94,-0.18
1.44,-1.61,-7.99,-0.82,-0.92,-0.21
1.32,-2.05,-8.24,-0.96,-0.9,-0.22
0.8,-2.39,-8.24,-1.06,-0.9,-0.24
0.19,-2.82,-8.04,-1.12,-0.94,-0.25
-0.79,-2.8,-7.58,-1.18,-1.01,-0.26
-1.55,-2.91,-6.82,-1.25,-1.09,-0.25
-2.72,-3.54,-5.44,-1.31,-1.16,-0.18
-3.95,-3.62,-4.56,-1.35,-1.22,-0.12
-5.34,-3.16,-3.77,-1.36,-1.29,-0.03
-6.88,-3.81,-2.18,-1.39,-1.4,0.09
-8.39,-3.87,-1.09,-1.39,-1.54,0.22
-9.54,-4.06,-0.38,-1.35,-1.74,0.38
-9.75,-3.7,0.19,-1.26,-1.96,0.6
-10.27,-3.08,0.65,-1.17,-2.2,0.74
-9.39,-2.68,0.71,-1.06,-2.41,0.86
-8.01,-2.34,0.0,-0.91,-2.62,0.99
-6.42,-2.2,-0.65,-0.78,-2.76,1.11
-4.96,-2.68,-1.02,-0.69,-2.91,1.18
-2.53,-2.59,-1.65,-0.65,-3.05,1.2
-1.19,-2.18,-1.99,-0.64,-3.04,1.18
0.13,-2.38,-1.86,-0.68,-2.92,1.15
1.65,-2.59,-1.51,-0.76,-2.76,1.1
2.83,-3.12,-1.26,-0.81,-2.57,1.03
3.56,-3.56,-1.24,-0.86,-2.36,0.96
3.41,-4.23,-1.11,-0.88,-2.13,0.93
3.43,-4.54,-1.49,-0.85,-1.89,0.98
2.18,-4.73,-1.95,-0.78,-1.62,1.1
0.42,-3.85,-2.59,-0.68,-1.35,1.26
-2.95,-2.47,-2.55,-0.67,-1.15,1.42
-5.38,-1.28,-2.64,-0.74,-1.06,1.58
-7.18,-1.34,-2.16,-0.83,-1.01,1.74
-9.0,-1.3,-1.49,-0.84,-0.98,1.88
-11.09,-1.23,-1.0,-0.76,-0.94,2.02
-11.74,-1.0,-1.23,-0.62,-0.89,2.15
-13.27,-2.49,-0.11,-0.48,-0.83,2.25
-14.92,-2.05,-0.17,-0.24,-0.81,2.37
-15.28,-2.18,-0.92,-0.03,-0.78,2.54
-16.49,-3.29,-1.86,0.12,-0.6,2.63
-15.76,-4.6,-1.24,0.24,-0.4,2.68
-18.66,-3.24,-2.95,0.39,-0.26,2.74
-16.26,-3.72,-3.87,0.41,-0.16,2.78
-14.21,-1.38,-3.47,0.29,0.17,2.65
-10.21,-1.93,-4.77,0.15,0.61,2.5
-7.85,-2.83,-5.71,0.14,1.26,2.33
-6.15,-3.31,-5.98,0.12,2.01,2.2
-3.03,-4.29,-3.81,0.06,2.58,1.96
-2.36,-2.39,-2.07,-0.04,2.81,1.64
-4.62,2.59,-2.39,-0.18,2.78,1.39
-6.49,5.9,-2.99,-0.46,2.63,1.25
-7.01,6.55,-3.81,-0.78,2.44,1.17
-5.54,4.77,-3.62,-1.04,2.34,1.12
-6.36,2.24,-3.45,-1.31,2.21,1.12
-8.83,0.5,-2.09,-1.31,2.21,1.08
-7.26,-0.57,-2.64,-1.0,2.23,0.98
-8.26,-0.23,-3.85,-0.67,2.26,0.86
-6.26,-0.88,-4.14,-0.52,2.34,0.78
-4.83,-2.22,-3.75,-0.45,2.43,0.65
-5.0,-1.21,-4.27,-0.33,2.45,0.47
-3.72,-0.86,-4.54,-0.25,2.42,0.37
-2.82,-2.51,-4.41,-0.26,2.35,0.31
-2.97,-3.08,-4.87,-0.24,2.34,0.2
-4.12,-2.53,-4.06,-0.22,2.36,0.05
-2.3,-3.33,-2.28,-0.16,2.3,0.01
-2.66,-3.6,-2.68,0.07,2.21,0.01
-1.19,-1.93,-4.04,0.44,2.19,-0.04
-1.13,0.52,-3.64,0.8,2.12,-0.18
-0.9,1.28,-3.41,0.78,1.9,-0.2
-0.94,1.47,-3.14,0.69,1.82,-0.18
-0.48,2.85,-4.06,0.64,1.88,-0.13
-0.46,2.6,-3.54,0.46,1.95,-0.09
-2.15,3.28,-4.23,0.23,1.83,0.04
-2.97,4.06,-3.96,0.1,1.58,0.23
-5.32,7.74,-4.77,0.06,1.44,0.37
-6.36,10.19,-5.59,-0.18,1.23,0.48
-2.87,5.02,-1.72,-0.97,0.76,0.41
-1.59,-4.0,-3.6,-1.38,0.38,-0.03
-3.93,-0.44,-4.58,-0.97,0.5,-0.4
-2.51,3.24,-6.4,-0.17,0.84,-0.15
-2.24,3.52,-6.67,0.4,1.14,0.19
-1.93,2.6,-5.27,0.49,1.16,0.22
-1.57,1.84,-3.96,0.32,1.0,0.13
-1.67,1.61,-3.81,0.1,0.85,0.08
-1.34,1.32,-3.81,-0.03,0.8,0.12
-1.07,1.26,-3.64,0.07,0.91,0.22
-0.38,1.32,-3.37,0.32,1.06,0.28
0.0,1.13,-3.29,0.62,1.19,0.28
-0.06,2.62,-5.86,0.82,1.23,0.23
-0.34,3.18,-4.98,0.61,1.12,0.14
-0.84,2.47,-3.93,0.4,0.88,0.06
