accX,accY,accZ,gyroX,gyroY,gyroZ
0.56,-3.52,-0.27,-0.15,-0.75,-0.4
0.56,-3.56,-0.1,-0.16,-0.76,-0.39
0.59,-3.47,-0.02,-0.18,-0.77,-0.38
0.59,-3.51,-0.02,-0.2,-0.78,-0.37
0.54,-3.49,0.04,-0.21,-0.79,-0.36
0.42,-3.41,0.04,-0.24,-0.8,-0.35
0.42,-3.39,0.15,-0.26,-0.82,-0.34
0.34,-3.37,0.11,-0.28,-0.84,-0.33
0.33,-3.26,0.13,-0.3,-0.86,-0.32
0.29,-3.2,0.19,-0.31,-0.88,-0.31
0.27,-3.1,0.19,-0.32,-0.89,-0.3
0.29,-2.95,0.44,-0.32,-0.9,-0.3
0.23,-2.89,0.17,-0.32,-0.91,-0.3
0.4,-2.82,0.02,-0.34,-0.93,-0.29
0.46,-2.68,0.13,-0.34,-0.93,-0.28
0.42,-2.51,0.02,-0.34,-0.93,-0.29
0.54,-2.43,-0.04,-0.34,-0.93,-0.29
0.57,-2.28,-0.21,-0.35,-0.93,-0.3
0.56,-2.22,-0.15,-0.36,-0.93,-0.31
0.48,-2.15,-0.36,-0.36,-0.94,-0.33
0.46,-2.01,-0.4,-0.37,-0.94,-0.35
0.42,-2.05,-0.57,-0.37,-0.96,-0.36
0.06,-2.01,-0.63,-0.38,-0.97,-0.37
-0.15,-2.03,-0.61,-0.39,-0.99,-0.38
-0.46,-1.97,-0.77,-0.39,-1.02,-0.38
-0.75,-2.01,-0.75,-0.41,-1.05,-0.38
-1.23,-1.92,-0.69,-0.43,-1.08,-0.39
-1.34,-1.9,-0.71,-0.46,-1.12,-0.4
-2.36,-1.57,-0.71,-0.49,-1.17,-0.4
-2.49,-1.32,-0.94,-0.52,-1.24,-0.37
-2.62,-0.98,-1.05,-0.55,-1.3,-0.33
-2.68,-0.5,-1.26,-0.59,-1.32,-0.29
-2.49,-0.1,-1.65,-0.64,-1.33,-0.26
-1.74,0.17,-2.24,-0.69,-1.34,-0.24
-1.11,0.31,-2.68,-0.74,-1.32,-0.24
-0.65,0.21,-2.95,-0.76,-1.29,-0.25
-0.34,0.0,-3.03,-0.75,-1.26,-0.29
-0.13,-0.34,-3.1,-0.73,-1.23,-0.33
0.25,-0.67,-3.1,-0.7,-1.23,-0.37
