accX,accY,accZ,gyroX,gyroY,gyroZ
1.09,-4.71,-2.07,0.03,0.04,-0.12
1.09,-4.67,-1.95,0.04,0.04,-0.12
1.09,-4.69,-1.99,0.04,0.04,-0.12
1.07,-4.69,-1.99,0.04,0.04,-0.13
1.15,-4.73,-2.11,0.04,0.04,-0.13
1.13,-4.69,-2.05,0.04,0.04,-0.13
1.13,-4.67,-2.09,0.04,0.04,-0.13
1.26,-4.67,-1.92,0.04,0.04,-0.13
1.05,-4.67,-2.05,0.04,0.05,-0.13
1.07,-4.77,-1.99,0.03,0.05,-0.13
1.05,-4.71,-2.05,0.04,0.05,-0.13
1.09,-4.73,-2.03,0.04,0.05,-0.13
1.09,-4.69,-2.05,0.04,0.05,-0.13
1.15,-4.69,-2.05,0.05,0.05,-0.14
1.09,-4.67,-2.01,0.05,0.05,-0.14
1.17,-4.67,-2.03,0.05,0.05,-0.14
1.21,-4.69,-1.93,0.05,0.05,-0.14
1.19,-4.62,-1.97,0.05,0.05,-0.14
1.19,-4.65,-2.11,0.05,0.05,-0.14
1.26,-4.69,-1.97,0.05,0.05,-0.14
1.3,-4.69,-1.95,0.05,0.05,-0.14
1.24,-4.65,-1.93,0.05,0.05,-0.14
1.3,-4.71,-1.99,0.05,0.05,-0.14
1.28,-4.65,-1.88,0.05,0.05,-0.14
1.3,-4.67,-2.03,0.04,0.05,-0.14
1.23,-4.65,-1.99,0.04,0.05,-0.14
1.24,-4.65,-1.95,0.04,0.05,-0.14
1.3,-4.62,-1.97,0.04,0.05,-0.14
1.38,-4.64,-1.97,0.04,0.05,-0.14
1.24,-4.77,-2.01,0.04,0.05,-0.15
1.32,-4.67,-1.93,0.04,0.05,-0.15
1.34,-4.71,-1.92,0.04,0.05,-0.15
1.36,-4.69,-1.9,0.04,0.05,-0.15
1.36,-4.75,-1.92,0.04,0.05,-0.15
1.38,-4.75,-1.92,0.04,0.05,-0.15
1.38,-4.62,-1.86,0.04,0.05,-0.15
1.44,-4.67,-1.9,0.04,0.05,-0.15
1.36,-4.67,-1.9,0.04,0.05,-0.15
1.36,-4.73,-1.88,0.05,0.06,-0.16
1.47,-4.69,-1.84,0.05,0.06,-0.16
1.46,-4.71,-1.95,0.05,0.06,-0.16
1.46,-4.77,-1.88,0.05,0.06,-0.16
1.44,-4.75,-1.88,0.05,0.06,-0.16
1.44,-4.69,-1.93,0.05,0.06,-0.16
1.44,-4.73,-1.9,0.05,0.06,-0.17
1.49,-4.71,-1.84,0.06,0.06,-0.17
1.46,-4.67,-1.82,0.06,0.06,-0.17
1.51,-4.65,-1.76,0.06,0.06,-0.17
1.55,-4.77,-1.9,0.06,0.06,-0.17
1.51,-4.73,-1.82,0.06,0.06,-0.17
1.57,-4.71,-1.82,0.07,0.06,-0.17
1.55,-4.64,-1.78,0.07,0.06,-0.18
1.53,-4.71,-1.84,0.07,0.06,-0.18
1.55,-4.65,-1.82,0.07,0.06,-0.18
1.57,-4.67,-1.78,0.07,0.06,-0.18
1.59,-4.65,-1.82,0.07,0.06,-0.17
1.46,-4.69,-1.8,0.07,0.06,-0.17
1.69,-4.62,-1.8,0.07,0.06,-0.18
1.78,-4.44,-1.86,0.07,0.07,-0.17
1.57,-4.6,-1.69,0.06,0.08,-0.15
1.38,-4.75,-1.72,0.05,0.08,-0.16
1.61,-4.69,-1.65,0.06,0.07,-0.18
1.42,-4.58,-1.69,0.07,0.06,-0.19
1.61,-4.58,-1.78,0.07,0.06,-0.19
1.63,-4.64,-1.72,0.07,0.06,-0.19
1.59,-4.62,-1.74,0.07,0.06,-0.19
1.65,-4.64,-1.74,0.07,0.06,-0.2
1.7,-4.6,-1.78,0.07,0.06,-0.2
1.7,-4.64,-1.7,0.07,0.06,-0.2
1.69,-4.56,-1.67,0.08,0.05,-0.2
1.74,-4.62,-1.7,0.08,0.05,-0.2
1.72,-4.56,-1.78,0.08,0.06,-0.2
1.7,-4.6,-1.63,0.08,0.06,-0.2
1.8,-4.62,-1.72,0.08,0.06,-0.2
1.84,-4.62,-1.69,0.08,0.06,-0.2
1.82,-4.65,-1.76,0.07,0.06,-0.2
1.84,-4.62,-1.7,0.07,0.06,-0.2
1.86,-4.62,-1.7,0.07,0.06,-0.2
1.93,-4.58,-1.61,0.08,0.06,-0.2
2.05,-4.48,-1.69,0.07,0.07,-0.18
1.69,-4.6,-1.65,0.07,0.08,-0.16
1.84,-4.6,-1.65,0.06,0.08,-0.18
1.82,-4.64,-1.67,0.06,0.08,-0.19
1.86,-4.56,-1.49,0.07,0.07,-0.2
1.88,-4.62,-1.67,0.07,0.07,-0.21
1.86,-4.54,-1.69,0.08,0.06,-0.21
1.84,-4.54,-1.67,0.08,0.06,-0.22
1.84,-4.6,-1.61,0.08,0.06,-0.22
1.97,-4.6,-1.53,0.08,0.06,-0.22
1.92,-4.58,-1.63,0.08,0.05,-0.22
1.9,-4.62,-1.57,0.08,0.05,-0.22
1.9,-4.65,-1.49,0.08,0.05,-0.23
1.97,-4.58,-1.55,0.08,0.05,-0.23
1.95,-4.6,-1.51,0.08,0.05,-0.23
1.95,-4.5,-1.47,0.09,0.05,-0.23
1.92,-4.54,-1.57,0.09,0.05,-0.23
2.01,-4.62,-1.47,0.09,0.05,-0.24
1.95,-4.58,-1.59,0.09,0.05,-0.24
2.05,-4.6,-1.46,0.1,0.05,-0.24
1.99,-4.58,-1.61,0.1,0.05,-0.24
2.05,-4.56,-1.51,0.1,0.05,-0.24
2.09,-4.58,-1.53,0.1,0.05,-0.24
2.03,-4.6,-1.49,0.1,0.05,-0.24
2.09,-4.46,-1.4,0.11,0.05,-0.24
2.07,-4.56,-1.46,0.11,0.05,-0.25
1.99,-4.31,-1.46,0.11,0.05,-0.25
2.13,-4.52,-1.36,0.11,0.05,-0.26
2.13,-4.5,-1.46,0.11,0.05,-0.26
2.15,-4.52,-1.46,0.11,0.05,-0.26
2.16,-4.52,-1.42,0.11,0.05,-0.26
2.11,-4.48,-1.42,0.11,0.05,-0.25
2.13,-4.44,-1.36,0.11,0.05,-0.26
2.16,-4.48,-1.4,0.11,0.05,-0.26
2.18,-4.44,-1.46,0.1,0.05,-0.27
2.2,-4.52,-1.42,0.1,0.05,-0.27
2.16,-4.39,-1.46,0.1,0.05,-0.27
2.28,-4.52,-1.32,0.11,0.05,-0.27
2.18,-4.48,-1.36,0.11,0.05,-0.28
2.22,-4.46,-1.44,0.11,0.05,-0.28
2.24,-4.48,-1.34,0.11,0.04,-0.29
2.3,-4.52,-1.32,0.11,0.04,-0.3
2.22,-4.46,-1.28,0.12,0.04,-0.31
2.32,-4.48,-1.4,0.12,0.04,-0.31
2.34,-4.52,-1.38,0.12,0.03,-0.31
2.22,-4.44,-1.28,0.12,0.03,-0.31
2.3,-4.48,-1.36,0.12,0.03,-0.32
2.32,-4.37,-1.32,0.13,0.03,-0.32
2.28,-4.42,-1.38,0.13,0.03,-0.33
2.38,-4.42,-1.32,0.14,0.04,-0.33
2.34,-4.48,-1.32,0.14,0.04,-0.33
2.32,-4.39,-1.32,0.14,0.04,-0.33
2.36,-4.37,-1.3,0.14,0.04,-0.34
2.41,-4.39,-1.17,0.15,0.04,-0.35
2.38,-4.41,-1.26,0.15,0.04,-0.35
2.41,-4.37,-1.24,0.15,0.04,-0.36
2.38,-4.31,-1.36,0.16,0.04,-0.36
2.39,-4.35,-1.19,0.16,0.04,-0.37
2.41,-4.29,-1.19,0.16,0.03,-0.37
2.43,-4.21,-1.28,0.16,0.03,-0.37
2.43,-4.27,-1.28,0.16,0.03,-0.38
2.45,-4.25,-1.17,0.16,0.03,-0.38
2.53,-4.19,-1.15,0.16,0.03,-0.39
2.53,-4.18,-1.19,0.15,0.03,-0.39
2.59,-4.14,-1.21,0.15,0.03,-0.39
2.57,-4.16,-1.19,0.14,0.04,-0.38
2.6,-4.14,-1.13,0.14,0.05,-0.38
2.62,-4.25,-1.15,0.13,0.04,-0.39
2.59,-4.16,-1.19,0.12,0.04,-0.41
2.78,-4.18,-1.3,0.12,0.04,-0.42
2.7,-4.16,-1.17,0.12,0.04,-0.43
2.74,-4.19,-1.09,0.12,0.04,-0.43
2.7,-4.14,-1.11,0.12,0.04,-0.44
2.82,-4.16,-1.13,0.12,0.04,-0.44
2.8,-4.1,-1.11,0.12,0.04,-0.45
2.78,-4.08,-1.09,0.12,0.04,-0.45
2.8,-4.12,-1.11,0.12,0.04,-0.46
2.83,-4.02,-1.13,0.11,0.04,-0.46
2.82,-4.06,-1.09,0.11,0.05,-0.46
2.83,-3.96,-1.05,0.11,0.05,-0.47
2.85,-3.91,-1.11,0.11,0.05,-0.48
2.85,-4.0,-1.05,0.11,0.05,-0.48
2.87,-3.93,-1.02,0.11,0.04,-0.48
2.91,-4.0,-0.92,0.11,0.04,-0.48
2.89,-3.81,-1.03,0.11,0.04,-0.49
2.99,-3.95,-1.02,0.1,0.04,-0.48
2.89,-3.93,-1.0,0.1,0.04,-0.48
2.91,-3.93,-1.03,0.1,0.04,-0.48
2.97,-3.87,-1.02,0.09,0.04,-0.5
2.97,-3.91,-0.98,0.09,0.04,-0.51
3.1,-3.85,-1.0,0.08,0.03,-0.52
3.01,-3.89,-0.96,0.07,0.03,-0.53
3.03,-3.87,-1.02,0.06,0.02,-0.53
2.99,-3.87,-0.96,0.04,0.02,-0.54
3.05,-3.83,-1.0,0.03,0.01,-0.55
3.06,-3.81,-1.05,0.02,0.01,-0.56
3.06,-3.79,-1.03,0.01,0.01,-0.56
3.05,-3.77,-1.03,-0.0,0.01,-0.57
3.1,-3.73,-0.98,-0.01,0.01,-0.57
3.06,-3.77,-1.0,-0.02,0.01,-0.58
3.08,-3.68,-0.98,-0.03,0.0,-0.58
3.14,-3.72,-1.0,-0.04,0.0,-0.58
3.26,-3.6,-0.98,-0.05,-0.0,-0.59
3.22,-3.54,-1.0,-0.05,-0.0,-0.59
3.28,-3.58,-1.02,-0.06,-0.01,-0.59
3.28,-3.62,-1.03,-0.07,-0.01,-0.6
3.33,-3.6,-1.0,-0.08,-0.01,-0.6
3.31,-3.52,-1.03,-0.09,-0.02,-0.61
3.28,-3.56,-1.05,-0.1,-0.03,-0.61
3.33,-3.54,-0.96,-0.11,-0.03,-0.62
3.33,-3.56,-1.07,-0.12,-0.04,-0.62
3.31,-3.58,-1.03,-0.13,-0.04,-0.62
3.31,-3.56,-0.96,-0.14,-0.04,-0.63
3.31,-3.51,-1.0,-0.15,-0.04,-0.63
3.31,-3.6,-1.05,-0.16,-0.05,-0.63
3.33,-3.51,-0.98,-0.17,-0.05,-0.64
3.33,-3.51,-1.05,-0.18,-0.05,-0.64
3.33,-3.52,-1.07,-0.19,-0.05,-0.65
3.31,-3.47,-1.03,-0.2,-0.06,-0.65
3.35,-3.43,-1.09,-0.21,-0.06,-0.66
3.35,-3.39,-1.05,-0.22,-0.06,-0.66
3.35,-3.35,-1.13,-0.22,-0.06,-0.67
3.43,-3.35,-1.05,-0.23,-0.06,-0.68
3.37,-3.29,-1.0,-0.23,-0.06,-0.69
3.39,-3.33,-0.96,-0.23,-0.06,-0.69
3.43,-3.33,-1.0,-0.24,-0.05,-0.7
3.41,-3.31,-1.07,-0.24,-0.05,-0.71
3.41,-3.26,-0.96,-0.24,-0.05,-0.72
3.41,-3.24,-1.05,-0.24,-0.05,-0.73
3.37,-3.24,-1.05,-0.25,-0.05,-0.74
3.39,-3.12,-1.0,-0.25,-0.05,-0.75
3.31,-3.18,-1.11,-0.26,-0.05,-0.76
3.33,-3.18,-1.11,-0.26,-0.05,-0.77
3.31,-3.26,-1.11,-0.26,-0.05,-0.79
3.22,-3.08,-1.21,-0.27,-0.05,-0.8
3.12,-3.01,-1.15,-0.27,-0.05,-0.81
3.26,-3.1,-1.11,-0.27,-0.04,-0.82
3.22,-3.08,-1.13,-0.27,-0.04,-0.83
3.14,-2.97,-1.09,-0.26,-0.04,-0.84
3.18,-2.97,-1.03,-0.26,-0.04,-0.85
3.18,-2.95,-1.03,-0.25,-0.04,-0.86
3.16,-2.83,-1.02,-0.24,-0.04,-0.87
3.16,-2.74,-1.02,-0.24,-0.04,-0.88
3.12,-2.74,-1.0,-0.23,-0.04,-0.89
3.18,-2.59,-0.98,-0.22,-0.05,-0.91
3.16,-2.55,-0.9,-0.22,-0.05,-0.92
3.18,-2.55,-0.98,-0.22,-0.05,-0.93
3.24,-2.59,-0.9,-0.23,-0.05,-0.94
3.24,-2.45,-1.0,-0.23,-0.05,-0.95
3.18,-2.45,-1.0,-0.23,-0.05,-0.97
3.26,-2.43,-1.02,-0.23,-0.05,-0.98
3.22,-2.39,-1.05,-0.23,-0.04,-0.99
3.24,-2.3,-1.07,-0.24,-0.03,-1.0
3.22,-2.3,-1.11,-0.24,-0.03,-1.01
3.08,-2.15,-1.07,-0.24,-0.03,-1.03
3.1,-2.15,-1.15,-0.24,-0.02,-1.04
3.2,-2.07,-1.19,-0.24,-0.01,-1.05
3.14,-1.97,-1.3,-0.25,0.0,-1.06
2.95,-1.82,-1.24,-0.25,0.01,-1.07
3.08,-1.69,-1.23,-0.25,0.01,-1.08
3.05,-1.42,-1.38,-0.26,0.01,-1.1
3.18,-1.3,-1.38,-0.27,0.02,-1.11
