accX,accY,accZ,gyroX,gyroY,gyroZ
1.11,-2.34,-1.03,0.15,0.66,0.31
0.9,-2.18,-1.03,0.17,0.65,0.3
0.67,-1.9,-1.03,0.21,0.66,0.29
0.33,-1.76,-1.05,0.25,0.67,0.28
0.06,-1.69,-0.92,0.27,0.69,0.27
0.0,-1.53,-0.9,0.28,0.7,0.25
-0.17,-1.3,-1.09,0.28,0.71,0.22
-0.38,-1.03,-1.42,0.26,0.72,0.18
-0.52,-0.71,-1.53,0.23,0.73,0.13
-0.79,-0.48,-1.61,0.18,0.71,0.08
-1.17,-0.25,-1.55,0.12,0.67,0.03
-1.53,-0.17,-1.38,0.06,0.62,-0.01
-1.84,-0.33,-1.05,-0.0,0.55,-0.04
-2.28,-0.48,-0.94,-0.05,0.5,-0.06
-2.51,-0.67,-0.86,-0.09,0.46,-0.07
-2.53,-0.73,-1.05,-0.12,0.45,-0.09
-2.51,-0.54,-1.55,-0.15,0.45,-0.1
-2.28,-0.42,-1.97,-0.2,0.46,-0.11
-2.05,-0.29,-2.39,-0.26,0.45,-0.12
-1.72,-0.17,-2.78,-0.33,0.42,-0.13
-1.26,-0.15,-2.87,-0.39,0.36,-0.13
-0.82,-0.25,-2.87,-0.45,0.3,-0.14
-0.33,-0.44,-2.76,-0.5,0.24,-0.16
0.15,-0.56,-2.53,-0.54,0.21,-0.17
0.8,-0.79,-2.41,-0.57,0.21,-0.19
1.57,-1.0,-2.74,-0.61,0.23,-0.22
2.2,-1.13,-3.26,-0.66,0.27,-0.24
2.74,-1.15,-4.14,-0.72,0.32,-0.27
3.33,-1.17,-5.4,-0.81,0.36,-0.29
3.79,-1.15,-6.72,-0.92,0.38,-0.31
3.95,-1.19,-7.95,-1.07,0.4,-0.33
3.83,-1.3,-9.02,-1.24,0.4,-0.36
3.49,-1.65,-9.69,-1.42,0.39,-0.4
2.87,-2.07,-9.86,-1.61,0.36,-0.43
2.28,-2.3,-9.92,-1.77,0.32,-0.47
1.42,-2.72,-9.75,-1.9,0.24,-0.51
0.5,-3.26,-9.62,-1.98,0.12,-0.54
-0.59,-3.77,-9.35,-2.05,-0.03,-0.56
-1.88,-4.65,-9.0,-2.09,-0.2,-0.56
-2.36,-5.5,-8.66,-2.12,-0.38,-0.55
-2.28,-6.24,-8.29,-2.11,-0.53,-0.55
-1.53,-6.93,-7.74,-2.06,-0.64,-0.55
-0.36,-7.37,-7.05,-1.96,-0.69,-0.57
0.88,-7.62,-6.22,-1.85,-0.68,-0.62
1.93,-7.7,-5.31,-1.72,-0.63,-0.7
2.74,-7.43,-4.41,-1.59,-0.55,-0.79
3.62,-7.07,-3.43,-1.45,-0.46,-0.88
4.29,-6.61,-2.57,-1.32,-0.37,-0.96
4.87,-6.0,-1.59,-1.21,-0.28,-1.04
5.29,-5.27,-1.34,-1.11,-0.21,-1.11
5.17,-4.29,-1.26,-1.07,-0.14,-1.15
4.9,-3.33,-1.0,-1.08,-0.07,-1.17
4.31,-2.55,-0.57,-1.13,0.03,-1.16
3.41,-2.26,0.29,-1.19,0.14,-1.14
2.64,-1.95,1.34,-1.22,0.24,-1.12
1.84,-1.92,2.09,-1.21,0.32,-1.08
1.11,-1.82,2.83,-1.19,0.37,-1.02
0.42,-2.15,3.43,-1.19,0.41,-0.92
-0.19,-2.39,4.29,-1.19,0.42,-0.83
-0.5,-2.55,4.35,-1.17,0.38,-0.75
-0.56,-2.51,3.98,-1.12,0.31,-0.71
-0.42,-1.97,3.12,-1.03,0.27,-0.69
-0.21,-1.13,2.38,-0.96,0.26,-0.67
0.06,-0.27,1.92,-0.91,0.3,-0.66
0.21,0.42,1.8,-0.9,0.35,-0.64
0.23,1.02,1.8,-0.93,0.38,-0.63
0.23,1.4,1.97,-0.97,0.39,-0.6
0.17,1.42,2.11,-1.02,0.34,-0.57
0.25,1.05,2.03,-1.02,0.25,-0.53
0.38,0.46,1.55,-0.98,0.15,-0.51
0.67,-0.17,1.05,-0.9,0.09,-0.5
1.28,-0.25,-0.13,-0.81,0.04,-0.5
1.38,-0.94,0.19,-0.76,0.04,-0.5
1.38,-1.03,0.11,-0.65,0.02,-0.53
1.49,-0.65,-0.04,-0.49,-0.01,-0.57
1.36,-0.21,-0.38,-0.34,-0.04,-0.6
1.17,0.59,-1.15,-0.23,-0.06,-0.62
0.94,1.88,-2.34,-0.16,-0.07,-0.63
1.09,2.91,-4.04,-0.13,-0.09,-0.62
1.55,4.41,-5.57,-0.17,-0.13,-0.62
13.37,11.91,-20.26,-1.58,-1.09,-1.03
-0.56,12.76,5.63,-3.21,-3.34,-2.3
3.77,16.55,1.57,-1.1,-3.36,-2.25
6.47,24.92,-17.24,1.07,-1.85,-1.6
2.8,30.11,-18.94,1.89,0.14,-1.04
1.76,6.3,-15.38,-0.34,0.33,-0.58
-3.87,6.67,-2.34,-1.83,0.05,-0.28
1.05,8.5,-9.12,-2.02,-0.04,-0.3
