accX,accY,accZ,gyroX,gyroY,gyroZ
-0.36,-3.49,-2.59,-0.08,-0.03,-0.05
-0.33,-3.51,-2.62,-0.06,-0.03,-0.06
-0.36,-3.41,-2.59,-0.05,-0.05,-0.06
-0.36,-3.45,-2.45,-0.05,-0.06,-0.07
-0.36,-3.31,-2.74,-0.04,-0.07,-0.07
-0.33,-3.2,-2.76,-0.04,-0.08,-0.07
-0.31,-3.01,-2.76,-0.05,-0.09,-0.07
-0.33,-3.01,-2.85,-0.07,-0.09,-0.08
-0.38,-2.87,-2.87,-0.09,-0.09,-0.08
-0.36,-2.83,-3.03,-0.12,-0.1,-0.08
-0.38,-2.82,-3.14,-0.14,-0.1,-0.09
-0.36,-2.78,-3.12,-0.17,-0.1,-0.09
-0.36,-2.82,-3.24,-0.19,-0.11,-0.1
-0.25,-2.83,-3.39,-0.21,-0.11,-0.1
-0.06,-2.8,-3.58,-0.23,-0.11,-0.11
-0.08,-2.93,-3.68,-0.26,-0.1,-0.11
0.0,-2.87,-3.75,-0.28,-0.09,-0.12
0.17,-2.93,-3.89,-0.31,-0.08,-0.13
0.21,-2.91,-3.96,-0.34,-0.06,-0.15
0.31,-2.91,-4.04,-0.37,-0.05,-0.17
0.42,-2.85,-4.18,-0.41,-0.04,-0.19
0.48,-2.85,-4.25,-0.45,-0.03,-0.2
0.48,-2.74,-4.37,-0.5,-0.02,-0.22
0.48,-2.7,-4.46,-0.55,-0.0,-0.24
0.48,-2.66,-4.65,-0.6,0.01,-0.25
0.36,-2.64,-4.67,-0.66,0.03,-0.26
0.38,-2.87,-4.9,-0.71,0.06,-0.27
0.25,-2.83,-5.11,-0.77,0.09,-0.28
0.31,-2.76,-5.23,-0.82,0.12,-0.29
0.52,-3.03,-5.34,-0.87,0.15,-0.3
0.63,-2.95,-5.63,-0.92,0.19,-0.32
0.75,-2.85,-5.21,-0.95,0.21,-0.33
0.8,-3.1,-5.27,-0.97,0.23,-0.34
0.69,-3.12,-5.29,-0.97,0.24,-0.35
0.9,-3.18,-5.15,-0.96,0.24,-0.37
0.69,-3.05,-5.23,-0.95,0.24,-0.39
0.59,-3.2,-5.23,-0.94,0.24,-0.41
0.48,-3.14,-5.09,-0.94,0.24,-0.42
0.34,-3.12,-5.08,-0.96,0.23,-0.44
0.13,-3.16,-4.87,-0.98,0.23,-0.45
0.0,-3.18,-4.65,-1.01,0.23,-0.47
-0.21,-3.05,-4.54,-1.04,0.23,-0.48
-0.23,-3.08,-4.42,-1.07,0.23,-0.49
-0.61,-3.2,-4.04,-1.1,0.23,-0.49
-0.73,-2.97,-3.89,-1.14,0.22,-0.49
-0.84,-3.18,-3.98,-1.17,0.21,-0.49
-1.02,-3.01,-3.64,-1.19,0.19,-0.47
-1.09,-3.26,-3.52,-1.21,0.15,-0.46
-1.17,-3.24,-3.26,-1.22,0.11,-0.44
-1.17,-3.05,-3.16,-1.21,0.07,-0.42
-0.59,-3.12,-3.22,-1.18,0.03,-0.4
-0.54,-2.95,-2.85,-1.15,-0.0,-0.39
-0.34,-2.89,-2.57,-1.11,-0.03,-0.37
-0.29,-2.82,-2.45,-1.08,-0.06,-0.36
-0.15,-2.74,-2.2,-1.04,-0.09,-0.36
0.11,-2.41,-2.18,-1.01,-0.11,-0.36
-0.11,-2.36,-1.82,-1.0,-0.12,-0.36
0.11,-2.41,-1.46,-0.99,-0.13,-0.35
0.15,-2.13,-1.51,-1.0,-0.15,-0.35
0.44,-2.36,-1.19,-1.01,-0.16,-0.33
0.42,-2.07,-1.4,-1.03,-0.17,-0.3
0.23,-2.26,-1.47,-1.04,-0.17,-0.27
0.27,-2.26,-0.96,-1.06,-0.18,-0.24
0.42,-2.22,-0.88,-1.07,-0.2,-0.21
0.57,-2.72,-0.56,-1.07,-0.23,-0.19
0.34,-2.53,-0.23,-1.06,-0.27,-0.17
0.0,-2.66,-0.13,-1.05,-0.31,-0.15
-0.34,-2.72,-0.15,-1.05,-0.36,-0.13
-0.63,-2.8,0.02,-1.07,-0.42,-0.11
-0.98,-2.74,0.08,-1.11,-0.48,-0.09
-1.44,-2.49,-0.15,-1.15,-0.55,-0.07
-1.38,-2.62,-0.34,-1.2,-0.63,-0.06
-1.38,-2.2,-0.69,-1.25,-0.74,-0.06
-1.24,-2.16,-0.57,-1.29,-0.87,-0.06
-1.21,-1.88,-1.0,-1.27,-1.02,-0.07
-1.09,-2.07,-1.13,-1.2,-1.16,-0.1
-0.96,-1.67,-0.92,-1.08,-1.29,-0.12
-0.96,-1.19,-0.96,-0.91,-1.4,-0.15
-1.17,-0.75,-1.11,-0.71,-1.52,-0.18
-1.15,0.15,-1.24,-0.48,-1.63,-0.19
-1.23,0.96,-1.76,-0.23,-1.74,-0.19
-1.69,1.46,-1.7,-0.01,-1.82,-0.19
-1.99,1.92,-2.03,0.19,-1.9,-0.19
-2.38,2.34,-2.32,0.34,-1.96,-0.22
-2.82,2.6,-2.74,0.43,-1.98,-0.24
-2.97,2.99,-3.22,0.46,-1.95,-0.23
-2.72,2.89,-3.54,0.46,-1.9,-0.19
-2.78,2.85,-3.96,0.44,-1.87,-0.16
-2.74,2.36,-4.39,0.41,-1.85,-0.14
-2.87,2.38,-5.09,0.36,-1.84,-0.12
-2.45,1.97,-5.55,0.28,-1.84,-0.09
-2.32,1.9,-6.17,0.17,-1.84,-0.09
-2.41,1.51,-5.92,0.03,-1.83,-0.11
-2.16,1.09,-6.11,-0.1,-1.83,-0.13
-2.43,0.86,-6.01,-0.23,-1.83,-0.17
-2.49,0.52,-5.9,-0.34,-1.84,-0.22
-2.64,0.57,-6.0,-0.43,-1.84,-0.27
-2.62,0.4,-5.21,-0.51,-1.85,-0.32
-2.78,0.31,-4.79,-0.56,-1.85,-0.37
-2.95,0.15,-4.5,-0.58,-1.86,-0.44
-3.29,-0.02,-4.37,-0.56,-1.88,-0.53
-3.58,-0.44,-4.39,-0.49,-1.9,-0.62
-4.04,-0.19,-4.23,-0.37,-1.93,-0.69
