accX,accY,accZ,gyroX,gyroY,gyroZ
0.9,-5.06,0.98,-0.03,0.06,0.07
0.84,-5.06,0.84,-0.03,0.06,0.08
0.8,-5.15,0.67,-0.04,0.05,0.08
0.8,-5.27,0.59,-0.04,0.05,0.08
0.75,-5.34,0.52,-0.05,0.05,0.08
0.63,-5.44,0.44,-0.05,0.04,0.07
0.69,-5.54,0.29,-0.06,0.04,0.07
0.75,-5.75,0.21,-0.06,0.03,0.05
0.57,-5.78,0.25,-0.07,0.02,0.04
0.56,-5.75,0.23,-0.07,0.01,0.03
0.5,-5.8,0.23,-0.06,-0.0,0.02
0.5,-5.77,0.19,-0.05,-0.02,0.02
0.38,-5.73,0.15,-0.03,-0.05,0.01
0.29,-5.63,0.15,-0.01,-0.08,0.01
0.21,-5.59,0.0,0.0,-0.11,0.02
0.11,-5.4,-0.02,0.02,-0.15,0.02
-0.02,-5.29,-0.17,0.04,-0.18,0.03
-0.19,-5.08,-0.31,0.05,-0.23,0.03
-0.36,-4.81,-0.42,0.07,-0.27,0.04
-0.5,-4.62,-0.56,0.07,-0.31,0.05
-0.67,-4.29,-0.57,0.08,-0.35,0.05
-0.84,-4.02,-0.57,0.08,-0.38,0.06
-0.98,-3.72,-0.59,0.08,-0.41,0.07
-1.05,-3.47,-0.46,0.09,-0.43,0.08
-1.15,-3.35,-0.36,0.1,-0.45,0.08
-1.09,-3.22,-0.17,0.12,-0.46,0.09
-0.94,-3.18,-0.06,0.13,-0.45,0.09
-0.82,-3.28,0.1,0.13,-0.44,0.09
-0.61,-3.39,0.25,0.12,-0.43,0.09
-0.36,-3.6,0.31,0.1,-0.41,0.08
34.36,0.06,0.23,0.07,-0.39,0.08
-0.13,-4.14,0.56,0.04,-0.36,0.08
0.04,-4.48,0.52,0.01,-0.33,0.08
0.25,-4.83,0.54,-0.03,-0.31,0.08
0.48,-5.09,0.52,-0.08,-0.29,0.08
0.75,-5.32,0.61,-0.11,-0.27,0.08
0.92,-5.46,0.52,-0.14,-0.26,0.09
1.07,-5.5,0.65,-0.17,-0.26,0.09
1.26,-5.57,0.75,-0.19,-0.25,0.1
1.42,-5.65,0.96,-0.19,-0.24,0.1
1.49,-5.65,0.8,-0.19,-0.23,0.1
1.44,-5.67,0.9,-0.19,-0.21,0.11
1.36,-5.65,0.9,-0.18,-0.2,0.11
1.32,-5.63,0.9,-0.17,-0.18,0.11
1.15,-5.48,0.84,-0.16,-0.17,0.12
1.0,-5.38,0.71,-0.16,-0.16,0.13
0.84,-5.31,0.73,-0.15,-0.16,0.14
0.67,-5.11,0.67,-0.14,-0.15,0.15
0.48,-5.08,0.5,-0.14,-0.15,0.16
0.31,-4.9,0.5,-0.13,-0.15,0.18
0.27,-4.88,0.36,-0.12,-0.15,0.19
0.02,-4.79,0.42,-0.11,-0.15,0.2
0.06,-4.67,0.36,-0.11,-0.15,0.22
-0.11,-4.6,0.36,-0.1,-0.15,0.23
-0.17,-4.52,0.36,-0.1,-0.14,0.23
-0.31,-4.41,0.48,-0.11,-0.14,0.24
-0.29,-4.37,0.34,-0.11,-0.13,0.24
-0.31,-4.27,0.4,-0.11,-0.13,0.24
-0.46,-4.27,0.34,-0.11,-0.13,0.24
-0.79,-4.21,0.48,-0.11,-0.13,0.24
-0.25,-4.12,0.31,-0.1,-0.13,0.25
-0.42,-3.91,0.46,-0.1,-0.12,0.23
-0.4,-3.89,0.25,-0.1,-0.12,0.22
-0.38,-3.77,0.17,-0.1,-0.11,0.21
-0.33,-3.79,0.21,-0.11,-0.1,0.2
-0.46,-3.7,0.23,-0.12,-0.09,0.18
-0.54,-3.64,0.15,-0.13,-0.08,0.18
-0.46,-3.7,0.21,-0.14,-0.07,0.18
-0.31,-3.68,0.15,-0.14,-0.07,0.17
-0.29,-3.7,0.1,-0.15,-0.06,0.17
-0.27,-3.72,0.17,-0.16,-0.05,0.17
-0.19,-3.85,0.17,-0.18,-0.04,0.16
-0.04,-3.89,0.15,-0.19,-0.04,0.16
-0.08,-4.02,0.29,-0.2,-0.03,0.16
-0.08,-4.12,0.31,-0.21,-0.02,0.16
0.13,-4.21,0.36,-0.22,-0.03,0.16
0.06,-4.27,0.38,-0.23,-0.02,0.15
0.13,-4.42,0.46,-0.24,-0.02,0.15
0.15,-4.46,0.59,-0.24,-0.02,0.14
0.19,-4.56,0.61,-0.24,-0.01,0.14
0.13,-4.58,0.59,-0.23,-0.01,0.13
0.15,-4.62,0.67,-0.23,0.0,0.12
0.02,-4.67,0.73,-0.22,0.02,0.11
0.0,-4.75,0.8,-0.21,0.04,0.1
-0.1,-4.79,0.92,-0.2,0.05,0.09
-0.08,-4.83,0.84,-0.17,0.06,0.09
-0.1,-4.83,0.84,-0.15,0.08,0.08
-0.11,-4.85,0.9,-0.14,0.09,0.07
-0.11,-4.92,0.96,-0.13,0.11,0.06
-0.15,-5.02,0.96,-0.12,0.12,0.05
-0.19,-4.94,1.11,-0.1,0.13,0.04
-0.21,-5.0,1.19,-0.08,0.14,0.04
-0.19,-4.98,1.15,-0.06,0.16,0.03
-0.17,-5.0,1.24,-0.05,0.17,0.02
-0.31,-4.92,1.3,-0.04,0.18,0.02
-0.36,-4.98,1.36,-0.03,0.18,0.01
-0.27,-4.9,1.32,-0.0,0.17,0.02
-0.25,-4.83,1.17,0.02,0.15,0.02
-0.23,-4.85,1.09,0.03,0.14,0.03
-0.15,-4.77,1.0,0.04,0.14,0.03
-0.13,-4.79,1.11,0.03,0.14,0.03
-0.15,-4.88,1.17,0.02,0.14,0.03
-0.17,-4.94,1.34,0.01,0.14,0.02
-0.25,-5.06,1.4,0.01,0.14,0.02
-0.25,-5.13,1.57,0.02,0.13,0.01
-0.31,-5.21,1.55,0.03,0.12,0.01
-0.31,-5.21,1.47,0.05,0.11,0.0
-0.42,-5.31,1.44,0.06,0.1,0.01
-0.63,-5.36,1.21,0.06,0.09,0.01
-0.67,-5.52,1.05,0.05,0.07,0.02
-0.75,-5.63,0.79,0.04,0.06,0.04
-0.63,-5.94,0.61,0.02,0.05,0.05
-0.71,-6.09,0.34,0.01,0.04,0.06
-0.56,-6.44,0.36,-0.01,0.04,0.06
-0.36,-6.68,0.36,-0.03,0.05,0.06
-0.27,-6.91,0.59,-0.03,0.08,0.05
-0.15,-7.26,0.71,-0.02,0.1,0.04
-0.13,-7.41,0.79,0.01,0.13,0.03
-0.15,-7.51,1.02,0.06,0.14,0.02
-0.1,-7.57,1.23,0.11,0.15,0.02
-0.06,-7.45,1.19,0.17,0.15,0.03
-0.11,-7.35,1.23,0.24,0.14,0.04
-0.23,-7.09,0.96,0.31,0.11,0.05
-0.13,-6.82,0.48,0.38,0.08,0.07
-0.17,-6.42,-0.08,0.41,0.04,0.08
-0.23,-6.01,-0.75,0.42,0.01,0.09
-0.06,-5.78,-1.24,0.39,-0.02,0.1
-0.19,-5.46,-1.76,0.33,-0.04,0.1
-0.19,-5.31,-2.11,0.25,-0.05,0.09
-0.27,-5.17,-2.24,0.16,-0.05,0.08
-0.33,-5.11,-2.32,0.08,-0.03,0.08
-0.48,-4.96,-2.26,0.02,-0.0,0.08
-0.42,-4.87,-2.15,-0.03,0.02,0.08
-0.46,-4.77,-2.05,-0.07,0.05,0.08
-0.31,-4.71,-1.84,-0.09,0.06,0.08
-0.15,-4.56,-1.46,-0.11,0.07,0.09
-0.02,-4.56,-1.3,-0.1,0.07,0.09
0.1,-4.42,-1.23,-0.08,0.07,0.1
0.36,-4.48,-0.88,-0.05,0.07,0.11
0.44,-4.44,-0.84,-0.01,0.07,0.12
0.54,-4.46,-0.67,0.03,0.07,0.12
0.56,-4.52,-0.56,0.07,0.06,0.12
0.57,-4.56,-0.34,0.11,0.05,0.12
0.57,-4.71,-0.27,0.15,0.04,0.12
0.5,-4.83,-0.08,0.19,0.02,0.12
0.48,-4.92,-0.02,0.22,0.01,0.12
0.46,-5.08,0.0,0.26,-0.01,0.1
0.42,-5.13,0.11,0.29,-0.04,0.09
0.33,-5.17,0.13,0.31,-0.06,0.07
0.25,-5.25,0.13,0.32,-0.09,0.04
0.34,-5.17,0.17,0.33,-0.11,0.02
0.27,-5.21,0.19,0.32,-0.14,-0.01
0.31,-5.25,0.15,0.3,-0.15,-0.04
0.27,-5.25,0.29,0.27,-0.16,-0.07
0.1,-5.31,0.31,0.25,-0.17,-0.09
0.19,-5.23,0.17,0.23,-0.18,-0.11
0.15,-5.21,0.15,0.22,-0.18,-0.12
0.11,-5.0,0.02,0.19,-0.19,-0.13
0.15,-4.9,-0.04,0.16,-0.2,-0.14
0.31,-4.75,0.0,0.13,-0.2,-0.14
0.02,-4.73,-0.19,0.1,-0.2,-0.14
-0.08,-4.65,-0.27,0.08,-0.19,-0.14
-0.02,-4.6,-0.25,0.07,-0.18,-0.14
-0.1,-4.5,-0.21,0.06,-0.17,-0.13
-0.15,-4.41,-0.25,0.06,-0.16,-0.12
-0.17,-4.16,-0.21,0.05,-0.16,-0.12
-0.27,-4.02,-0.25,0.04,-0.15,-0.11
-0.25,-3.91,-0.13,0.03,-0.16,-0.1
-0.21,-3.83,-0.08,0.02,-0.16,-0.1
-0.25,-3.66,0.02,0.01,-0.17,-0.09
-0.23,-3.66,0.08,0.01,-0.17,-0.09
-0.19,-3.6,0.15,0.01,-0.17,-0.09
-0.19,-3.54,0.21,0.01,-0.17,-0.08
-0.21,-3.52,0.25,0.01,-0.17,-0.08
-0.1,-3.51,0.25,0.02,-0.17,-0.08
-0.11,-3.39,0.21,0.03,-0.18,-0.08
-0.08,-3.41,0.29,0.03,-0.18,-0.08
0.04,-3.41,0.25,0.03,-0.19,-0.09
0.02,-3.37,0.25,0.03,-0.2,-0.1
0.04,-3.47,0.25,0.03,-0.21,-0.1
0.15,-3.49,0.23,0.03,-0.22,-0.1
0.15,-3.39,0.19,0.02,-0.24,-0.11
0.33,-3.51,0.21,0.01,-0.26,-0.11
0.25,-3.52,0.23,0.0,-0.27,-0.12
0.34,-3.56,0.36,-0.01,-0.3,-0.12
0.4,-3.47,0.25,-0.01,-0.32,-0.12
0.54,-3.54,0.33,-0.03,-0.33,-0.12
0.46,-3.56,0.42,-0.04,-0.34,-0.13
0.52,-3.6,0.46,-0.05,-0.34,-0.13
0.63,-3.64,0.57,-0.06,-0.35,-0.12
0.59,-3.77,0.61,-0.07,-0.35,-0.11
0.57,-3.89,0.71,-0.07,-0.34,-0.1
0.61,-3.91,0.75,-0.07,-0.35,-0.09
0.63,-3.91,0.86,-0.06,-0.35,-0.07
0.59,-3.83,0.92,-0.06,-0.35,-0.06
0.71,-3.91,1.0,-0.05,-0.35,-0.03
0.71,-3.96,1.07,-0.03,-0.34,-0.01
0.67,-3.95,1.19,-0.01,-0.34,0.02
0.69,-4.02,1.21,0.01,-0.34,0.04
0.69,-4.08,1.38,0.03,-0.34,0.07
0.71,-4.1,1.46,0.05,-0.34,0.1
0.69,-4.14,1.46,0.07,-0.34,0.12
0.67,-4.19,1.47,0.09,-0.34,0.15
0.71,-4.33,1.51,0.09,-0.33,0.17
0.61,-4.31,1.34,0.1,-0.33,0.19
0.73,-4.37,1.28,0.1,-0.33,0.21
0.79,-4.33,1.07,0.1,-0.31,0.23
0.77,-4.33,0.86,0.09,-0.3,0.24
0.73,-4.25,0.77,0.08,-0.28,0.25
0.79,-4.21,0.63,0.06,-0.27,0.25
0.73,-4.21,0.57,0.05,-0.25,0.24
0.71,-4.19,0.63,0.04,-0.23,0.22
0.63,-4.25,0.63,0.03,-0.22,0.2
0.63,-4.31,0.73,0.02,-0.21,0.17
0.75,-4.52,0.92,0.02,-0.2,0.14
0.75,-4.73,1.07,0.01,-0.19,0.11
0.8,-4.88,1.32,-0.0,-0.17,0.07
0.96,-5.15,1.59,-0.01,-0.16,0.03
1.0,-5.29,1.78,-0.02,-0.15,-0.01
1.07,-5.4,2.15,-0.02,-0.14,-0.05
1.15,-5.5,2.34,-0.02,-0.14,-0.09
1.13,-5.55,2.43,0.0,-0.13,-0.12
1.09,-5.5,2.49,0.02,-0.13,-0.14
