accX,accY,accZ,gyroX,gyroY,gyroZ
-1.72,-3.35,-0.98,0.06,-0.36,-0.12
-1.61,-3.26,-0.8,0.03,-0.39,-0.12
-1.4,-3.06,-0.86,0.01,-0.42,-0.11
-1.24,-2.85,-0.71,-0.01,-0.43,-0.1
-1.0,-2.78,-0.71,-0.02,-0.44,-0.09
-0.73,-2.82,-0.63,-0.04,-0.45,-0.08
-0.52,-2.89,-0.63,-0.06,-0.45,-0.07
-0.48,-2.93,-0.59,-0.1,-0.44,-0.06
-0.46,-3.08,-0.52,-0.14,-0.43,-0.05
-0.46,-3.24,-0.48,-0.18,-0.41,-0.04
-0.54,-3.43,-0.31,-0.23,-0.41,-0.03
-0.38,-3.64,-0.29,-0.26,-0.4,-0.03
-0.46,-3.83,-0.25,-0.28,-0.4,-0.02
-0.56,-3.95,-0.21,-0.29,-0.4,-0.03
-0.59,-4.08,-0.11,-0.29,-0.41,-0.03
-0.5,-4.19,0.11,-0.28,-0.42,-0.04
-0.54,-4.25,0.02,-0.27,-0.43,-0.05
-0.54,-4.35,-0.04,-0.25,-0.44,-0.06
-0.56,-4.31,0.06,-0.23,-0.45,-0.06
-0.59,-4.31,0.02,-0.21,-0.46,-0.07
-0.5,-4.46,0.06,-0.2,-0.48,-0.07
-0.46,-4.44,0.02,-0.19,-0.49,-0.08
-0.36,-4.48,0.08,-0.19,-0.5,-0.09
-0.36,-4.5,0.21,-0.17,-0.5,-0.09
-0.34,-4.42,0.19,-0.16,-0.51,-0.1
-0.29,-4.52,0.1,-0.14,-0.51,-0.11
-0.27,-4.56,0.34,-0.13,-0.51,-0.12
-0.27,-4.56,0.19,-0.11,-0.51,-0.13
-0.25,-4.58,0.25,-0.09,-0.51,-0.14
-0.23,-4.5,0.31,-0.06,-0.5,-0.14
-0.31,-4.52,0.33,-0.02,-0.49,-0.14
-0.25,-4.5,0.38,0.01,-0.48,-0.14
-0.19,-4.42,0.52,0.04,-0.47,-0.14
-0.36,-4.21,0.46,0.06,-0.46,-0.13
-0.36,-4.14,0.36,0.09,-0.46,-0.12
-0.25,-4.29,0.52,0.11,-0.45,-0.1
-0.15,-4.25,0.42,0.15,-0.43,-0.08
-0.21,-4.04,0.4,0.18,-0.41,-0.06
-0.36,-3.85,0.44,0.21,-0.39,-0.04
-0.36,-3.72,0.5,0.22,-0.37,-0.01
-0.27,-3.52,0.42,0.22,-0.35,0.01
-0.31,-3.45,0.36,0.21,-0.34,0.02
-0.33,-3.49,0.52,0.18,-0.32,0.04
-0.42,-3.49,0.59,0.15,-0.31,0.06
-0.5,-3.6,0.75,0.12,-0.3,0.07
-0.63,-3.77,0.88,0.11,-0.3,0.08
-0.73,-3.93,1.07,0.11,-0.31,0.08
-0.84,-3.96,1.21,0.12,-0.32,0.09
-0.79,-4.14,1.44,0.14,-0.35,0.09
-0.79,-4.23,1.51,0.17,-0.38,0.09
-0.86,-4.21,1.61,0.2,-0.41,0.09
-0.96,-4.31,1.55,0.23,-0.45,0.09
-1.02,-4.27,1.61,0.26,-0.5,0.09
-1.05,-4.23,1.65,0.28,-0.54,0.09
-1.13,-4.27,1.63,0.3,-0.58,0.08
-1.3,-4.35,1.53,0.31,-0.63,0.08
-1.3,-4.39,1.51,0.32,-0.65,0.08
-1.34,-4.46,1.38,0.33,-0.67,0.08
-1.26,-4.58,1.28,0.34,-0.68,0.08
-1.09,-4.67,1.26,0.35,-0.67,0.07
-0.86,-4.67,0.92,0.37,-0.66,0.06
-0.65,-4.65,0.75,0.37,-0.65,0.05
-0.38,-4.69,0.56,0.36,-0.63,0.03
-0.19,-4.65,0.31,0.34,-0.6,0.01
-0.06,-4.48,0.21,0.31,-0.57,-0.01
0.0,-4.42,-0.06,0.26,-0.54,-0.03
0.23,-4.48,-0.06,0.2,-0.52,-0.06
0.29,-4.79,-0.04,0.13,-0.5,-0.08
0.31,-4.85,-0.15,0.09,-0.48,-0.1
