accX,accY,accZ,gyroX,gyroY,gyroZ
-0.4,-4.87,0.1,-0.02,0.03,-0.01
-0.38,-4.9,0.08,-0.02,0.03,-0.01
-0.38,-4.81,0.04,-0.02,0.03,-0.01
-0.4,-4.87,0.04,-0.02,0.03,-0.01
-0.38,-4.9,0.08,-0.02,0.03,-0.01
-0.38,-4.87,-0.04,-0.02,0.03,-0.01
-0.33,-4.92,0.04,-0.02,0.03,-0.01
-0.42,-4.87,0.08,-0.02,0.03,-0.01
-0.36,-4.79,0.04,-0.02,0.03,-0.01
-0.38,-4.92,-0.04,-0.02,0.03,-0.01
-0.36,-4.88,0.02,-0.02,0.03,-0.02
-0.4,-4.87,0.04,-0.02,0.03,-0.02
-0.38,-4.83,0.08,-0.02,0.03,-0.02
-0.36,-4.92,0.0,-0.02,0.03,-0.02
-0.4,-4.88,0.06,-0.02,0.03,-0.02
-0.33,-4.88,0.08,-0.02,0.03,-0.02
-0.42,-4.87,0.06,-0.02,0.03,-0.02
-0.31,-4.88,0.04,-0.02,0.03,-0.02
-0.34,-4.88,0.0,-0.02,0.03,-0.02
-0.36,-4.87,0.0,-0.02,0.03,-0.02
-0.38,-4.87,0.0,-0.03,0.03,-0.02
-0.4,-4.88,0.13,-0.03,0.03,-0.02
-0.38,-4.83,0.04,-0.03,0.03,-0.02
-0.42,-4.83,0.13,-0.03,0.03,-0.02
-0.29,-4.79,0.13,-0.03,0.03,-0.02
-0.33,-4.92,0.06,-0.03,0.03,-0.02
-0.54,-4.75,-0.38,-0.03,0.03,-0.02
-0.48,-4.9,-0.1,-0.03,0.03,-0.02
-0.34,-4.94,-0.06,-0.03,0.03,-0.02
-0.04,-5.04,0.02,-0.03,0.03,-0.02
-0.33,-4.96,0.06,-0.03,0.03,-0.02
-0.25,-4.9,0.29,-0.03,0.03,-0.02
-0.5,-4.83,0.13,-0.03,0.03,-0.02
-0.33,-4.85,0.08,-0.03,0.02,-0.02
-0.31,-4.88,0.02,-0.03,0.02,-0.02
-0.33,-4.87,0.0,-0.03,0.03,-0.02
-0.36,-4.9,-0.06,-0.03,0.03,-0.02
-0.4,-4.85,0.04,-0.03,0.03,-0.02
-0.29,-4.92,-0.04,-0.03,0.03,-0.02
-0.33,-4.88,0.04,-0.03,0.03,-0.02
-0.33,-4.85,-0.04,-0.03,0.03,-0.03
-0.27,-4.88,0.1,-0.03,0.03,-0.02
-0.38,-4.83,0.1,-0.03,0.03,-0.02
-0.36,-4.9,-0.06,-0.03,0.03,-0.02
-0.33,-4.88,-0.08,-0.03,0.03,-0.02
-0.36,-4.9,0.02,-0.03,0.03,-0.02
-0.36,-4.83,-0.06,-0.03,0.03,-0.02
-0.33,-4.87,-0.02,-0.03,0.03,-0.02
-0.31,-4.87,-0.04,-0.03,0.03,-0.02
-0.38,-4.87,0.08,-0.03,0.03,-0.02
-0.33,-4.81,-0.02,-0.04,0.03,-0.03
-0.29,-4.85,-0.02,-0.04,0.03,-0.03
-0.29,-4.87,0.04,-0.04,0.03,-0.03
-0.34,-4.83,0.0,-0.04,0.03,-0.03
-0.29,-4.87,0.02,-0.04,0.03,-0.03
-0.23,-4.9,-0.02,-0.04,0.03,-0.03
-0.52,-4.88,0.15,-0.04,0.03,-0.03
-0.23,-4.9,0.04,-0.04,0.01,-0.02
-0.23,-4.87,-0.04,-0.04,0.01,-0.03
-0.27,-4.87,-0.02,-0.04,0.03,-0.03
-0.29,-4.87,-0.15,-0.05,0.03,-0.03
-0.29,-4.87,-0.08,-0.05,0.03,-0.03
-0.33,-4.88,-0.11,-0.05,0.03,-0.03
-0.29,-4.87,-0.06,-0.05,0.03,-0.03
-0.29,-4.87,-0.04,-0.05,0.03,-0.03
-0.34,-4.9,0.06,-0.05,0.03,-0.03
-0.25,-4.9,0.0,-0.04,0.03,-0.03
-0.34,-4.85,-0.1,-0.04,0.03,-0.03
-0.38,-4.92,-0.04,-0.04,0.03,-0.03
-0.31,-4.81,-0.02,-0.04,0.03,-0.03
-0.27,-4.83,-0.1,-0.04,0.03,-0.03
-0.31,-4.87,-0.02,-0.04,0.03,-0.03
-0.25,-4.87,-0.1,-0.04,0.03,-0.04
-0.29,-4.87,0.0,-0.04,0.03,-0.04
-0.27,-4.83,-0.13,-0.04,0.03,-0.04
-0.23,-4.9,-0.04,-0.04,0.03,-0.04
-0.21,-4.85,-0.13,-0.04,0.03,-0.03
-0.29,-4.87,-0.06,-0.04,0.04,-0.03
-0.29,-4.85,-0.04,-0.04,0.03,-0.04
-0.27,-4.85,-0.04,-0.04,0.03,-0.04
-0.27,-4.87,-0.11,-0.04,0.03,-0.04
-0.23,-4.87,-0.06,-0.04,0.03,-0.04
-0.23,-4.88,-0.13,-0.04,0.03,-0.04
-0.23,-4.87,-0.1,-0.05,0.03,-0.04
-0.31,-4.87,0.06,-0.04,0.03,-0.04
-0.21,-4.87,-0.17,-0.05,0.01,-0.03
-0.21,-4.88,-0.13,-0.05,0.01,-0.03
-0.23,-4.92,-0.1,-0.05,0.03,-0.04
-0.23,-4.88,-0.17,-0.05,0.03,-0.04
-0.21,-4.92,-0.19,-0.05,0.03,-0.04
-0.23,-4.87,-0.15,-0.05,0.03,-0.03
-0.23,-4.87,-0.15,-0.05,0.03,-0.04
-0.23,-4.85,-0.13,-0.05,0.03,-0.04
-0.21,-4.87,-0.21,-0.05,0.03,-0.04
-0.21,-4.87,-0.13,-0.05,0.03,-0.04
-0.25,-4.87,-0.13,-0.05,0.03,-0.04
-0.27,-4.88,-0.11,-0.05,0.03,-0.04
-0.23,-4.88,-0.15,-0.05,0.03,-0.04
-0.21,-4.88,-0.17,-0.05,0.03,-0.04
-0.23,-4.92,-0.08,-0.05,0.03,-0.04
-0.23,-4.88,-0.1,-0.05,0.03,-0.04
-0.27,-4.88,-0.19,-0.05,0.03,-0.04
-0.23,-4.9,-0.08,-0.05,0.03,-0.04
-0.23,-4.87,-0.15,-0.05,0.03,-0.04
-0.23,-4.87,-0.02,-0.05,0.03,-0.04
-0.21,-4.87,-0.06,-0.05,0.03,-0.04
-0.21,-4.87,-0.1,-0.05,0.03,-0.04
-0.21,-4.87,-0.04,-0.06,0.03,-0.03
-0.25,-4.83,-0.08,-0.06,0.04,-0.04
-0.42,-4.83,0.02,-0.06,0.03,-0.04
-0.25,-4.88,-0.11,-0.06,0.01,-0.04
-0.06,-4.85,-0.19,-0.06,-0.01,-0.03
-0.19,-4.88,-0.1,-0.07,0.02,-0.05
-0.23,-4.88,-0.17,-0.07,0.03,-0.05
-0.21,-4.9,-0.21,-0.07,0.03,-0.05
-0.23,-4.87,-0.19,-0.07,0.03,-0.05
-0.23,-4.9,-0.17,-0.06,0.03,-0.05
-0.23,-4.92,-0.21,-0.06,0.03,-0.05
-0.23,-4.94,-0.13,-0.06,0.03,-0.05
-0.23,-4.92,-0.19,-0.06,0.03,-0.05
-0.21,-4.96,-0.19,-0.06,0.03,-0.05
-0.15,-4.92,-0.17,-0.06,0.03,-0.05
-0.23,-4.88,-0.21,-0.06,0.03,-0.05
-0.23,-4.92,-0.27,-0.06,0.04,-0.05
-0.23,-4.85,-0.17,-0.06,0.04,-0.05
-0.23,-4.83,-0.17,-0.06,0.04,-0.05
-0.21,-4.85,-0.17,-0.06,0.04,-0.06
-0.21,-4.92,-0.21,-0.06,0.04,-0.06
-0.23,-4.88,-0.17,-0.06,0.03,-0.06
-0.23,-4.94,-0.13,-0.06,0.03,-0.06
-0.21,-4.81,-0.21,-0.06,0.04,-0.06
-0.21,-4.85,-0.27,-0.06,0.04,-0.06
-0.17,-4.9,-0.15,-0.06,0.03,-0.06
-0.27,-4.87,-0.13,-0.06,0.03,-0.05
-0.06,-4.94,-0.29,-0.06,0.01,-0.05
-0.13,-4.87,-0.36,-0.06,0.02,-0.05
-0.21,-4.9,-0.29,-0.07,0.04,-0.06
-0.19,-4.9,-0.29,-0.06,0.04,-0.06
-0.17,-4.92,-0.29,-0.06,0.04,-0.06
-0.21,-4.92,-0.33,-0.06,0.04,-0.06
-0.17,-4.9,-0.23,-0.06,0.04,-0.05
-0.23,-4.85,-0.27,-0.05,0.04,-0.05
-0.23,-4.9,-0.27,-0.05,0.03,-0.06
-0.15,-4.88,-0.29,-0.05,0.03,-0.06
-0.19,-4.9,-0.17,-0.05,0.03,-0.06
-0.19,-4.9,-0.27,-0.05,0.03,-0.06
-0.17,-4.9,-0.21,-0.05,0.03,-0.06
-0.17,-4.88,-0.17,-0.06,0.03,-0.06
-0.17,-4.87,-0.15,-0.06,0.03,-0.07
-0.13,-4.87,-0.15,-0.06,0.03,-0.07
-0.13,-4.94,-0.23,-0.06,0.03,-0.07
-0.06,-4.88,-0.23,-0.06,0.03,-0.07
-0.11,-4.85,-0.23,-0.06,0.03,-0.07
-0.21,-4.87,-0.17,-0.06,0.03,-0.07
-0.15,-4.81,-0.21,-0.06,0.03,-0.08
-0.17,-4.83,-0.27,-0.06,0.03,-0.08
-0.13,-4.87,-0.29,-0.07,0.03,-0.08
-0.11,-4.85,-0.27,-0.07,0.03,-0.08
-0.1,-4.9,-0.19,-0.07,0.03,-0.09
-0.11,-4.85,-0.33,-0.07,0.03,-0.09
-0.13,-4.83,-0.29,-0.07,0.03,-0.09
-0.15,-4.88,-0.23,-0.08,0.03,-0.09
-0.06,-4.87,-0.29,-0.08,0.03,-0.1
-0.06,-4.88,-0.27,-0.08,0.03,-0.09
-0.11,-4.88,-0.27,-0.08,0.03,-0.09
-0.08,-4.9,-0.29,-0.08,0.03,-0.1
-0.1,-4.88,-0.31,-0.09,0.03,-0.1
-0.23,-4.83,-0.29,-0.09,0.03,-0.1
0.1,-4.92,-0.29,-0.09,0.01,-0.09
-0.02,-4.87,-0.33,-0.09,0.02,-0.1
-0.06,-4.88,-0.38,-0.09,0.03,-0.1
-0.04,-4.87,-0.36,-0.09,0.03,-0.1
-0.04,-4.87,-0.36,-0.09,0.03,-0.09
-0.1,-4.88,-0.29,-0.09,0.03,-0.1
-0.04,-4.9,-0.34,-0.09,0.03,-0.1
-0.04,-4.9,-0.33,-0.1,0.03,-0.1
0.02,-4.88,-0.36,-0.1,0.03,-0.1
-0.04,-4.9,-0.36,-0.1,0.03,-0.1
-0.04,-4.92,-0.36,-0.1,0.03,-0.1
0.08,-4.9,-0.4,-0.1,0.03,-0.1
0.08,-4.88,-0.38,-0.1,0.03,-0.1
0.02,-4.94,-0.29,-0.1,0.03,-0.1
0.06,-4.9,-0.42,-0.1,0.03,-0.1
0.02,-4.88,-0.36,-0.1,0.03,-0.11
0.02,-4.87,-0.31,-0.1,0.03,-0.11
0.08,-4.87,-0.46,-0.09,0.02,-0.11
0.08,-4.92,-0.42,-0.09,0.02,-0.11
0.04,-4.87,-0.44,-0.09,0.02,-0.11
0.08,-4.83,-0.46,-0.1,0.02,-0.11
0.1,-4.88,-0.38,-0.1,0.02,-0.1
0.06,-4.88,-0.38,-0.1,0.02,-0.11
0.04,-4.87,-0.42,-0.1,0.02,-0.12
0.06,-4.83,-0.44,-0.1,0.02,-0.12
0.1,-4.9,-0.42,-0.1,0.02,-0.12
0.06,-4.83,-0.44,-0.11,0.02,-0.12
0.08,-4.88,-0.42,-0.11,0.02,-0.12
-0.02,-4.88,-0.44,-0.11,0.02,-0.12
0.04,-4.88,-0.33,-0.12,0.0,-0.11
0.23,-4.88,-0.46,-0.12,-0.01,-0.11
0.13,-4.88,-0.48,-0.12,0.01,-0.12
0.08,-4.92,-0.46,-0.12,0.03,-0.13
0.1,-4.92,-0.52,-0.12,0.03,-0.13
0.11,-4.9,-0.5,-0.12,0.02,-0.13
0.11,-4.87,-0.46,-0.12,0.03,-0.13
0.13,-4.9,-0.52,-0.12,0.03,-0.13
0.15,-4.85,-0.42,-0.12,0.03,-0.14
0.13,-4.85,-0.44,-0.12,0.03,-0.14
0.15,-4.88,-0.52,-0.12,0.03,-0.13
0.17,-4.85,-0.5,-0.12,0.03,-0.13
0.17,-4.88,-0.5,-0.12,0.03,-0.13
0.23,-4.85,-0.5,-0.13,0.03,-0.13
0.15,-4.83,-0.5,-0.13,0.03,-0.13
0.19,-4.87,-0.57,-0.13,0.03,-0.13
0.19,-4.85,-0.56,-0.13,0.02,-0.14
0.19,-4.83,-0.63,-0.13,0.02,-0.14
0.19,-4.88,-0.52,-0.14,0.02,-0.14
0.17,-4.81,-0.59,-0.14,0.02,-0.14
0.23,-4.83,-0.56,-0.14,0.02,-0.14
0.25,-4.81,-0.67,-0.14,0.02,-0.15
0.21,-4.87,-0.56,-0.15,0.02,-0.15
0.27,-4.83,-0.61,-0.15,0.02,-0.15
0.29,-4.81,-0.65,-0.15,0.02,-0.15
0.34,-4.83,-0.67,-0.15,0.02,-0.16
0.36,-4.83,-0.63,-0.16,0.02,-0.16
0.33,-4.81,-0.57,-0.16,0.01,-0.15
0.33,-4.83,-0.69,-0.16,0.0,-0.15
0.46,-4.79,-0.79,-0.17,-0.01,-0.16
0.48,-4.81,-0.71,-0.17,0.0,-0.17
0.36,-4.81,-0.67,-0.18,0.02,-0.17
0.34,-4.79,-0.69,-0.18,0.02,-0.17
0.42,-4.77,-0.67,-0.19,0.02,-0.18
0.42,-4.87,-0.71,-0.19,0.02,-0.18
0.44,-4.79,-0.77,-0.19,0.01,-0.18
0.46,-4.87,-0.79,-0.19,0.02,-0.18
0.52,-4.83,-0.71,-0.19,0.02,-0.17
0.46,-4.85,-0.75,-0.2,0.02,-0.17
0.46,-4.87,-0.82,-0.2,0.02,-0.18
0.48,-4.81,-0.75,-0.2,0.02,-0.17
0.44,-4.85,-0.73,-0.2,0.02,-0.17
0.36,-4.83,-0.8,-0.2,0.02,-0.18
0.59,-4.88,-0.88,-0.2,0.02,-0.18
0.5,-4.83,-0.86,-0.2,0.02,-0.18
0.52,-4.88,-0.86,-0.2,0.02,-0.19
0.52,-4.87,-0.88,-0.2,0.02,-0.18
0.57,-4.83,-0.9,-0.2,0.01,-0.19
0.56,-4.81,-0.86,-0.2,0.01,-0.19
0.63,-4.83,-0.86,-0.2,0.02,-0.2
0.61,-4.83,-0.94,-0.2,0.01,-0.2
0.65,-4.81,-1.0,-0.21,0.01,-0.18
0.54,-4.73,-0.84,-0.21,0.02,-0.18
0.59,-4.81,-0.94,-0.2,0.01,-0.2
