accX,accY,accZ,gyroX,gyroY,gyroZ
-0.1,-3.83,-1.21,-0.45,0.2,0.04
-0.06,-3.95,-1.32,-0.49,0.2,0.05
-0.15,-4.06,-1.21,-0.51,0.2,0.04
-0.06,-3.98,-1.24,-0.53,0.19,0.04
-0.04,-3.93,-1.3,-0.53,0.19,0.04
-0.11,-3.89,-1.34,-0.54,0.19,0.05
-0.1,-3.91,-1.42,-0.56,0.19,0.06
-0.17,-4.0,-1.38,-0.59,0.2,0.06
-0.1,-3.98,-1.36,-0.61,0.2,0.07
-0.06,-4.04,-1.4,-0.62,0.21,0.08
-0.04,-4.12,-1.46,-0.63,0.21,0.09
-0.08,-4.35,-1.3,-0.65,0.21,0.09
0.02,-4.42,-1.36,-0.66,0.21,0.08
0.15,-4.48,-1.44,-0.66,0.22,0.08
0.1,-4.42,-1.46,-0.66,0.23,0.08
0.13,-4.33,-1.51,-0.68,0.24,0.08
0.02,-4.44,-1.42,-0.69,0.25,0.07
0.21,-4.56,-1.63,-0.69,0.26,0.08
0.21,-4.54,-1.72,-0.72,0.27,0.07
0.1,-4.67,-1.53,-0.75,0.28,0.05
0.27,-4.75,-1.72,-0.74,0.29,0.04
0.4,-4.6,-1.76,-0.73,0.3,0.03
-0.04,-4.06,-1.72,-0.72,0.31,0.03
0.67,-4.79,-2.09,-0.71,0.32,0.07
0.54,-4.88,-1.93,-0.74,0.34,0.06
0.27,-4.46,-1.93,-0.76,0.37,0.03
0.15,-4.14,-1.86,-0.75,0.39,0.03
0.44,-4.52,-2.11,-0.74,0.41,0.07
0.52,-4.94,-2.3,-0.75,0.44,0.09
0.46,-5.11,-1.97,-0.79,0.47,0.1
0.33,-5.17,-2.07,-0.84,0.48,0.1
0.31,-5.29,-2.01,-0.86,0.5,0.11
0.4,-5.57,-1.99,-0.87,0.5,0.11
0.42,-5.8,-2.05,-0.89,0.5,0.11
0.34,-5.75,-1.99,-0.9,0.5,0.1
0.08,-5.75,-1.93,-0.89,0.51,0.09
-0.1,-5.32,-1.86,-0.86,0.52,0.09
0.08,-5.57,-2.18,-0.83,0.52,0.09
0.0,-5.34,-2.07,-0.83,0.53,0.09
-0.08,-5.21,-2.09,-0.83,0.54,0.1
-0.1,-4.77,-2.03,-0.83,0.54,0.1
-0.23,-4.77,-2.36,-0.82,0.54,0.1
0.08,-4.83,-2.34,-0.83,0.55,0.12
-0.1,-4.69,-2.39,-0.87,0.55,0.12
-0.15,-4.54,-2.43,-0.89,0.55,0.11
-0.15,-4.42,-2.38,-0.9,0.56,0.1
-0.1,-4.54,-2.47,-0.9,0.56,0.1
-0.17,-4.54,-2.59,-0.91,0.56,0.11
-0.04,-3.45,-2.24,-0.92,0.57,0.11
-0.1,-4.81,-3.12,-0.9,0.57,0.13
0.02,-4.96,-2.68,-0.97,0.57,0.13
-0.11,-4.77,-2.66,-1.03,0.59,0.12
-0.04,-4.69,-2.78,-1.04,0.6,0.11
0.02,-4.79,-2.83,-1.04,0.62,0.1
-0.04,-4.64,-2.74,-1.04,0.63,0.09
-0.34,-3.85,-2.57,-1.03,0.63,0.08
