accX,accY,accZ,gyroX,gyroY,gyroZ
-0.63,-4.54,-1.36,0.0,-0.52,0.04
-0.75,-4.6,-1.36,-0.01,-0.5,0.05
-0.71,-4.64,-1.21,-0.01,-0.49,0.05
-0.73,-4.67,-1.24,-0.01,-0.47,0.06
-0.65,-4.67,-1.19,-0.02,-0.46,0.06
-0.56,-4.81,-1.13,-0.02,-0.45,0.07
-0.57,-4.81,-1.07,-0.02,-0.44,0.08
-0.54,-4.9,-1.05,-0.03,-0.43,0.08
-0.5,-4.96,-1.05,-0.03,-0.42,0.09
-0.44,-5.02,-1.07,-0.03,-0.42,0.09
-0.4,-5.11,-1.02,-0.03,-0.41,0.1
-0.38,-5.15,-0.96,-0.02,-0.41,0.1
-0.33,-5.21,-0.98,-0.02,-0.4,0.1
-0.36,-5.17,-1.03,-0.02,-0.4,0.1
-0.34,-5.17,-1.07,-0.02,-0.39,0.11
-0.4,-5.11,-1.0,-0.01,-0.39,0.11
-0.42,-5.09,-0.98,-0.01,-0.38,0.1
-0.27,-5.02,-1.02,-0.01,-0.37,0.1
-0.5,-5.09,-0.82,-0.02,-0.36,0.11
-0.56,-5.08,-0.86,-0.01,-0.36,0.1
-0.52,-5.0,-0.94,-0.0,-0.36,0.1
-0.59,-5.04,-1.05,0.0,-0.35,0.09
-0.67,-4.98,-1.02,0.0,-0.34,0.09
-0.67,-5.0,-1.03,0.0,-0.33,0.09
-0.57,-5.04,-0.96,0.01,-0.32,0.08
-0.67,-4.96,-0.96,0.01,-0.31,0.08
-0.8,-5.02,-1.0,0.01,-0.3,0.08
-0.75,-4.98,-0.96,0.01,-0.28,0.08
-0.69,-5.06,-1.02,0.01,-0.27,0.08
-0.71,-5.04,-0.96,0.0,-0.26,0.08
-0.63,-5.0,-1.05,0.0,-0.26,0.07
-0.59,-4.98,-1.03,0.0,-0.25,0.07
-0.59,-4.92,-0.94,0.0,-0.24,0.06
-0.5,-4.92,-0.9,0.0,-0.23,0.06
-0.48,-4.9,-0.92,0.0,-0.22,0.06
-0.48,-4.83,-0.92,0.0,-0.21,0.06
-0.36,-4.88,-0.84,0.01,-0.2,0.06
-0.31,-4.79,-0.8,0.01,-0.19,0.05
-0.27,-4.65,-0.84,0.01,-0.18,0.05
-0.15,-4.65,-0.79,0.0,-0.18,0.04
-0.1,-4.56,-0.71,0.0,-0.17,0.04
