accX,accY,accZ,gyroX,gyroY,gyroZ
0.46,-4.9,-1.59,-0.03,0.0,0.04
0.44,-4.96,-1.61,-0.03,0.0,0.04
0.46,-4.9,-1.61,-0.03,0.0,0.04
0.42,-4.87,-1.55,-0.03,0.0,0.04
0.42,-4.9,-1.63,-0.03,0.0,0.04
0.42,-4.9,-1.59,-0.03,0.0,0.04
0.42,-4.88,-1.65,-0.03,0.0,0.04
0.42,-4.92,-1.59,-0.03,0.0,0.04
0.54,-4.92,-1.61,-0.03,0.0,0.04
0.42,-4.9,-1.59,-0.03,0.0,0.04
0.4,-4.88,-1.65,-0.03,0.0,0.04
0.42,-4.9,-1.67,-0.03,0.0,0.04
0.42,-4.9,-1.57,-0.03,-0.0,0.04
0.36,-4.9,-1.57,-0.03,-0.0,0.04
0.38,-4.88,-1.61,-0.03,0.0,0.04
0.46,-4.9,-1.61,-0.03,0.0,0.05
0.48,-4.88,-1.65,-0.03,0.0,0.05
0.46,-4.9,-1.65,-0.03,0.0,0.05
0.38,-4.88,-1.63,-0.03,0.0,0.05
0.42,-4.92,-1.59,-0.03,0.0,0.05
0.4,-4.92,-1.59,-0.03,0.0,0.05
0.44,-4.92,-1.63,-0.03,0.0,0.05
0.44,-4.9,-1.51,-0.03,0.0,0.05
0.36,-4.9,-1.55,-0.03,0.0,0.05
0.44,-4.92,-1.49,-0.03,0.0,0.05
0.42,-4.88,-1.57,-0.03,0.0,0.05
0.38,-4.94,-1.63,-0.03,-0.0,0.05
0.4,-4.9,-1.63,-0.03,-0.0,0.05
0.36,-4.9,-1.76,-0.03,-0.0,0.05
0.4,-4.94,-1.7,-0.04,-0.0,0.05
0.36,-4.9,-1.65,-0.04,-0.0,0.05
0.38,-4.92,-1.76,-0.03,-0.0,0.06
0.34,-4.94,-1.61,-0.03,-0.0,0.06
0.38,-4.92,-1.69,-0.03,-0.0,0.06
0.34,-4.94,-1.69,-0.03,-0.0,0.06
0.4,-4.9,-1.69,-0.03,-0.0,0.06
0.38,-4.9,-1.67,-0.03,-0.0,0.06
0.36,-4.92,-1.65,-0.03,-0.0,0.06
0.36,-4.94,-1.7,-0.03,-0.0,0.06
0.31,-4.9,-1.67,-0.03,-0.0,0.06
0.29,-4.9,-1.63,-0.03,-0.0,0.06
0.33,-4.88,-1.59,-0.03,-0.0,0.06
0.33,-4.85,-1.55,-0.03,-0.0,0.06
0.34,-4.94,-1.59,-0.03,-0.0,0.06
0.31,-4.9,-1.69,-0.03,-0.0,0.07
0.33,-4.87,-1.67,-0.03,-0.01,0.07
0.34,-4.98,-1.65,-0.03,-0.01,0.07
0.33,-4.85,-1.63,-0.03,-0.01,0.07
0.36,-4.88,-1.65,-0.03,-0.01,0.07
0.34,-4.85,-1.67,-0.03,-0.01,0.07
0.33,-4.96,-1.59,-0.03,-0.01,0.07
0.31,-4.92,-1.65,-0.03,-0.01,0.07
0.31,-4.92,-1.61,-0.03,-0.01,0.07
0.34,-4.88,-1.67,-0.03,-0.01,0.07
0.25,-4.88,-1.65,-0.03,-0.01,0.08
0.29,-4.94,-1.63,-0.03,-0.01,0.08
0.36,-4.9,-1.57,-0.03,-0.01,0.08
0.29,-4.98,-1.69,-0.03,-0.01,0.08
0.25,-4.9,-1.67,-0.03,-0.01,0.08
0.29,-4.92,-1.61,-0.03,-0.01,0.08
0.25,-4.92,-1.69,-0.03,-0.01,0.08
0.27,-4.92,-1.65,-0.03,-0.01,0.08
0.25,-4.9,-1.65,-0.03,-0.01,0.08
0.25,-4.96,-1.63,-0.03,-0.01,0.08
0.19,-4.9,-1.61,-0.03,-0.01,0.09
0.23,-4.92,-1.59,-0.03,-0.01,0.09
0.23,-4.92,-1.63,-0.03,-0.01,0.08
0.29,-4.9,-1.67,-0.03,-0.02,0.08
0.34,-5.0,-1.55,-0.03,-0.02,0.08
0.23,-4.92,-1.7,-0.02,-0.01,0.09
0.19,-4.92,-1.61,-0.02,-0.01,0.09
0.25,-4.94,-1.67,-0.02,-0.01,0.09
0.19,-4.96,-1.63,-0.02,-0.01,0.09
0.25,-4.92,-1.72,-0.01,-0.01,0.1
0.15,-4.9,-1.59,-0.01,-0.01,0.1
0.17,-4.9,-1.67,-0.01,-0.01,0.1
0.25,-4.92,-1.72,-0.01,-0.01,0.1
0.25,-4.9,-1.59,-0.01,-0.01,0.1
0.23,-4.92,-1.61,-0.01,-0.01,0.1
0.19,-4.9,-1.57,-0.01,-0.01,0.1
0.23,-4.9,-1.69,-0.01,-0.01,0.1
0.19,-4.9,-1.63,-0.01,-0.01,0.1
0.21,-4.87,-1.63,-0.01,-0.01,0.1
0.25,-4.9,-1.65,-0.01,-0.01,0.11
0.17,-4.94,-1.69,-0.01,-0.01,0.1
0.23,-4.87,-1.61,-0.01,-0.01,0.11
0.17,-4.88,-1.59,-0.01,-0.01,0.11
0.13,-4.9,-1.63,-0.01,-0.01,0.11
0.17,-4.9,-1.72,-0.01,-0.01,0.11
0.19,-4.94,-1.65,-0.01,-0.01,0.11
0.17,-4.9,-1.69,-0.01,-0.01,0.11
0.1,-4.92,-1.67,-0.01,-0.01,0.12
0.06,-4.94,-1.67,-0.01,-0.01,0.12
0.06,-4.88,-1.59,-0.01,-0.01,0.12
0.08,-4.88,-1.72,-0.01,-0.02,0.12
0.06,-4.88,-1.72,-0.01,-0.02,0.12
0.1,-4.88,-1.65,-0.01,-0.02,0.12
-0.02,-4.92,-1.65,-0.0,-0.02,0.12
0.02,-4.88,-1.63,-0.0,-0.02,0.12
0.1,-4.92,-1.57,-0.0,-0.02,0.12
0.02,-4.83,-1.67,-0.0,-0.02,0.12
0.02,-4.9,-1.57,-0.0,-0.02,0.12
0.08,-4.94,-1.55,-0.0,-0.02,0.12
0.0,-4.9,-1.65,-0.0,-0.02,0.12
0.02,-4.92,-1.65,-0.0,-0.02,0.12
0.0,-4.9,-1.55,-0.0,-0.02,0.12
-0.02,-4.88,-1.59,-0.0,-0.02,0.12
-0.02,-4.9,-1.61,-0.01,-0.02,0.12
-0.04,-4.9,-1.61,-0.0,-0.02,0.12
-0.04,-4.94,-1.61,-0.01,-0.02,0.12
0.0,-4.94,-1.7,-0.01,-0.02,0.12
-0.08,-4.75,-1.67,-0.01,-0.02,0.12
-0.06,-4.94,-1.65,-0.0,-0.02,0.12
0.0,-4.92,-1.65,-0.01,-0.02,0.12
-0.1,-4.9,-1.61,-0.0,-0.02,0.12
-0.1,-4.94,-1.65,-0.0,-0.02,0.12
-0.08,-4.94,-1.67,-0.0,-0.02,0.12
-0.17,-4.96,-1.61,0.0,-0.02,0.12
-0.02,-4.96,-1.61,0.0,-0.02,0.12
-0.06,-4.94,-1.57,0.0,-0.02,0.12
-0.17,-4.92,-1.69,0.0,-0.02,0.13
-0.27,-5.06,-1.63,0.0,-0.02,0.13
-0.15,-4.92,-1.59,0.0,-0.02,0.13
-0.15,-4.94,-1.59,0.01,-0.02,0.13
-0.19,-4.9,-1.57,0.01,-0.02,0.13
-0.13,-4.92,-1.59,0.01,-0.02,0.13
-0.19,-4.87,-1.61,0.01,-0.02,0.13
-0.17,-4.88,-1.59,0.01,-0.01,0.13
-0.17,-4.9,-1.55,0.0,-0.02,0.13
-0.21,-4.92,-1.67,0.0,-0.02,0.13
-0.17,-4.9,-1.53,-0.0,-0.02,0.13
-0.17,-4.94,-1.63,0.0,-0.02,0.13
-0.19,-4.92,-1.74,0.0,-0.02,0.14
-0.17,-4.92,-1.61,0.01,-0.02,0.14
-0.23,-4.94,-1.59,0.01,-0.01,0.14
-0.23,-4.88,-1.51,0.01,-0.01,0.15
-0.27,-4.92,-1.57,0.01,-0.01,0.15
-0.27,-4.92,-1.55,0.01,-0.01,0.15
-0.23,-4.94,-1.57,0.01,-0.01,0.15
-0.29,-4.94,-1.55,0.01,-0.01,0.15
-0.29,-4.92,-1.55,0.01,-0.01,0.15
-0.29,-4.92,-1.49,0.02,-0.01,0.15
-0.31,-4.92,-1.61,0.02,-0.01,0.15
-0.29,-4.94,-1.59,0.02,-0.01,0.15
-0.29,-4.92,-1.51,0.02,-0.01,0.16
-0.31,-4.96,-1.59,0.02,-0.01,0.16
-0.31,-4.9,-1.55,0.03,-0.01,0.16
-0.31,-4.9,-1.55,0.03,-0.01,0.16
-0.31,-4.94,-1.61,0.03,-0.01,0.16
-0.33,-4.94,-1.53,0.03,-0.01,0.16
-0.31,-4.94,-1.47,0.03,-0.01,0.16
-0.33,-4.88,-1.59,0.04,-0.01,0.17
-0.38,-4.9,-1.51,0.04,-0.01,0.17
-0.44,-4.94,-1.53,0.04,-0.01,0.17
-0.31,-4.92,-1.55,0.04,-0.01,0.17
-0.38,-4.9,-1.47,0.04,-0.01,0.17
-0.4,-4.9,-1.55,0.04,-0.01,0.17
-0.34,-4.9,-1.61,0.04,-0.01,0.18
-0.36,-4.9,-1.51,0.04,-0.01,0.18
-0.44,-4.88,-1.53,0.04,-0.01,0.18
-0.36,-4.92,-1.51,0.04,-0.01,0.18
-0.46,-4.92,-1.47,0.04,-0.01,0.18
-0.48,-4.92,-1.55,0.04,-0.01,0.19
-0.46,-4.9,-1.49,0.04,-0.01,0.19
-0.44,-4.77,-1.4,0.04,-0.01,0.19
-0.4,-4.9,-1.55,0.04,-0.01,0.19
-0.42,-4.92,-1.51,0.04,-0.01,0.19
-0.46,-4.92,-1.49,0.04,-0.01,0.19
-0.46,-4.94,-1.46,0.04,-0.01,0.19
-0.42,-4.9,-1.51,0.04,-0.01,0.2
-0.5,-4.94,-1.4,0.04,-0.01,0.2
-0.56,-4.88,-1.57,0.04,-0.01,0.2
-0.5,-4.94,-1.51,0.04,-0.01,0.2
-0.57,-4.88,-1.42,0.04,-0.01,0.2
