accX,accY,accZ,gyroX,gyroY,gyroZ
0.15,-3.79,-3.6,-0.62,-0.02,-0.04
0.19,-3.77,-3.66,-0.63,-0.02,-0.04
0.13,-3.75,-3.64,-0.64,-0.01,-0.05
0.1,-3.77,-3.6,-0.64,-0.01,-0.04
0.08,-3.73,-3.56,-0.63,-0.01,-0.04
0.08,-3.73,-3.45,-0.62,-0.02,-0.04
0.06,-3.66,-3.51,-0.61,-0.02,-0.04
-0.04,-3.64,-3.58,-0.59,-0.02,-0.04
-0.02,-3.56,-3.7,-0.58,-0.02,-0.04
-0.04,-3.39,-3.85,-0.58,-0.03,-0.05
0.02,-3.26,-3.89,-0.6,-0.03,-0.05
0.06,-3.29,-3.89,-0.63,-0.04,-0.06
0.13,-3.22,-4.0,-0.65,-0.03,-0.06
0.11,-3.14,-3.91,-0.68,-0.03,-0.07
0.23,-3.18,-3.95,-0.71,-0.03,-0.07
0.27,-3.29,-3.96,-0.72,-0.03,-0.07
0.23,-3.29,-3.96,-0.73,-0.04,-0.07
0.33,-3.26,-4.02,-0.74,-0.04,-0.07
0.5,-3.35,-3.96,-0.75,-0.05,-0.07
0.25,-3.41,-3.93,-0.75,-0.06,-0.07
0.29,-3.22,-3.89,-0.75,-0.06,-0.07
0.17,-3.16,-3.93,-0.74,-0.06,-0.07
0.21,-3.16,-3.85,-0.74,-0.07,-0.07
0.06,-3.14,-3.81,-0.74,-0.07,-0.07
0.04,-3.06,-3.85,-0.75,-0.08,-0.07
-0.02,-2.97,-3.81,-0.75,-0.09,-0.06
-0.06,-2.91,-3.77,-0.76,-0.09,-0.06
-0.08,-2.83,-3.73,-0.76,-0.1,-0.07
-0.08,-2.85,-3.91,-0.77,-0.1,-0.07
-0.04,-2.87,-3.85,-0.78,-0.1,-0.07
0.02,-2.72,-3.98,-0.8,-0.1,-0.07
0.1,-2.7,-4.02,-0.82,-0.1,-0.07
0.15,-2.7,-4.02,-0.84,-0.09,-0.08
0.23,-2.68,-4.08,-0.85,-0.09,-0.08
0.33,-2.78,-4.19,-0.87,-0.09,-0.08
0.44,-2.82,-4.21,-0.88,-0.08,-0.08
0.52,-2.87,-4.25,-0.89,-0.07,-0.08
0.57,-2.85,-4.31,-0.9,-0.06,-0.08
0.48,-2.95,-4.29,-0.9,-0.06,-0.08
0.46,-2.82,-4.18,-0.89,-0.05,-0.08
0.42,-2.87,-4.31,-0.88,-0.04,-0.08
0.31,-2.83,-4.18,-0.87,-0.03,-0.08
0.23,-2.82,-4.19,-0.85,-0.03,-0.08
0.17,-2.74,-4.18,-0.84,-0.02,-0.08
0.15,-2.7,-4.1,-0.83,-0.01,-0.07
-0.06,-2.57,-4.0,-0.83,-0.0,-0.07
-0.06,-2.45,-3.93,-0.83,0.0,-0.07
-0.15,-2.49,-3.83,-0.84,-0.0,-0.07
-0.08,-2.43,-3.89,-0.84,-0.0,-0.07
-0.11,-2.39,-3.77,-0.86,-0.0,-0.07
-0.08,-2.49,-3.83,-0.86,-0.01,-0.07
-0.06,-2.38,-3.87,-0.87,-0.0,-0.07
-0.04,-2.32,-3.83,-0.87,-0.0,-0.07
0.06,-2.38,-3.79,-0.87,-0.01,-0.07
0.08,-2.41,-3.83,-0.87,-0.01,-0.07
0.1,-2.32,-3.85,-0.87,-0.01,-0.07
0.13,-2.38,-3.91,-0.86,-0.01,-0.07
0.11,-2.28,-4.0,-0.86,-0.01,-0.07
0.11,-2.34,-3.81,-0.85,-0.01,-0.07
0.08,-2.32,-3.83,-0.84,-0.01,-0.07
-0.06,-2.18,-3.77,-0.84,-0.01,-0.07
-0.04,-2.32,-3.81,-0.84,-0.01,-0.07
-0.08,-2.05,-3.66,-0.84,-0.01,-0.07
-0.08,-2.03,-3.6,-0.84,-0.01,-0.06
-0.11,-2.03,-3.52,-0.85,-0.02,-0.06
-0.08,-2.01,-3.41,-0.86,-0.03,-0.06
-0.1,-2.03,-3.49,-0.87,-0.03,-0.06
-0.08,-2.09,-3.54,-0.86,-0.04,-0.05
-0.13,-2.11,-3.52,-0.85,-0.04,-0.05
-0.06,-2.22,-3.45,-0.84,-0.05,-0.04
-0.04,-2.3,-3.47,-0.81,-0.05,-0.04
-0.15,-2.43,-3.28,-0.78,-0.06,-0.03
-0.08,-2.38,-3.29,-0.75,-0.06,-0.03
-0.11,-2.36,-3.22,-0.72,-0.06,-0.02
-0.19,-2.32,-2.99,-0.68,-0.06,-0.02
-0.23,-2.36,-2.97,-0.64,-0.06,-0.02
-0.13,-2.36,-2.7,-0.6,-0.06,-0.02
-0.1,-2.32,-2.55,-0.56,-0.06,-0.02
-0.06,-2.2,-2.3,-0.53,-0.07,-0.01
-0.08,-2.22,-2.22,-0.5,-0.07,-0.01
-0.04,-2.07,-1.97,-0.48,-0.08,-0.0
-0.02,-2.03,-1.9,-0.46,-0.08,0.0
0.02,-1.97,-1.61,-0.45,-0.09,0.01
0.0,-2.03,-1.47,-0.45,-0.09,0.01
-0.04,-1.97,-1.47,-0.44,-0.1,0.02
0.0,-2.09,-1.28,-0.44,-0.1,0.02
-0.02,-2.05,-1.19,-0.43,-0.1,0.03
-0.04,-1.99,-1.02,-0.43,-0.1,0.03
-0.06,-1.93,-0.82,-0.43,-0.1,0.03
0.02,-1.92,-0.84,-0.43,-0.09,0.03
0.21,-1.88,-0.46,-0.44,-0.08,0.03
0.13,-1.84,-0.21,-0.46,-0.05,0.03
0.31,-1.72,-0.19,-0.48,-0.02,0.03
0.29,-1.7,-0.04,-0.51,0.01,0.04
0.38,-1.51,0.4,-0.57,0.05,0.04
0.52,-1.42,1.03,-0.65,0.09,0.04
0.5,-1.42,1.65,-0.71,0.13,0.04
0.4,-1.42,2.05,-0.74,0.14,0.05
0.44,-1.42,2.55,-0.77,0.13,0.05
0.46,-1.44,2.47,-0.81,0.11,0.06
0.27,-1.57,2.22,-0.84,0.06,0.05
0.25,-1.92,1.57,-0.82,0.02,0.05
0.06,-2.16,0.5,-0.74,-0.02,0.05
-0.06,-2.36,-0.33,-0.6,-0.04,0.05
-0.36,-2.32,-1.17,-0.44,-0.05,0.04
-0.44,-2.24,-1.32,-0.29,-0.03,0.05
-0.4,-2.16,-1.02,-0.15,0.01,0.07
-0.46,-2.09,-0.61,-0.05,0.06,0.1
-0.48,-2.01,-0.29,0.02,0.1,0.12
-0.57,-1.69,-0.11,0.04,0.1,0.14
-0.48,-1.44,0.1,0.03,0.07,0.15
-0.23,-1.09,0.38,-0.01,0.02,0.15
-0.08,-0.77,0.52,-0.04,-0.04,0.13
-0.19,-0.46,0.27,-0.02,-0.1,0.09
-0.19,-0.21,-0.61,0.06,-0.14,0.06
-0.46,0.25,-2.09,0.18,-0.19,0.04
-0.56,0.79,-3.73,0.32,-0.26,0.03
-0.71,1.21,-5.06,0.48,-0.35,-0.0
-0.86,1.72,-6.57,0.64,-0.44,-0.06
-1.19,2.28,-7.72,0.81,-0.51,-0.11
-1.03,2.16,-8.56,0.96,-0.56,-0.13
-0.52,17.24,-19.94,1.25,-0.24,-0.09
-1.09,12.49,-21.68,1.7,0.19,-0.38
-0.63,9.65,-19.04,1.52,0.14,-0.58
-1.3,9.83,-13.69,1.23,-0.31,-0.42
2.82,16.66,-20.42,0.59,-0.84,-0.15
3.31,16.68,-9.44,0.27,-0.61,0.06
2.83,13.37,4.44,0.41,-0.22,0.26
3.01,5.27,1.02,1.03,-0.38,0.13
0.27,1.65,-8.43,1.16,-0.61,-0.11
-12.79,12.45,-16.11,0.5,-0.81,-0.21
-7.99,7.91,-16.93,-0.33,-1.33,-0.38
-1.38,1.63,-15.69,-0.67,-1.38,-0.33
-0.61,4.92,-16.74,-0.57,-1.16,-0.29
1.42,6.3,-15.09,-0.77,-1.02,-0.22
-0.65,0.65,-15.4,-0.73,-0.99,-0.16
-2.16,7.64,-19.12,-0.46,-0.87,-0.12
-2.36,7.45,-16.41,-0.49,-0.63,-0.06
-1.9,7.49,-17.39,-0.45,-0.38,0.02
-1.72,12.26,-16.47,-0.55,-0.24,0.06
-1.15,5.57,-14.82,-0.61,-0.22,0.07
