accX,accY,accZ,gyroX,gyroY,gyroZ
0.52,-4.9,-1.55,-0.05,0.02,-0.02
0.54,-4.9,-1.46,-0.04,0.02,-0.02
0.52,-4.94,-1.55,-0.05,0.02,-0.02
0.63,-4.96,-1.55,-0.04,0.03,-0.02
0.57,-4.96,-1.44,-0.04,0.02,-0.02
0.57,-4.94,-1.51,-0.04,0.02,-0.02
0.59,-4.92,-1.51,-0.04,0.02,-0.02
0.59,-4.92,-1.51,-0.04,0.02,-0.02
0.57,-4.98,-1.53,-0.04,0.02,-0.02
0.61,-4.94,-1.55,-0.04,0.02,-0.02
0.59,-4.92,-1.51,-0.04,0.02,-0.02
0.59,-4.96,-1.53,-0.04,0.02,-0.02
0.63,-5.0,-1.46,-0.04,0.02,-0.02
0.57,-4.96,-1.53,-0.04,0.02,-0.03
0.57,-4.94,-1.47,-0.04,0.02,-0.03
0.59,-4.92,-1.57,-0.03,0.03,-0.03
0.61,-4.98,-1.42,-0.03,0.03,-0.03
0.57,-4.83,-1.49,-0.03,0.03,-0.03
0.59,-4.94,-1.38,-0.03,0.03,-0.03
0.54,-4.92,-1.51,-0.03,0.02,-0.03
0.57,-4.9,-1.47,-0.03,0.02,-0.03
0.59,-4.92,-1.53,-0.03,0.02,-0.03
0.57,-4.9,-1.44,-0.03,0.02,-0.04
0.56,-4.9,-1.46,-0.03,0.02,-0.04
0.63,-4.9,-1.44,-0.03,0.02,-0.04
0.59,-4.9,-1.49,-0.03,0.02,-0.04
0.59,-4.94,-1.55,-0.04,0.02,-0.04
0.54,-4.9,-1.47,-0.04,0.02,-0.04
0.57,-4.92,-1.46,-0.04,0.02,-0.04
0.57,-4.9,-1.55,-0.04,0.02,-0.04
0.61,-4.92,-1.44,-0.04,0.02,-0.04
0.65,-4.92,-1.51,-0.04,0.02,-0.04
0.59,-4.9,-1.49,-0.04,0.02,-0.04
0.56,-4.9,-1.49,-0.04,0.01,-0.04
0.61,-4.96,-1.46,-0.05,0.01,-0.04
0.63,-4.96,-1.53,-0.04,0.01,-0.04
0.57,-4.87,-1.53,-0.04,0.01,-0.04
0.67,-4.92,-1.49,-0.04,0.01,-0.04
0.57,-4.94,-1.51,-0.04,0.01,-0.04
0.59,-4.92,-1.51,-0.04,0.01,-0.04
0.63,-4.96,-1.47,-0.04,0.01,-0.04
0.57,-4.92,-1.51,-0.04,0.01,-0.05
0.63,-4.94,-1.57,-0.04,0.01,-0.05
0.61,-4.98,-1.51,-0.04,0.01,-0.05
0.65,-4.92,-1.51,-0.04,0.01,-0.05
0.67,-4.94,-1.47,-0.04,0.01,-0.05
0.65,-4.88,-1.51,-0.04,0.01,-0.05
0.56,-4.85,-1.49,-0.04,0.01,-0.05
0.63,-4.98,-1.51,-0.04,0.01,-0.05
0.59,-4.9,-1.47,-0.04,0.02,-0.06
0.57,-4.94,-1.51,-0.04,0.02,-0.06
0.63,-4.92,-1.55,-0.04,0.02,-0.06
0.61,-4.92,-1.53,-0.04,0.02,-0.06
0.59,-4.9,-1.59,-0.03,0.02,-0.06
0.61,-4.88,-1.47,-0.03,0.02,-0.06
0.63,-4.88,-1.51,-0.03,0.02,-0.07
0.59,-4.94,-1.51,-0.03,0.02,-0.07
0.57,-4.9,-1.51,-0.03,0.02,-0.07
0.52,-4.9,-1.46,-0.03,0.02,-0.07
0.56,-4.92,-1.55,-0.03,0.03,-0.07
0.57,-4.87,-1.51,-0.03,0.03,-0.07
0.61,-4.9,-1.49,-0.03,0.03,-0.07
0.61,-4.9,-1.46,-0.03,0.03,-0.07
0.57,-4.92,-1.47,-0.03,0.02,-0.08
0.65,-4.9,-1.49,-0.03,0.02,-0.08
0.67,-4.9,-1.47,-0.03,0.02,-0.08
0.59,-4.9,-1.55,-0.03,0.02,-0.08
0.67,-4.9,-1.55,-0.03,0.02,-0.08
0.73,-4.94,-1.57,-0.03,0.02,-0.08
0.63,-4.85,-1.51,-0.03,0.02,-0.08
0.67,-4.96,-1.53,-0.03,0.02,-0.08
0.71,-4.92,-1.51,-0.03,0.02,-0.08
0.69,-4.9,-1.59,-0.03,0.02,-0.08
0.71,-4.92,-1.59,-0.03,0.02,-0.08
0.67,-4.92,-1.57,-0.03,0.02,-0.08
0.71,-4.94,-1.51,-0.03,0.02,-0.09
0.71,-4.98,-1.47,-0.03,0.02,-0.09
0.77,-4.88,-1.49,-0.03,0.02,-0.09
0.71,-4.88,-1.46,-0.03,0.02,-0.09
0.8,-4.92,-1.51,-0.03,0.02,-0.09
0.8,-4.92,-1.49,-0.03,0.02,-0.09
0.75,-4.9,-1.55,-0.03,0.02,-0.09
0.77,-4.92,-1.53,-0.03,0.02,-0.1
0.75,-4.88,-1.51,-0.03,0.02,-0.1
0.82,-4.92,-1.51,-0.03,0.02,-0.1
0.79,-4.9,-1.55,-0.03,0.02,-0.1
0.79,-4.9,-1.61,-0.03,0.02,-0.1
0.82,-4.88,-1.51,-0.03,0.02,-0.1
0.84,-4.88,-1.53,-0.03,0.03,-0.11
0.8,-4.9,-1.49,-0.03,0.03,-0.11
0.88,-4.96,-1.55,-0.03,0.03,-0.11
0.86,-5.04,-1.49,-0.03,0.03,-0.11
0.79,-4.9,-1.55,-0.03,0.03,-0.11
0.88,-4.92,-1.47,-0.03,0.03,-0.11
0.88,-4.88,-1.51,-0.03,0.03,-0.12
0.82,-4.88,-1.53,-0.03,0.03,-0.12
0.88,-4.92,-1.51,-0.03,0.03,-0.12
0.86,-4.88,-1.51,-0.03,0.03,-0.12
0.88,-4.88,-1.49,-0.03,0.03,-0.12
0.84,-4.87,-1.47,-0.02,0.03,-0.12
0.82,-4.85,-1.57,-0.02,0.03,-0.12
0.86,-4.87,-1.55,-0.02,0.03,-0.13
0.79,-4.77,-1.44,-0.02,0.03,-0.13
0.86,-4.88,-1.51,-0.02,0.03,-0.13
0.88,-4.88,-1.53,-0.02,0.03,-0.13
0.9,-4.9,-1.46,-0.02,0.03,-0.13
0.9,-4.9,-1.47,-0.02,0.03,-0.14
0.88,-4.9,-1.44,-0.01,0.03,-0.14
0.88,-4.9,-1.51,-0.01,0.03,-0.14
0.9,-4.87,-1.49,-0.01,0.03,-0.15
0.9,-4.87,-1.55,-0.01,0.03,-0.15
0.9,-4.88,-1.59,-0.01,0.03,-0.15
1.03,-4.94,-1.65,-0.01,0.03,-0.15
0.92,-4.88,-1.53,-0.01,0.03,-0.16
0.88,-4.9,-1.51,-0.01,0.03,-0.16
0.9,-4.87,-1.53,-0.0,0.04,-0.16
0.92,-4.9,-1.63,-0.0,0.04,-0.16
0.92,-4.88,-1.51,-0.0,0.04,-0.16
0.92,-4.87,-1.49,0.0,0.04,-0.17
0.96,-4.92,-1.49,0.0,0.04,-0.17
0.92,-4.87,-1.55,0.0,0.04,-0.17
0.96,-4.88,-1.53,0.0,0.04,-0.17
0.96,-4.79,-1.57,0.0,0.04,-0.17
0.96,-4.79,-1.47,-0.0,0.04,-0.17
0.96,-4.87,-1.53,-0.0,0.04,-0.17
0.98,-4.88,-1.51,-0.0,0.04,-0.17
1.02,-4.88,-1.47,0.0,0.04,-0.17
0.98,-4.81,-1.49,0.0,0.04,-0.17
1.03,-4.87,-1.51,0.0,0.04,-0.18
0.96,-4.81,-1.55,0.01,0.04,-0.18
0.98,-4.88,-1.53,0.01,0.04,-0.18
1.03,-4.88,-1.49,0.01,0.04,-0.18
1.07,-4.87,-1.49,0.01,0.04,-0.18
1.02,-4.85,-1.53,0.01,0.04,-0.18
1.05,-4.85,-1.55,0.01,0.04,-0.18
1.05,-4.88,-1.44,0.01,0.04,-0.19
0.33,-4.35,-2.11,0.01,0.04,-0.19
0.92,-4.9,-1.23,-0.03,0.08,-0.17
0.92,-4.92,-1.47,-0.02,0.07,-0.17
1.09,-4.9,-1.47,-0.0,0.06,-0.18
1.09,-4.88,-1.57,0.01,0.05,-0.19
1.11,-4.83,-1.49,0.01,0.05,-0.2
1.13,-4.79,-1.53,0.02,0.05,-0.2
1.19,-4.81,-1.46,0.02,0.05,-0.21
1.15,-4.83,-1.49,0.02,0.05,-0.21
1.28,-4.83,-1.46,0.01,0.05,-0.21
1.3,-4.83,-1.49,0.01,0.05,-0.22
1.17,-4.88,-1.42,0.0,0.06,-0.21
1.23,-4.92,-1.47,0.01,0.05,-0.21
1.21,-4.9,-1.4,0.01,0.05,-0.22
1.26,-4.88,-1.47,0.01,0.05,-0.22
1.34,-4.94,-1.38,0.01,0.05,-0.22
1.32,-4.87,-1.44,0.02,0.05,-0.23
1.28,-4.88,-1.51,0.02,0.05,-0.23
1.38,-4.88,-1.44,0.02,0.05,-0.23
1.32,-4.87,-1.44,0.03,0.05,-0.23
1.36,-4.79,-1.44,0.03,0.05,-0.23
1.36,-4.81,-1.49,0.03,0.05,-0.23
1.42,-4.85,-1.42,0.03,0.05,-0.23
1.38,-4.83,-1.4,0.04,0.05,-0.23
1.4,-4.83,-1.42,0.04,0.05,-0.24
1.44,-4.87,-1.42,0.04,0.05,-0.24
1.42,-4.83,-1.36,0.04,0.05,-0.24
1.42,-4.79,-1.46,0.04,0.05,-0.24
1.49,-4.77,-1.26,0.04,0.05,-0.24
1.44,-4.79,-1.3,0.04,0.05,-0.24
1.53,-4.87,-1.3,0.05,0.05,-0.25
1.53,-4.71,-1.34,0.05,0.05,-0.25
1.49,-4.62,-1.47,0.05,0.04,-0.25
1.49,-4.73,-1.51,0.05,0.04,-0.25
1.51,-4.73,-1.42,0.05,0.04,-0.25
1.53,-4.75,-1.4,0.04,0.05,-0.26
1.57,-4.81,-1.36,0.04,0.05,-0.26
1.63,-4.77,-1.38,0.04,0.05,-0.26
1.65,-4.81,-1.28,0.04,0.05,-0.26
1.63,-4.73,-1.38,0.05,0.05,-0.27
1.61,-4.81,-1.36,0.05,0.05,-0.27
1.65,-4.75,-1.26,0.05,0.05,-0.27
1.65,-4.71,-1.38,0.06,0.05,-0.27
1.65,-4.75,-1.26,0.06,0.05,-0.28
1.65,-4.75,-1.26,0.06,0.05,-0.28
1.72,-4.75,-1.34,0.06,0.05,-0.28
1.69,-4.71,-1.36,0.06,0.05,-0.28
1.65,-4.69,-1.34,0.07,0.05,-0.28
1.72,-4.75,-1.24,0.07,0.05,-0.29
1.74,-4.69,-1.26,0.07,0.05,-0.29
1.82,-4.67,-1.34,0.07,0.05,-0.29
1.78,-4.64,-1.26,0.07,0.05,-0.29
1.82,-4.75,-1.23,0.08,0.05,-0.29
1.72,-4.71,-1.26,0.08,0.05,-0.29
