accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-3.75,2.28,-0.03,0.04,0.08
0.06,-3.75,2.26,-0.03,0.04,0.09
-0.08,-3.7,2.51,-0.03,0.04,0.09
0.15,-3.85,2.22,-0.03,0.03,0.1
0.13,-3.85,2.26,-0.03,0.04,0.1
0.11,-3.79,2.3,-0.03,0.04,0.1
0.04,-3.77,2.26,-0.03,0.04,0.1
0.0,-3.72,2.3,-0.03,0.04,0.1
-0.02,-3.75,2.3,-0.03,0.04,0.11
0.06,-3.79,2.34,-0.03,0.04,0.11
0.0,-3.75,2.34,-0.03,0.03,0.11
0.02,-3.72,2.32,-0.03,0.03,0.11
0.1,-3.75,2.32,-0.03,0.03,0.12
0.0,-3.73,2.34,-0.03,0.03,0.12
0.23,-3.79,2.36,-0.02,0.02,0.13
0.21,-3.87,2.34,-0.02,0.02,0.14
0.17,-3.85,2.39,-0.02,0.03,0.13
0.23,-3.79,2.38,-0.02,0.03,0.13
0.23,-3.85,2.36,-0.03,0.03,0.13
0.08,-3.75,2.36,-0.03,0.03,0.13
0.19,-3.79,2.32,-0.02,0.03,0.13
0.17,-3.77,2.34,-0.02,0.04,0.13
0.23,-3.81,2.38,-0.02,0.04,0.13
0.27,-3.79,2.34,-0.01,0.04,0.13
0.25,-3.73,2.34,-0.01,0.04,0.13
0.21,-3.81,2.32,-0.01,0.04,0.13
0.21,-3.77,2.38,-0.0,0.04,0.13
0.19,-3.77,2.26,0.0,0.05,0.13
0.17,-3.77,2.26,0.0,0.04,0.13
0.11,-3.68,2.38,0.0,0.05,0.13
0.52,-3.75,2.2,0.0,0.04,0.14
0.25,-3.77,2.15,0.0,0.04,0.14
0.25,-3.83,2.28,-0.01,0.05,0.13
0.19,-3.75,2.3,-0.02,0.05,0.13
0.23,-3.72,2.26,-0.02,0.05,0.12
0.27,-3.75,2.36,-0.03,0.05,0.12
0.25,-3.73,2.28,-0.03,0.06,0.12
0.27,-3.85,2.38,-0.03,0.06,0.11
0.21,-3.77,2.36,-0.03,0.07,0.11
0.21,-3.83,2.43,-0.03,0.07,0.1
0.27,-3.83,2.41,-0.03,0.07,0.1
0.25,-3.81,2.43,-0.03,0.07,0.1
0.17,-3.81,2.28,-0.04,0.07,0.1
0.19,-3.79,2.3,-0.04,0.08,0.09
0.13,-3.77,2.34,-0.04,0.08,0.09
0.13,-3.85,2.36,-0.04,0.08,0.09
0.31,-3.83,2.26,-0.04,0.08,0.08
0.36,-3.83,2.24,-0.04,0.08,0.07
0.34,-3.83,2.38,-0.04,0.08,0.07
0.29,-3.75,2.3,-0.04,0.09,0.06
0.15,-3.73,2.36,-0.04,0.09,0.05
0.1,-3.73,2.34,-0.04,0.09,0.05
-0.04,-3.75,2.28,-0.03,0.09,0.05
-0.04,-3.72,2.26,-0.04,0.08,0.05
-0.11,-3.75,2.3,-0.04,0.08,0.05
-0.04,-3.72,2.22,-0.04,0.07,0.05
0.02,-3.75,2.13,-0.04,0.07,0.06
0.06,-3.72,2.18,-0.04,0.07,0.05
0.02,-3.72,2.11,-0.05,0.08,0.05
-0.04,-3.72,2.18,-0.05,0.08,0.05
-0.08,-3.75,2.2,-0.05,0.09,0.05
-0.17,-3.75,2.24,-0.05,0.09,0.05
-0.19,-3.79,2.2,-0.05,0.09,0.05
0.15,-3.79,2.28,-0.05,0.09,0.05
0.02,-3.83,2.2,-0.05,0.09,0.05
0.08,-3.85,2.13,-0.05,0.09,0.05
-0.1,-3.87,2.18,-0.05,0.1,0.05
-0.08,-3.93,2.2,-0.05,0.1,0.04
-0.1,-3.87,2.26,-0.04,0.11,0.04
-0.08,-3.85,2.24,-0.04,0.11,0.04
-0.11,-3.85,2.2,-0.04,0.11,0.04
-0.06,-3.89,2.16,-0.04,0.11,0.04
0.34,-4.0,2.05,-0.03,0.1,0.05
-0.19,-3.93,1.93,-0.02,0.11,0.04
-0.19,-3.89,2.26,-0.02,0.12,0.04
-0.15,-3.87,2.2,-0.02,0.12,0.04
-0.17,-3.83,2.18,-0.02,0.12,0.04
-0.08,-3.87,2.18,-0.01,0.12,0.04
-0.04,-3.81,2.22,-0.01,0.12,0.03
-0.21,-3.83,2.18,-0.01,0.13,0.03
-0.33,-3.77,2.28,-0.01,0.13,0.03
