accX,accY,accZ,gyroX,gyroY,gyroZ
1.19,-4.67,0.04,0.02,-0.03,-0.09
1.19,-4.71,0.04,0.02,-0.03,-0.08
1.15,-4.58,0.04,0.02,-0.03,-0.08
1.17,-4.67,0.04,0.02,-0.03,-0.08
1.17,-4.69,0.06,0.02,-0.03,-0.08
1.21,-4.65,0.08,0.02,-0.03,-0.09
1.21,-4.71,0.06,0.02,-0.03,-0.09
1.21,-4.73,0.11,0.02,-0.04,-0.09
1.23,-4.71,0.13,0.02,-0.04,-0.09
1.15,-4.75,0.08,0.02,-0.04,-0.09
1.23,-4.75,0.02,0.02,-0.04,-0.09
1.21,-4.75,0.02,0.02,-0.04,-0.09
1.19,-4.69,0.02,0.03,-0.05,-0.09
1.21,-4.73,0.02,0.03,-0.05,-0.1
1.23,-4.67,0.1,0.03,-0.05,-0.1
1.23,-4.77,0.0,0.03,-0.04,-0.1
1.21,-4.73,0.02,0.03,-0.04,-0.1
1.24,-4.73,0.06,0.03,-0.04,-0.1
1.24,-4.69,0.02,0.03,-0.04,-0.1
1.21,-4.62,0.08,0.03,-0.04,-0.1
1.26,-4.62,0.02,0.03,-0.05,-0.1
1.32,-4.67,0.08,0.03,-0.05,-0.1
1.23,-4.58,0.08,0.03,-0.05,-0.11
1.28,-4.67,0.06,0.03,-0.04,-0.11
1.26,-4.67,0.11,0.02,-0.04,-0.11
1.3,-4.73,0.04,0.02,-0.04,-0.11
1.36,-4.6,0.06,0.02,-0.05,-0.11
1.32,-4.64,0.11,0.02,-0.05,-0.11
1.3,-4.67,0.06,0.02,-0.05,-0.11
1.32,-4.71,0.06,0.02,-0.05,-0.11
1.26,-4.64,0.06,0.02,-0.05,-0.11
1.24,-4.64,0.06,0.02,-0.05,-0.11
1.36,-4.69,0.04,0.02,-0.05,-0.11
1.32,-4.69,0.02,0.02,-0.05,-0.11
1.32,-4.62,0.04,0.01,-0.04,-0.11
1.36,-4.65,0.02,0.01,-0.04,-0.11
1.34,-4.67,0.04,0.01,-0.04,-0.11
1.38,-4.69,0.02,0.02,-0.04,-0.11
1.38,-4.67,0.02,0.02,-0.04,-0.11
1.38,-4.71,0.1,0.02,-0.04,-0.11
1.42,-4.67,0.04,0.02,-0.04,-0.11
1.44,-4.64,0.04,0.02,-0.04,-0.11
1.32,-4.58,0.04,0.02,-0.04,-0.11
1.4,-4.6,0.06,0.02,-0.05,-0.12
1.44,-4.58,0.06,0.02,-0.05,-0.12
1.47,-4.62,0.02,0.02,-0.05,-0.12
1.42,-4.64,0.04,0.02,-0.05,-0.12
1.46,-4.62,0.06,0.02,-0.05,-0.12
1.42,-4.6,0.04,0.01,-0.05,-0.12
1.46,-4.64,-0.02,0.01,-0.05,-0.12
1.49,-4.62,0.1,0.01,-0.05,-0.12
1.53,-4.58,-0.02,0.01,-0.05,-0.12
1.46,-4.64,0.0,0.01,-0.05,-0.12
1.61,-4.65,0.06,0.01,-0.05,-0.12
1.49,-4.67,0.0,0.01,-0.05,-0.12
1.49,-4.65,-0.02,0.01,-0.05,-0.12
1.55,-4.62,0.06,0.01,-0.05,-0.13
1.47,-4.56,0.02,0.02,-0.05,-0.13
1.57,-4.6,0.02,0.01,-0.06,-0.13
1.57,-4.52,0.02,0.01,-0.06,-0.13
1.53,-4.56,0.04,0.01,-0.06,-0.13
1.57,-4.64,0.02,0.01,-0.06,-0.13
1.59,-4.6,0.02,0.01,-0.06,-0.13
1.47,-4.6,0.06,0.01,-0.06,-0.13
1.59,-4.6,0.02,0.01,-0.06,-0.13
1.55,-4.6,0.0,0.01,-0.06,-0.13
1.59,-4.62,0.04,0.02,-0.07,-0.14
1.57,-4.6,0.02,0.02,-0.07,-0.14
1.61,-4.67,0.0,0.02,-0.07,-0.14
1.59,-4.62,0.0,0.02,-0.07,-0.14
1.61,-4.67,0.0,0.02,-0.07,-0.14
1.57,-4.65,0.0,0.03,-0.07,-0.14
1.61,-4.65,0.0,0.03,-0.08,-0.15
1.61,-4.6,-0.02,0.03,-0.08,-0.15
1.65,-4.64,0.0,0.04,-0.08,-0.15
1.63,-4.73,-0.02,0.04,-0.08,-0.16
