accX,accY,accZ,gyroX,gyroY,gyroZ
0.0,-3.98,-2.22,-0.01,-0.36,0.12
0.0,-4.02,-2.22,-0.03,-0.36,0.12
0.06,-4.18,-2.32,-0.04,-0.36,0.12
0.04,-4.29,-2.34,-0.06,-0.35,0.12
-0.06,-4.39,-2.32,-0.07,-0.34,0.13
-0.15,-4.5,-2.39,-0.08,-0.34,0.13
-0.15,-4.62,-2.38,-0.09,-0.33,0.13
-0.27,-4.73,-2.39,-0.1,-0.32,0.13
-0.27,-4.79,-2.43,-0.1,-0.32,0.14
-0.19,-4.85,-2.39,-0.11,-0.32,0.14
-0.25,-4.88,-2.47,-0.1,-0.32,0.14
-0.29,-4.88,-2.47,-0.1,-0.31,0.15
-0.23,-4.81,-2.39,-0.09,-0.32,0.15
-0.23,-4.81,-2.43,-0.09,-0.32,0.15
-0.17,-4.77,-2.38,-0.08,-0.32,0.15
-0.17,-4.75,-2.39,-0.07,-0.32,0.15
-0.13,-4.67,-2.34,-0.06,-0.33,0.15
-0.21,-4.67,-2.3,-0.06,-0.33,0.15
-0.25,-4.6,-2.2,-0.05,-0.34,0.15
-0.23,-4.52,-2.18,-0.04,-0.35,0.15
-0.29,-4.54,-2.18,-0.04,-0.35,0.15
-0.31,-4.46,-2.11,-0.03,-0.36,0.14
-0.36,-4.37,-2.09,-0.03,-0.38,0.14
-0.42,-4.35,-2.11,-0.02,-0.39,0.14
-0.44,-4.25,-2.11,-0.02,-0.4,0.14
-0.48,-4.19,-2.15,-0.01,-0.42,0.13
-0.5,-4.18,-2.05,-0.01,-0.43,0.13
-0.5,-4.16,-2.15,-0.01,-0.45,0.13
-0.52,-4.1,-2.11,-0.01,-0.46,0.13
-0.54,-4.08,-2.15,-0.01,-0.48,0.12
-0.54,-4.02,-2.28,-0.01,-0.49,0.12
-0.54,-4.1,-2.22,-0.02,-0.5,0.12
-0.54,-4.1,-2.26,-0.03,-0.5,0.11
-0.59,-4.12,-2.28,-0.04,-0.51,0.1
-0.59,-4.14,-2.3,-0.05,-0.52,0.1
-0.59,-4.23,-2.3,-0.07,-0.52,0.09
-0.65,-4.29,-2.32,-0.08,-0.52,0.08
-0.61,-4.35,-2.32,-0.1,-0.52,0.07
-0.65,-4.39,-2.3,-0.11,-0.52,0.06
-0.63,-4.44,-2.34,-0.12,-0.52,0.05
-0.5,-4.6,-2.26,-0.13,-0.52,0.04
-0.65,-4.6,-2.18,-0.14,-0.52,0.03
-0.5,-4.6,-2.3,-0.15,-0.52,0.02
-0.42,-4.58,-2.28,-0.15,-0.52,0.01
-0.34,-4.62,-2.3,-0.16,-0.52,0.0
-0.36,-4.62,-2.32,-0.16,-0.53,-0.0
-0.27,-4.58,-2.34,-0.17,-0.53,-0.01
-0.29,-4.54,-2.36,-0.18,-0.53,-0.01
-0.25,-4.48,-2.34,-0.18,-0.53,-0.01
-0.21,-4.44,-2.3,-0.19,-0.53,-0.01
-0.13,-4.44,-2.3,-0.2,-0.54,-0.01
