accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-4.48,-2.05,-0.69,0.04,-0.07
0.13,-4.46,-2.05,-0.69,0.03,-0.07
0.13,-4.42,-2.11,-0.69,0.03,-0.07
0.19,-4.42,-2.16,-0.69,0.02,-0.06
0.13,-4.33,-2.24,-0.7,0.02,-0.06
0.13,-4.29,-2.36,-0.7,0.01,-0.06
0.13,-4.27,-2.39,-0.7,0.01,-0.06
0.19,-4.25,-2.45,-0.71,-0.0,-0.06
0.17,-4.14,-2.47,-0.72,-0.01,-0.06
0.15,-4.04,-2.45,-0.73,-0.01,-0.06
0.1,-4.04,-2.51,-0.74,-0.02,-0.06
0.13,-4.0,-2.66,-0.75,-0.02,-0.07
0.15,-4.02,-2.64,-0.76,-0.03,-0.08
0.11,-3.91,-2.68,-0.76,-0.03,-0.08
0.08,-3.87,-2.7,-0.77,-0.03,-0.08
0.11,-3.81,-2.83,-0.78,-0.03,-0.08
0.17,-3.85,-2.95,-0.79,-0.04,-0.09
0.15,-3.81,-2.89,-0.8,-0.04,-0.09
0.19,-3.79,-3.01,-0.8,-0.05,-0.08
0.27,-3.81,-3.06,-0.81,-0.05,-0.08
0.34,-3.73,-3.12,-0.82,-0.06,-0.08
0.33,-3.79,-3.24,-0.82,-0.06,-0.08
0.5,-3.77,-3.18,-0.82,-0.07,-0.08
0.44,-3.79,-3.29,-0.83,-0.07,-0.08
0.54,-3.77,-3.31,-0.83,-0.07,-0.08
0.52,-3.79,-3.35,-0.83,-0.07,-0.08
0.59,-3.7,-3.45,-0.83,-0.07,-0.08
0.65,-3.73,-3.49,-0.83,-0.07,-0.08
0.71,-3.66,-3.62,-0.83,-0.07,-0.08
0.65,-3.66,-3.56,-0.83,-0.07,-0.08
0.63,-3.6,-3.64,-0.84,-0.07,-0.08
0.67,-3.56,-3.68,-0.84,-0.07,-0.08
0.63,-3.6,-3.73,-0.84,-0.07,-0.08
0.63,-3.62,-3.72,-0.84,-0.07,-0.08
0.56,-3.64,-3.75,-0.83,-0.07,-0.08
0.59,-3.64,-3.83,-0.83,-0.07,-0.07
0.63,-3.68,-3.83,-0.82,-0.08,-0.07
0.59,-3.68,-3.98,-0.82,-0.09,-0.07
0.56,-3.66,-4.08,-0.82,-0.09,-0.07
0.54,-3.66,-4.06,-0.82,-0.1,-0.07
0.5,-3.68,-4.16,-0.81,-0.11,-0.07
0.52,-3.68,-4.27,-0.81,-0.13,-0.07
0.48,-3.64,-4.44,-0.81,-0.14,-0.07
0.52,-3.56,-4.52,-0.8,-0.15,-0.07
0.44,-3.58,-4.71,-0.8,-0.16,-0.06
0.46,-3.56,-4.77,-0.79,-0.17,-0.06
0.42,-3.52,-4.87,-0.79,-0.18,-0.05
0.46,-3.51,-4.92,-0.78,-0.19,-0.04
0.52,-3.51,-4.98,-0.77,-0.2,-0.04
0.57,-3.52,-5.04,-0.75,-0.2,-0.03
0.59,-3.54,-5.08,-0.73,-0.2,-0.02
0.67,-3.37,-5.11,-0.71,-0.2,-0.01
0.75,-3.33,-5.19,-0.7,-0.19,-0.01
0.77,-3.31,-5.15,-0.68,-0.19,-0.01
0.73,-3.31,-5.17,-0.65,-0.18,-0.0
0.71,-3.24,-5.25,-0.63,-0.17,-0.0
0.77,-3.18,-5.23,-0.61,-0.16,0.0
0.88,-3.16,-5.25,-0.59,-0.15,0.0
0.96,-3.08,-5.13,-0.57,-0.14,0.01
1.03,-3.12,-4.96,-0.55,-0.13,0.01
1.17,-3.12,-4.83,-0.53,-0.11,0.01
1.19,-3.1,-4.77,-0.5,-0.1,0.02
1.19,-3.1,-4.65,-0.47,-0.09,0.02
1.17,-2.97,-4.67,-0.43,-0.07,0.02
1.13,-2.97,-4.62,-0.4,-0.06,0.03
1.15,-3.01,-4.65,-0.37,-0.04,0.04
1.15,-2.93,-4.71,-0.33,-0.02,0.05
1.09,-2.95,-4.69,-0.3,-0.01,0.05
1.13,-3.01,-4.65,-0.27,0.01,0.06
1.15,-3.01,-4.54,-0.23,0.03,0.07
1.11,-3.12,-4.44,-0.2,0.05,0.07
1.07,-3.08,-4.35,-0.17,0.06,0.07
1.03,-3.18,-4.29,-0.14,0.07,0.07
1.02,-3.22,-4.27,-0.1,0.07,0.07
0.86,-3.24,-4.25,-0.07,0.08,0.07
0.88,-3.26,-4.19,-0.03,0.08,0.07
0.86,-3.22,-4.21,0.0,0.09,0.07
0.79,-3.2,-4.19,0.04,0.09,0.06
0.77,-3.12,-4.21,0.06,0.1,0.06
0.71,-3.12,-4.23,0.08,0.1,0.06
0.67,-3.08,-4.21,0.1,0.1,0.05
0.56,-3.01,-4.19,0.11,0.1,0.04
0.5,-3.01,-4.08,0.12,0.1,0.04
0.48,-2.97,-4.04,0.13,0.09,0.03
0.31,-2.93,-4.02,0.14,0.09,0.02
0.31,-2.95,-4.06,0.15,0.09,0.02
0.23,-2.82,-4.08,0.16,0.08,0.01
0.04,-2.8,-4.1,0.17,0.08,0.0
-0.02,-2.6,-4.12,0.18,0.08,-0.01
-0.1,-2.62,-4.08,0.18,0.08,-0.01
-0.19,-2.47,-4.02,0.19,0.08,-0.02
-0.17,-2.22,-4.16,0.2,0.08,-0.02
-0.15,-1.92,-4.31,0.22,0.08,-0.02
-0.1,-1.78,-4.21,0.23,0.07,-0.02
-0.02,-1.72,-4.21,0.23,0.07,-0.02
-0.13,-1.55,-4.27,0.23,0.06,-0.02
-0.13,-1.38,-4.25,0.23,0.06,-0.02
0.0,-1.34,-4.19,0.23,0.05,-0.01
0.02,-1.26,-4.16,0.23,0.05,-0.0
0.13,-1.26,-3.85,0.24,0.05,0.0
0.29,-1.4,-3.75,0.25,0.04,0.02
0.5,-1.36,-3.7,0.26,0.03,0.03
0.57,-1.47,-3.64,0.25,0.02,0.04
0.65,-1.47,-3.51,0.25,0.0,0.03
0.82,-1.53,-3.52,0.26,-0.01,0.04
1.07,-1.61,-3.41,0.28,-0.01,0.05
1.24,-1.78,-3.33,0.29,-0.02,0.05
1.26,-1.7,-3.28,0.3,-0.03,0.04
1.3,-1.74,-3.29,0.32,-0.03,0.04
1.44,-1.88,-3.22,0.33,-0.03,0.04
1.42,-1.93,-3.16,0.33,-0.02,0.05
1.51,-1.92,-3.2,0.34,-0.03,0.05
1.61,-1.9,-3.16,0.34,-0.04,0.05
1.82,-1.99,-3.1,0.34,-0.05,0.05
1.9,-2.07,-3.03,0.34,-0.06,0.04
1.92,-2.09,-2.97,0.33,-0.07,0.03
1.8,-2.07,-2.89,0.33,-0.09,0.03
1.82,-2.13,-2.82,0.32,-0.1,0.02
1.84,-2.3,-2.64,0.32,-0.11,0.01
1.8,-2.3,-2.53,0.31,-0.12,-0.0
1.74,-2.45,-2.45,0.32,-0.14,-0.02
1.69,-2.47,-2.2,0.32,-0.16,-0.03
1.55,-2.57,-1.95,0.34,-0.18,-0.04
1.4,-2.62,-1.88,0.36,-0.21,-0.06
1.23,-2.43,-1.92,0.38,-0.24,-0.08
1.05,-2.26,-1.92,0.39,-0.28,-0.1
0.82,-1.86,-2.07,0.4,-0.32,-0.11
0.61,-1.61,-2.18,0.41,-0.36,-0.12
0.33,-1.23,-2.38,0.4,-0.4,-0.13
0.27,-1.02,-2.49,0.38,-0.44,-0.15
0.06,-0.75,-2.59,0.35,-0.49,-0.16
-0.19,-0.57,-2.59,0.3,-0.54,-0.18
-0.4,-0.52,-2.66,0.25,-0.59,-0.19
-0.5,-0.59,-2.7,0.2,-0.64,-0.2
-0.54,-0.54,-2.82,0.17,-0.68,-0.22
-0.52,-0.54,-3.01,0.14,-0.71,-0.23
-0.46,-0.63,-3.03,0.11,-0.73,-0.24
-0.4,-0.79,-3.22,0.1,-0.76,-0.26
-0.21,-0.92,-3.28,0.09,-0.78,-0.28
-0.04,-1.11,-3.29,0.09,-0.79,-0.31
0.15,-1.44,-3.28,0.09,-0.8,-0.34
0.36,-1.74,-3.22,0.09,-0.8,-0.37
0.5,-2.01,-3.1,0.1,-0.79,-0.41
0.57,-2.34,-3.08,0.12,-0.77,-0.45
0.84,-2.6,-3.05,0.14,-0.75,-0.48
1.02,-2.74,-2.99,0.17,-0.72,-0.52
1.24,-2.74,-2.97,0.2,-0.7,-0.56
1.24,-2.64,-2.99,0.23,-0.67,-0.6
1.32,-2.57,-2.93,0.25,-0.65,-0.63
1.34,-2.43,-2.95,0.26,-0.64,-0.66
1.34,-2.26,-2.89,0.26,-0.62,-0.69
1.32,-2.22,-2.87,0.26,-0.61,-0.71
1.38,-2.16,-2.85,0.26,-0.6,-0.74
1.32,-1.99,-2.76,0.24,-0.59,-0.75
1.42,-1.97,-2.68,0.22,-0.58,-0.75
1.38,-1.84,-2.7,0.2,-0.58,-0.75
1.46,-1.86,-2.62,0.19,-0.57,-0.76
1.42,-1.78,-2.74,0.18,-0.57,-0.75
1.34,-1.72,-2.66,0.17,-0.57,-0.73
1.42,-1.72,-2.8,0.17,-0.56,-0.71
1.46,-1.74,-2.8,0.16,-0.55,-0.69
1.53,-1.72,-2.74,0.16,-0.54,-0.67
1.65,-1.74,-2.91,0.15,-0.52,-0.64
1.65,-1.76,-2.93,0.14,-0.51,-0.62
1.67,-1.76,-3.05,0.12,-0.5,-0.6
1.74,-1.82,-3.14,0.1,-0.49,-0.59
1.76,-1.92,-3.31,0.08,-0.48,-0.58
1.57,-2.01,-3.39,0.04,-0.47,-0.58
1.4,-2.07,-3.47,0.0,-0.47,-0.57
1.24,-2.2,-3.45,-0.03,-0.47,-0.56
0.96,-2.34,-3.37,-0.06,-0.48,-0.54
0.61,-2.47,-3.31,-0.09,-0.5,-0.53
0.27,-2.49,-3.29,-0.11,-0.52,-0.53
0.02,-2.55,-3.29,-0.14,-0.56,-0.52
-0.29,-2.57,-3.24,-0.16,-0.59,-0.51
-0.63,-2.68,-3.16,-0.17,-0.63,-0.5
-0.9,-2.78,-3.03,-0.18,-0.66,-0.49
-1.13,-2.99,-2.83,-0.18,-0.69,-0.48
-1.21,-3.08,-2.78,-0.17,-0.72,-0.47
-1.23,-3.26,-2.6,-0.16,-0.75,-0.46
-1.07,-3.45,-2.7,-0.14,-0.78,-0.45
-0.94,-3.49,-2.7,-0.11,-0.8,-0.44
-0.75,-3.54,-2.68,-0.07,-0.82,-0.43
-0.42,-3.62,-2.72,-0.03,-0.84,-0.42
-0.17,-3.68,-2.83,0.02,-0.86,-0.41
0.02,-3.7,-2.83,0.06,-0.87,-0.39
0.1,-3.75,-2.99,0.1,-0.88,-0.37
0.31,-3.81,-2.95,0.13,-0.89,-0.35
0.54,-3.87,-2.87,0.17,-0.9,-0.34
0.67,-3.89,-2.7,0.2,-0.9,-0.32
0.63,-3.81,-2.51,0.24,-0.91,-0.31
0.77,-3.75,-2.41,0.27,-0.91,-0.3
0.82,-3.64,-2.18,0.3,-0.9,-0.28
0.94,-3.28,-1.9,0.33,-0.88,-0.27
0.96,-2.99,-1.61,0.35,-0.86,-0.25
1.0,-2.74,-1.36,0.35,-0.83,-0.24
1.17,-2.47,-1.28,0.35,-0.82,-0.23
1.15,-2.13,-1.34,0.32,-0.79,-0.22
1.23,-1.95,-1.09,0.28,-0.76,-0.2
1.11,-1.84,-1.17,0.22,-0.73,-0.18
1.07,-1.67,-1.26,0.17,-0.71,-0.18
1.07,-1.44,-1.3,0.12,-0.69,-0.18
1.0,-1.26,-1.24,0.07,-0.65,-0.17
0.98,-1.15,-1.38,0.02,-0.63,-0.17
0.96,-1.0,-1.46,-0.01,-0.59,-0.18
0.75,-0.86,-1.51,-0.04,-0.56,-0.19
0.63,-0.77,-1.69,-0.07,-0.52,-0.2
0.54,-0.73,-1.59,-0.09,-0.48,-0.21
0.56,-0.69,-1.65,-0.09,-0.45,-0.24
0.46,-0.61,-1.63,-0.08,-0.44,-0.27
0.38,-0.5,-1.72,-0.04,-0.43,-0.29
0.31,-0.36,-1.88,0.0,-0.43,-0.32
0.21,-0.31,-1.9,0.05,-0.42,-0.34
0.08,-0.15,-1.93,0.09,-0.41,-0.36
0.21,-0.02,-1.78,0.12,-0.41,-0.38
-0.19,-0.06,-1.65,0.12,-0.41,-0.4
-0.52,-0.06,-1.42,0.11,-0.41,-0.41
-0.71,-0.02,-1.23,0.1,-0.44,-0.42
-0.96,-0.04,-1.15,0.1,-0.47,-0.42
-1.38,0.04,-1.24,0.09,-0.51,-0.41
-1.8,0.23,-1.53,0.07,-0.55,-0.38
-2.22,0.19,-1.55,0.04,-0.6,-0.35
-2.39,0.11,-1.55,0.01,-0.66,-0.31
-2.55,0.02,-1.59,-0.02,-0.72,-0.26
-2.62,0.0,-1.61,-0.04,-0.79,-0.2
-2.68,-0.02,-1.76,-0.06,-0.85,-0.15
-2.82,0.02,-1.93,-0.07,-0.91,-0.1
-2.87,-0.17,-2.13,-0.07,-0.96,-0.03
-2.66,-0.17,-2.32,-0.07,-1.0,0.03
-2.57,-0.08,-2.62,-0.07,-1.04,0.08
-2.51,-0.25,-2.89,-0.08,-1.07,0.12
-2.47,-0.44,-2.99,-0.09,-1.1,0.16
-2.45,-0.59,-3.06,-0.1,-1.12,0.2
-2.28,-0.84,-3.08,-0.1,-1.15,0.24
-2.11,-0.86,-3.03,-0.11,-1.17,0.26
-1.93,-1.0,-3.06,-0.1,-1.19,0.28
-1.88,-1.21,-2.99,-0.08,-1.22,0.29
-1.78,-1.47,-2.95,-0.05,-1.24,0.3
-1.67,-1.88,-2.74,-0.01,-1.25,0.3
-1.67,-2.16,-2.51,0.06,-1.26,0.29
-1.38,-2.47,-2.38,0.16,-1.27,0.27
-1.4,-2.72,-2.22,0.25,-1.28,0.23
-1.42,-3.14,-2.09,0.33,-1.3,0.2
-1.57,-3.7,-1.8,0.42,-1.31,0.18
-1.86,-4.21,-1.44,0.54,-1.32,0.15
-2.2,-4.65,-1.21,0.72,-1.33,0.12
-2.7,-4.92,-1.17,0.89,-1.35,0.09
-3.72,-4.58,-1.32,1.05,-1.36,0.08
-4.0,-4.41,-0.98,1.19,-1.38,0.1
-4.81,-4.31,-0.92,1.29,-1.41,0.12
-5.36,-4.25,-1.13,1.41,-1.45,0.13
-6.17,-4.56,-1.23,1.5,-1.53,0.16
-6.53,-4.67,-1.74,1.57,-1.62,0.22
-6.19,-4.85,-2.41,1.63,-1.72,0.3
-6.68,-4.71,-3.29,1.66,-1.82,0.39
-7.07,-4.5,-4.81,1.65,-1.93,0.51
-8.56,-4.6,-5.9,1.6,-2.01,0.63
-9.5,-6.03,-6.32,1.51,-2.09,0.77
-12.16,-9.25,-7.58,1.4,-2.19,0.88
-15.78,-12.41,-9.6,1.31,-2.3,0.99
-19.4,-14.56,-11.55,1.33,-2.41,1.11
-22.41,-14.23,-11.93,1.49,-2.44,1.27
-24.23,-13.98,-11.38,1.78,-2.32,1.51
-24.23,-13.62,-9.29,2.05,-2.11,1.81
-21.76,-12.6,-5.46,2.1,-1.86,2.09
-17.66,-11.63,-2.28,1.87,-1.61,2.22
-15.27,-10.99,-0.9,1.45,-1.39,2.19
-13.46,-10.4,1.05,0.96,-1.2,2.07
-11.17,-9.31,0.84,0.54,-1.05,1.86
-8.12,-8.29,0.59,0.25,-0.91,1.65
-5.88,-7.97,0.5,0.05,-0.8,1.47
-2.64,-7.49,-0.15,-0.07,-0.71,1.29
-0.54,-6.84,-0.59,-0.14,-0.62,1.12
0.02,-5.9,-0.84,-0.19,-0.55,0.96
-0.15,-5.27,-0.69,-0.23,-0.53,0.88
-0.02,-4.98,-0.36,-0.2,-0.59,0.9
1.11,-4.35,-0.71,-0.09,-0.71,0.99
1.59,-4.0,-0.63,0.07,-0.82,1.1
1.7,-3.89,0.56,0.23,-0.88,1.21
1.61,-4.21,1.55,0.39,-0.89,1.31
