accX,accY,accZ,gyroX,gyroY,gyroZ
-0.17,-5.86,0.4,0.09,0.18,0.03
-0.1,-5.94,0.54,0.09,0.17,0.04
-0.17,-6.01,0.59,0.1,0.15,0.04
-0.21,-6.15,0.59,0.12,0.13,0.05
-0.46,-6.36,0.57,0.14,0.12,0.05
-0.48,-6.45,0.59,0.15,0.1,0.06
-0.57,-6.51,0.54,0.16,0.09,0.07
-0.67,-6.55,0.54,0.17,0.08,0.08
-0.77,-6.49,0.48,0.18,0.08,0.09
-0.92,-6.55,0.46,0.18,0.07,0.09
-1.03,-6.47,0.0,0.19,0.06,0.08
-1.05,-6.44,-0.69,0.19,0.03,0.07
-0.98,-6.76,-1.74,0.16,-0.01,0.07
-0.94,-7.2,-2.72,0.08,-0.03,0.1
-0.94,-7.49,-3.56,-0.05,-0.03,0.12
-0.75,-7.97,-3.7,-0.2,-0.01,0.14
-0.75,-8.68,-2.85,-0.32,-0.01,0.15
-1.03,-9.08,-1.92,-0.34,-0.02,0.17
-1.28,-8.89,-1.78,-0.28,-0.06,0.19
-1.36,-8.26,-2.49,-0.17,-0.13,0.21
-1.15,-7.6,-3.29,-0.09,-0.18,0.24
-0.84,-6.93,-3.83,-0.03,-0.22,0.28
-0.54,-6.34,-3.96,-0.01,-0.23,0.33
-0.27,-5.55,-3.87,0.01,-0.23,0.36
0.0,-4.71,-3.52,0.05,-0.21,0.38
0.46,-3.87,-3.08,0.1,-0.18,0.39
0.92,-3.18,-2.62,0.17,-0.12,0.4
1.44,-2.68,-2.3,0.23,-0.06,0.39
2.05,-2.28,-2.03,0.26,-0.03,0.36
2.68,-2.01,-1.92,0.27,-0.0,0.31
3.39,-1.93,-1.88,0.25,0.01,0.25
3.87,-2.13,-1.92,0.21,0.04,0.18
3.98,-2.45,-1.78,0.15,0.07,0.11
3.77,-2.83,-1.59,0.08,0.1,0.04
3.43,-3.26,-1.59,0.02,0.14,-0.01
2.87,-3.83,-1.53,-0.05,0.18,-0.06
2.16,-4.46,-1.4,-0.13,0.23,-0.1
1.44,-5.13,-1.17,-0.2,0.27,-0.14
0.61,-5.69,-1.19,-0.27,0.31,-0.17
-0.08,-6.11,-1.28,-0.34,0.33,-0.18
-0.75,-6.53,-1.23,-0.4,0.34,-0.18
-1.3,-6.78,-1.38,-0.45,0.32,-0.18
-1.65,-6.93,-1.44,-0.48,0.29,-0.18
-2.03,-6.99,-1.61,-0.48,0.25,-0.17
-2.15,-6.95,-1.93,-0.45,0.21,-0.16
-2.2,-6.72,-1.82,-0.42,0.18,-0.15
-2.13,-6.4,-1.88,-0.37,0.15,-0.15
-1.92,-6.11,-1.59,-0.31,0.13,-0.16
-1.82,-5.65,-1.38,-0.24,0.1,-0.17
-1.65,-5.15,-1.28,-0.16,0.07,-0.17
-1.44,-4.62,-0.94,-0.1,0.04,-0.18
-1.17,-4.23,-0.73,-0.03,0.01,-0.19
-0.8,-3.85,-0.59,0.02,-0.01,-0.21
-0.52,-3.54,-0.42,0.06,-0.03,-0.23
-0.21,-3.28,-0.36,0.1,-0.05,-0.24
-0.02,-3.12,-0.29,0.12,-0.06,-0.26
0.17,-2.93,-0.27,0.12,-0.08,-0.28
0.44,-2.85,-0.19,0.11,-0.08,-0.28
0.67,-2.7,-0.23,0.09,-0.08,-0.28
0.77,-2.78,-0.19,0.07,-0.09,-0.28
0.92,-2.74,-0.23,0.03,-0.09,-0.27
1.03,-2.89,-0.25,-0.01,-0.1,-0.26
1.19,-2.91,-0.36,-0.05,-0.1,-0.24
1.26,-3.05,-0.4,-0.09,-0.11,-0.23
1.28,-3.18,-0.38,-0.14,-0.11,-0.21
1.34,-3.39,-0.38,-0.17,-0.11,-0.19
1.3,-3.52,-0.4,-0.19,-0.1,-0.18
1.24,-3.64,-0.44,-0.21,-0.09,-0.17
1.24,-3.75,-0.42,-0.21,-0.08,-0.16
1.09,-3.98,-0.44,-0.21,-0.07,-0.16
0.94,-4.12,-0.44,-0.2,-0.07,-0.16
0.8,-4.16,-0.42,-0.19,-0.06,-0.16
0.71,-4.21,-0.4,-0.18,-0.05,-0.16
0.52,-4.14,-0.46,-0.17,-0.05,-0.16
0.46,-4.14,-0.44,-0.15,-0.05,-0.16
0.36,-4.18,-0.42,-0.13,-0.05,-0.15
0.29,-4.06,-0.38,-0.11,-0.04,-0.15
0.17,-3.98,-0.42,-0.09,-0.04,-0.14
0.19,-3.96,-0.48,-0.06,-0.04,-0.13
0.11,-3.91,-0.42,-0.04,-0.05,-0.12
0.1,-3.87,-0.42,-0.02,-0.05,-0.1
0.08,-3.85,-0.57,0.0,-0.05,-0.09
0.11,-3.85,-0.54,0.02,-0.06,-0.08
0.11,-3.91,-0.56,0.02,-0.06,-0.07
0.13,-4.02,-0.63,0.02,-0.05,-0.06
0.15,-4.12,-0.56,0.02,-0.05,-0.05
0.19,-4.31,-0.56,0.01,-0.05,-0.05
0.21,-4.44,-0.46,0.01,-0.05,-0.04
0.27,-4.69,-0.36,0.01,-0.06,-0.04
0.25,-4.83,-0.21,0.01,-0.07,-0.05
0.31,-4.96,-0.13,0.02,-0.09,-0.05
0.27,-5.02,-0.04,0.02,-0.1,-0.05
0.33,-5.15,0.04,0.03,-0.12,-0.05
0.31,-5.19,0.11,0.05,-0.14,-0.05
0.31,-5.31,0.23,0.07,-0.15,-0.05
0.34,-5.23,0.23,0.1,-0.16,-0.05
0.29,-5.21,0.19,0.12,-0.16,-0.05
