accX,accY,accZ,gyroX,gyroY,gyroZ
0.48,-2.41,-2.72,-0.57,-0.12,0.02
0.56,-2.28,-2.78,-0.62,-0.11,0.03
0.65,-2.26,-2.66,-0.67,-0.11,0.04
0.73,-2.32,-2.57,-0.7,-0.12,0.06
0.8,-2.43,-2.55,-0.7,-0.14,0.07
0.88,-2.64,-2.55,-0.68,-0.18,0.07
0.82,-2.89,-2.62,-0.64,-0.22,0.07
0.75,-2.89,-2.45,-0.57,-0.26,0.06
0.77,-2.85,-2.43,-0.49,-0.28,0.06
0.8,-2.8,-2.28,-0.41,-0.29,0.06
0.61,-2.87,-2.11,-0.33,-0.29,0.07
0.88,-2.49,-1.88,-0.25,-0.29,0.07
0.79,-2.59,-1.76,-0.17,-0.29,0.07
0.67,-2.39,-1.49,-0.14,-0.29,0.06
0.69,-2.32,-1.24,-0.12,-0.3,0.05
0.57,-2.13,-0.75,-0.11,-0.31,0.04
0.31,-1.84,-0.59,-0.11,-0.33,0.02
0.15,-1.38,-0.61,-0.11,-0.34,0.01
-0.02,-1.02,-0.67,-0.13,-0.36,0.01
-0.31,-0.79,-0.79,-0.16,-0.38,0.0
-0.59,-0.56,-0.84,-0.18,-0.4,-0.01
-1.05,-0.4,-0.96,-0.21,-0.44,-0.02
-1.53,-0.48,-0.88,-0.24,-0.49,-0.03
-2.11,-0.48,-0.9,-0.29,-0.55,-0.03
-2.8,-0.75,-0.75,-0.36,-0.64,-0.03
-3.22,-0.9,-0.75,-0.44,-0.75,-0.01
-3.79,-1.11,-0.82,-0.5,-0.88,0.01
-4.04,-1.4,-0.86,-0.54,-1.04,0.01
-4.5,-1.88,-1.21,-0.55,-1.2,0.0
-4.85,-2.15,-1.61,-0.52,-1.35,-0.02
-5.36,-2.26,-2.09,-0.45,-1.48,-0.06
-5.75,-2.28,-2.64,-0.36,-1.59,-0.11
-6.09,-2.24,-2.97,-0.27,-1.66,-0.14
-6.11,-2.38,-3.1,-0.19,-1.72,-0.16
-6.03,-2.47,-3.33,-0.12,-1.75,-0.17
-5.65,-2.62,-3.43,-0.06,-1.78,-0.19
-5.31,-2.91,-3.58,-0.02,-1.83,-0.21
-4.92,-3.05,-3.64,0.02,-1.91,-0.25
-4.58,-3.18,-3.73,0.06,-2.01,-0.3
-4.39,-3.26,-3.7,0.1,-2.12,-0.37
-4.33,-3.14,-3.58,0.15,-2.21,-0.44
-4.37,-3.01,-3.54,0.22,-2.29,-0.52
-4.65,-2.68,-3.58,0.29,-2.35,-0.59
-4.87,-2.45,-3.66,0.37,-2.39,-0.66
-5.15,-1.88,-3.6,0.43,-2.4,-0.71
-5.42,-1.44,-3.72,0.48,-2.4,-0.75
-5.63,-1.21,-3.95,0.5,-2.4,-0.79
-5.88,-1.09,-4.02,0.51,-2.41,-0.83
-6.13,-1.07,-4.18,0.53,-2.44,-0.87
-6.57,-1.17,-4.31,0.54,-2.49,-0.9
-6.99,-1.38,-4.48,0.56,-2.56,-0.93
-7.43,-1.46,-4.64,0.58,-2.65,-0.95
-8.03,-1.55,-4.73,0.6,-2.73,-0.97
-8.62,-1.51,-5.09,0.61,-2.82,-0.98
-9.14,-1.3,-5.44,0.6,-2.9,-0.97
-9.71,-1.07,-5.84,0.56,-2.98,-0.94
-10.07,-0.79,-6.28,0.49,-3.04,-0.89
-10.48,-0.44,-6.88,0.42,-3.07,-0.82
-10.75,-0.23,-7.37,0.31,-3.08,-0.74
-11.15,-0.11,-7.83,0.21,-3.08,-0.65
-11.22,-0.15,-8.14,0.12,-3.08,-0.55
-11.38,-0.29,-8.16,0.05,-3.07,-0.44
-11.17,-0.52,-8.31,0.0,-3.06,-0.33
-10.86,-0.8,-8.08,-0.03,-3.03,-0.24
-10.55,-1.24,-7.76,-0.06,-2.98,-0.14
-10.06,-1.86,-7.18,-0.05,-2.9,-0.03
-9.56,-2.49,-6.38,-0.0,-2.79,0.09
-9.14,-3.18,-5.27,0.09,-2.66,0.22
-8.22,-3.52,-4.21,0.23,-2.52,0.33
-7.07,-3.68,-3.08,0.39,-2.39,0.42
-6.63,-3.47,-2.36,0.57,-2.24,0.49
-6.47,-3.51,-1.57,0.73,-2.1,0.59
-6.45,-3.64,-0.86,0.84,-1.95,0.71
-6.44,-4.02,-0.08,0.92,-1.8,0.79
-6.34,-4.29,0.84,0.96,-1.63,0.85
-6.47,-4.56,1.55,1.0,-1.46,0.89
-6.28,-4.52,1.95,1.05,-1.32,0.91
-5.57,-3.77,1.67,1.15,-1.21,0.92
-4.27,-3.01,1.11,1.27,-1.12,0.89
-2.97,-1.95,1.05,1.37,-1.03,0.87
-1.78,-0.73,1.15,1.41,-0.94,0.83
-0.9,0.5,1.42,1.37,-0.87,0.79
-0.48,1.32,1.82,1.26,-0.82,0.75
-0.34,2.07,2.15,1.12,-0.82,0.7
-0.61,2.41,2.03,0.98,-0.83,0.68
-1.34,2.13,1.72,0.86,-0.84,0.69
-2.34,1.36,1.61,0.77,-0.84,0.7
-3.51,0.67,1.82,0.71,-0.84,0.71
-4.46,-0.02,2.16,0.68,-0.84,0.71
-5.5,-0.63,2.57,0.68,-0.84,0.68
-6.45,-1.05,2.8,0.7,-0.86,0.63
-7.13,-1.38,2.99,0.74,-0.89,0.57
-7.41,-1.65,2.99,0.78,-0.93,0.5
-6.8,-1.7,2.68,0.8,-0.94,0.44
-6.63,-1.82,2.51,0.8,-0.93,0.38
-5.98,-1.46,2.22,0.75,-0.95,0.32
-4.98,-1.34,2.05,0.67,-0.95,0.28
-3.93,-1.11,1.92,0.58,-0.96,0.23
-3.16,-0.96,2.09,0.51,-0.97,0.17
-2.55,-0.86,2.3,0.47,-0.99,0.1
-2.3,-0.77,2.45,0.46,-1.02,0.03
-2.64,-0.63,2.59,0.47,-1.05,-0.04
-3.2,-0.57,2.7,0.49,-1.09,-0.08
-3.7,-0.46,2.97,0.52,-1.12,-0.09
-4.25,-0.34,2.93,0.55,-1.14,-0.09
