accX,accY,accZ,gyroX,gyroY,gyroZ
0.25,-5.88,0.48,0.09,0.28,0.02
0.33,-5.94,0.27,0.08,0.29,0.03
0.36,-5.92,0.13,0.08,0.3,0.03
0.44,-5.94,-0.19,0.06,0.31,0.04
0.38,-6.09,-0.5,0.02,0.32,0.05
0.34,-6.09,-0.79,-0.02,0.32,0.06
0.13,-6.36,-1.09,-0.08,0.32,0.09
-0.04,-6.47,-1.24,-0.14,0.31,0.1
-0.1,-6.9,-1.32,-0.18,0.3,0.11
-0.38,-7.09,-1.24,-0.19,0.28,0.12
-0.63,-7.3,-1.34,-0.18,0.27,0.13
-0.9,-7.35,-1.42,-0.14,0.25,0.13
-1.15,-7.22,-1.65,-0.1,0.22,0.13
-1.44,-7.07,-2.01,-0.07,0.19,0.14
-1.74,-6.76,-2.43,-0.07,0.15,0.16
-1.93,-6.55,-2.83,-0.11,0.11,0.18
-1.99,-6.28,-3.06,-0.17,0.07,0.2
-1.99,-6.07,-3.31,-0.24,0.05,0.22
-1.88,-5.94,-3.29,-0.31,0.05,0.23
-1.78,-5.71,-3.2,-0.35,0.06,0.23
-1.53,-5.44,-3.1,-0.36,0.09,0.23
-1.17,-5.23,-3.05,-0.35,0.12,0.24
-0.77,-5.04,-2.95,-0.32,0.15,0.24
-0.27,-4.88,-2.91,-0.29,0.19,0.25
0.15,-4.71,-2.8,-0.26,0.22,0.26
0.75,-4.54,-2.68,-0.22,0.26,0.27
1.34,-4.35,-2.47,-0.18,0.3,0.27
1.9,-4.16,-2.32,-0.14,0.34,0.26
2.47,-4.18,-2.07,-0.1,0.37,0.25
2.85,-4.14,-1.95,-0.05,0.41,0.24
3.08,-4.06,-1.84,-0.01,0.44,0.21
2.89,-4.1,-1.74,0.04,0.47,0.18
2.57,-4.23,-1.63,0.08,0.5,0.15
2.07,-4.42,-1.63,0.11,0.52,0.13
1.44,-4.6,-1.61,0.12,0.54,0.11
0.71,-4.73,-1.63,0.11,0.55,0.09
0.0,-4.87,-1.49,0.08,0.54,0.08
-0.65,-5.02,-1.4,0.04,0.53,0.06
-1.28,-5.25,-1.61,-0.0,0.52,0.06
-1.84,-5.48,-1.32,-0.04,0.49,0.06
-2.3,-5.55,-1.28,-0.07,0.47,0.06
-2.57,-5.59,-1.28,-0.09,0.44,0.06
-2.74,-5.59,-1.26,-0.11,0.41,0.06
-2.74,-5.57,-1.26,-0.11,0.37,0.04
-2.53,-5.46,-1.26,-0.11,0.34,0.02
-2.39,-5.23,-1.24,-0.09,0.3,-0.0
-2.03,-5.06,-1.21,-0.06,0.28,-0.03
-1.63,-4.79,-1.32,-0.03,0.26,-0.07
-1.23,-4.58,-1.28,0.0,0.24,-0.09
-0.84,-4.31,-1.26,0.03,0.23,-0.12
-0.44,-4.14,-1.32,0.05,0.22,-0.14
-0.19,-3.83,-1.32,0.06,0.2,-0.15
0.04,-3.68,-1.36,0.06,0.19,-0.16
0.29,-3.54,-1.32,0.06,0.18,-0.17
0.44,-3.49,-1.3,0.05,0.17,-0.17
0.54,-3.47,-1.19,0.04,0.16,-0.16
0.54,-3.45,-1.23,0.02,0.15,-0.16
0.63,-3.52,-1.13,0.01,0.15,-0.15
0.56,-3.56,-1.03,-0.0,0.15,-0.14
0.48,-3.75,-1.15,-0.01,0.14,-0.14
0.4,-3.95,-1.15,-0.02,0.14,-0.13
0.31,-4.1,-1.15,-0.02,0.14,-0.12
0.15,-4.21,-1.17,-0.03,0.14,-0.12
0.06,-4.31,-1.09,-0.03,0.13,-0.11
-0.06,-4.44,-1.28,-0.03,0.13,-0.11
-0.04,-4.5,-1.23,-0.04,0.13,-0.11
-0.15,-4.46,-1.21,-0.05,0.12,-0.11
-0.19,-4.48,-1.24,-0.06,0.12,-0.12
-0.19,-4.46,-1.28,-0.06,0.12,-0.12
-0.27,-4.35,-1.13,-0.06,0.11,-0.13
-0.21,-4.41,-1.17,-0.06,0.1,-0.14
-0.21,-4.31,-1.13,-0.05,0.1,-0.16
-0.1,-4.23,-1.13,-0.05,0.08,-0.17
-0.08,-4.12,-1.13,-0.05,0.07,-0.17
0.02,-4.06,-1.13,-0.05,0.06,-0.17
0.02,-3.96,-1.11,-0.05,0.05,-0.17
0.0,-3.96,-1.03,-0.05,0.04,-0.18
0.04,-3.89,-0.94,-0.05,0.03,-0.18
0.15,-3.98,-0.94,-0.04,0.02,-0.18
0.23,-4.0,-0.88,-0.03,0.01,-0.18
0.29,-3.98,-0.86,-0.01,-0.0,-0.18
0.36,-3.98,-0.79,-0.0,-0.02,-0.17
0.46,-4.1,-0.75,0.01,-0.03,-0.15
0.48,-4.16,-0.69,0.01,-0.05,-0.13
0.46,-4.23,-0.65,0.01,-0.06,-0.11
0.44,-4.41,-0.61,0.02,-0.06,-0.1
0.33,-4.42,-0.61,0.03,-0.07,-0.09
0.33,-4.46,-0.54,0.03,-0.07,-0.08
0.33,-4.5,-0.48,0.05,-0.08,-0.07
0.31,-4.52,-0.46,0.06,-0.08,-0.06
0.25,-4.52,-0.46,0.07,-0.09,-0.05
0.29,-4.48,-0.46,0.08,-0.1,-0.04
0.21,-4.52,-0.4,0.09,-0.11,-0.03
0.1,-4.48,-0.38,0.1,-0.12,-0.02
0.08,-4.52,-0.36,0.11,-0.13,-0.02
0.0,-4.54,-0.38,0.12,-0.14,-0.01
0.02,-4.52,-0.25,0.12,-0.15,-0.0
-0.02,-4.6,-0.29,0.13,-0.15,0.0
-0.08,-4.65,-0.23,0.14,-0.16,0.01
-0.13,-4.67,-0.11,0.15,-0.18,0.01
-0.27,-4.71,-0.17,0.16,-0.19,0.02
-0.34,-4.73,-0.15,0.16,-0.2,0.02
-0.42,-4.69,-0.17,0.16,-0.22,0.03
-0.48,-4.67,-0.29,0.17,-0.23,0.03
-0.36,-4.65,-0.25,0.17,-0.24,0.04
-0.44,-4.52,-0.4,0.17,-0.24,0.04
-0.36,-4.5,-0.42,0.16,-0.24,0.05
-0.31,-4.29,-0.63,0.15,-0.23,0.05
-0.17,-4.18,-0.84,0.13,-0.23,0.06
-0.1,-4.14,-0.96,0.11,-0.22,0.07
0.17,-4.08,-1.02,0.09,-0.2,0.07
0.38,-4.12,-1.03,0.07,-0.19,0.07
0.59,-4.19,-0.92,0.06,-0.19,0.06
0.75,-4.46,-0.67,0.06,-0.18,0.05
0.9,-4.71,-0.54,0.07,-0.18,0.04
0.96,-5.0,-0.42,0.08,-0.19,0.02
0.98,-5.31,-0.25,0.1,-0.21,0.0
0.96,-5.55,-0.1,0.11,-0.23,-0.01
0.84,-5.78,-0.08,0.13,-0.25,-0.03
0.56,-5.94,0.11,0.14,-0.28,-0.04
0.38,-6.05,0.04,0.15,-0.3,-0.05
0.04,-6.0,0.06,0.15,-0.32,-0.05
-0.11,-5.98,0.0,0.16,-0.34,-0.05
-0.44,-5.88,-0.19,0.15,-0.36,-0.05
-0.86,-5.77,-0.34,0.13,-0.37,-0.04
-1.11,-5.73,-0.61,0.1,-0.38,-0.02
-1.19,-5.78,-0.96,0.06,-0.39,-0.01
-1.19,-5.96,-1.34,0.01,-0.39,0.0
-1.02,-6.22,-1.65,-0.05,-0.38,0.01
-0.71,-6.51,-1.95,-0.1,-0.36,0.0
-0.33,-6.86,-2.09,-0.14,-0.34,-0.01
0.06,-7.11,-2.05,-0.15,-0.32,-0.04
0.54,-7.32,-1.92,-0.13,-0.3,-0.07
