accX,accY,accZ,gyroX,gyroY,gyroZ
-0.15,-1.53,-3.89,-0.19,-0.26,-0.43
-0.04,-1.53,-3.93,-0.19,-0.27,-0.43
-0.08,-1.55,-3.81,-0.18,-0.27,-0.43
-0.11,-1.53,-3.89,-0.17,-0.27,-0.43
-0.08,-1.55,-3.85,-0.15,-0.27,-0.43
-0.06,-1.53,-3.87,-0.14,-0.27,-0.43
-0.04,-1.61,-3.83,-0.13,-0.27,-0.43
0.0,-1.61,-3.77,-0.11,-0.27,-0.43
0.02,-1.67,-3.75,-0.09,-0.27,-0.44
0.04,-1.67,-3.72,-0.07,-0.27,-0.44
-0.02,-1.67,-3.62,-0.05,-0.26,-0.44
0.04,-1.7,-3.72,-0.03,-0.26,-0.44
0.08,-1.7,-3.56,0.0,-0.25,-0.44
0.11,-1.72,-3.6,0.03,-0.25,-0.44
0.13,-1.61,-3.49,0.06,-0.25,-0.44
0.11,-1.65,-3.41,0.08,-0.25,-0.45
0.11,-1.61,-3.37,0.1,-0.25,-0.46
0.11,-1.57,-3.33,0.13,-0.25,-0.47
0.1,-1.57,-3.29,0.15,-0.26,-0.48
0.04,-1.53,-3.24,0.17,-0.26,-0.49
0.0,-1.57,-3.24,0.19,-0.27,-0.5
-0.06,-1.46,-3.2,0.21,-0.29,-0.51
-0.1,-1.47,-3.2,0.22,-0.3,-0.52
-0.02,-1.51,-3.12,0.23,-0.32,-0.53
-0.08,-1.4,-3.01,0.24,-0.33,-0.54
-0.08,-1.38,-3.05,0.25,-0.35,-0.56
-0.08,-1.36,-3.03,0.25,-0.37,-0.58
-0.08,-1.3,-3.03,0.25,-0.39,-0.6
-0.08,-1.24,-2.97,0.24,-0.42,-0.61
-0.08,-1.13,-2.97,0.23,-0.44,-0.63
-0.1,-1.17,-2.97,0.22,-0.47,-0.66
-0.17,-1.13,-3.06,0.2,-0.49,-0.67
-0.19,-0.96,-3.01,0.19,-0.52,-0.68
-0.15,-1.03,-3.1,0.17,-0.55,-0.69
-0.19,-0.92,-3.1,0.15,-0.57,-0.7
-0.21,-0.67,-3.2,0.12,-0.6,-0.71
-0.13,-0.71,-3.37,0.09,-0.63,-0.71
-0.08,-0.67,-3.51,0.06,-0.65,-0.7
-0.08,-0.52,-3.52,0.02,-0.68,-0.7
-0.04,-0.4,-3.66,-0.02,-0.69,-0.69
0.06,-0.29,-3.81,-0.07,-0.71,-0.69
0.08,-0.13,-3.87,-0.12,-0.72,-0.68
0.11,0.08,-4.0,-0.16,-0.72,-0.67
0.19,0.25,-4.1,-0.2,-0.72,-0.67
0.13,0.44,-4.46,-0.24,-0.71,-0.65
0.04,0.71,-4.62,-0.29,-0.7,-0.63
0.08,0.96,-5.04,-0.34,-0.68,-0.61
0.19,1.32,-5.5,-0.41,-0.64,-0.58
0.29,1.69,-5.9,-0.49,-0.61,-0.54
0.44,2.07,-6.57,-0.59,-0.56,-0.49
0.59,2.59,-7.2,-0.71,-0.51,-0.44
0.94,3.24,-7.8,-0.85,-0.45,-0.37
1.24,3.35,-8.43,-1.01,-0.37,-0.31
1.72,4.04,-9.19,-1.2,-0.29,-0.25
2.36,4.25,-9.96,-1.42,-0.19,-0.19
2.82,4.25,-10.55,-1.65,-0.08,-0.14
3.31,3.33,-10.98,-1.9,0.04,-0.09
3.45,2.24,-11.13,-2.17,0.16,-0.01
3.37,0.65,-11.36,-2.41,0.26,0.06
2.11,-0.4,-11.57,-2.65,0.36,0.15
1.13,-0.11,-11.84,-2.91,0.45,0.23
-0.17,1.3,-9.88,-3.18,0.53,0.29
-0.69,3.18,-7.43,-3.29,0.51,0.36
-1.23,4.62,-4.46,-3.09,0.32,0.45
-1.93,5.23,-2.83,-2.66,0.06,0.48
-2.8,5.04,-2.43,-2.16,-0.14,0.43
-3.2,4.58,-1.97,-1.75,-0.26,0.35
-3.91,3.95,-2.28,-1.49,-0.34,0.23
-4.37,3.31,-2.78,-1.38,-0.44,0.09
-4.54,2.76,-3.14,-1.37,-0.56,-0.08
-5.02,2.39,-3.49,-1.47,-0.69,-0.29
-5.17,2.16,-3.95,-1.65,-0.84,-0.51
-5.36,1.95,-4.6,-1.86,-0.98,-0.71
-5.57,1.72,-5.08,-2.08,-1.14,-0.89
-5.48,1.86,-5.57,-2.28,-1.31,-1.05
-4.94,1.84,-5.59,-2.43,-1.45,-1.16
-4.69,1.9,-5.4,-2.49,-1.56,-1.22
-4.18,1.78,-5.08,-2.46,-1.63,-1.26
-3.45,1.4,-4.64,-2.37,-1.66,-1.28
-2.7,1.15,-4.58,-2.24,-1.66,-1.27
-2.26,0.92,-4.37,-2.07,-1.65,-1.23
-1.93,0.46,-4.35,-1.88,-1.62,-1.17
-1.59,0.06,-4.25,-1.67,-1.59,-1.08
-1.34,-0.34,-4.1,-1.46,-1.56,-0.99
-1.19,-0.73,-3.91,-1.29,-1.53,-0.89
-1.11,-1.0,-3.81,-1.15,-1.5,-0.79
-0.98,-1.26,-3.68,-1.05,-1.48,-0.69
-1.09,-1.38,-3.52,-0.98,-1.45,-0.58
-1.09,-1.65,-3.37,-0.93,-1.43,-0.49
-1.28,-1.8,-3.28,-0.9,-1.4,-0.42
-1.4,-1.88,-3.18,-0.88,-1.38,-0.35
-1.59,-1.92,-2.95,-0.84,-1.36,-0.29
-1.69,-1.84,-2.95,-0.81,-1.34,-0.23
-1.92,-1.76,-2.85,-0.78,-1.33,-0.18
-2.03,-1.69,-2.83,-0.75,-1.33,-0.14
-2.16,-1.49,-2.76,-0.73,-1.34,-0.1
-2.26,-1.44,-2.59,-0.71,-1.36,-0.08
-2.34,-1.44,-2.85,-0.7,-1.39,-0.06
-2.51,-1.44,-2.74,-0.7,-1.43,-0.06
-1.61,-0.57,-3.01,-0.68,-1.47,-0.07
-1.21,-0.5,-2.68,-0.6,-1.5,-0.01
-1.69,-0.31,-2.7,-0.53,-1.51,0.1
-1.17,-0.06,-2.41,-0.45,-1.49,0.18
-1.02,0.5,-2.01,-0.36,-1.49,0.28
-2.05,0.57,-1.86,-0.3,-1.5,0.39
-2.95,0.56,-1.9,-0.28,-1.49,0.44
-3.98,1.13,-2.3,-0.27,-1.47,0.44
-4.96,1.13,-2.03,-0.25,-1.47,0.41
-6.42,0.96,-1.78,-0.18,-1.5,0.39
-7.76,1.32,-2.15,-0.09,-1.57,0.43
-9.16,2.18,-1.97,-0.03,-1.67,0.39
-8.45,2.41,-1.0,0.02,-1.81,0.21
-10.04,3.72,-0.08,0.07,-2.0,-0.06
-8.5,3.91,1.44,0.02,-2.24,-0.27
-10.32,6.49,0.75,-0.03,-2.53,-0.56
-8.49,6.51,1.36,-0.25,-2.66,-0.66
-8.87,7.43,2.09,-0.56,-2.59,-0.68
-10.36,8.58,2.74,-0.92,-2.45,-0.62
-11.13,8.35,2.57,-1.28,-2.29,-0.45
-11.32,8.75,2.34,-1.5,-2.07,-0.28
-10.75,8.79,1.76,-1.53,-1.84,-0.16
-11.65,8.31,1.34,-1.41,-1.68,-0.12
-11.15,7.74,1.23,-1.2,-1.6,-0.12
-10.42,6.34,1.55,-0.99,-1.54,-0.13
-11.68,7.16,1.32,-0.81,-1.49,-0.09
-11.66,7.55,1.38,-0.72,-1.51,-0.22
-11.59,7.64,1.02,-0.59,-1.52,-0.42
-11.51,7.58,0.46,-0.42,-1.5,-0.59
-11.07,7.16,-0.21,-0.22,-1.44,-0.76
-10.11,6.26,-1.02,0.01,-1.36,-0.92
-9.44,5.06,-1.92,0.28,-1.24,-1.09
-8.75,4.37,-2.32,0.58,-1.11,-1.23
-8.64,3.56,-2.64,0.9,-0.98,-1.36
-7.93,2.95,-2.64,1.22,-0.87,-1.45
-7.34,2.38,-2.6,1.52,-0.79,-1.5
-6.22,2.2,-2.05,1.75,-0.71,-1.5
-5.78,1.8,-1.49,1.91,-0.63,-1.43
-4.81,1.47,-0.46,2.05,-0.54,-1.36
-3.73,1.05,0.77,2.14,-0.44,-1.25
-2.43,0.65,2.16,2.18,-0.34,-1.12
-1.53,0.63,3.45,2.18,-0.18,-0.98
-1.05,0.61,4.16,2.15,-0.03,-0.82
-0.9,1.0,4.88,2.11,0.15,-0.65
-0.86,1.21,5.61,2.04,0.31,-0.47
-0.77,1.24,5.57,1.9,0.42,-0.29
-0.67,1.15,5.19,1.68,0.49,-0.13
-0.79,1.19,4.69,1.38,0.54,-0.01
-0.94,1.07,3.87,1.03,0.56,0.07
-1.34,1.0,3.28,0.68,0.54,0.13
-1.55,0.59,2.41,0.38,0.51,0.17
-1.7,0.33,1.86,0.14,0.46,0.17
-2.09,-0.08,1.09,-0.0,0.43,0.14
-2.53,-0.5,0.57,-0.06,0.4,0.09
-2.68,-0.79,0.02,-0.04,0.36,0.05
