accX,accY,accZ,gyroX,gyroY,gyroZ
-1.28,-0.25,-1.78,0.47,-1.03,-0.72
-1.3,-0.19,-1.44,0.46,-1.0,-0.68
-1.34,-0.1,-1.07,0.46,-0.97,-0.65
-1.24,0.0,-0.71,0.45,-0.93,-0.63
-1.05,0.27,-0.46,0.44,-0.9,-0.6
-0.8,0.31,-0.34,0.43,-0.86,-0.57
-0.5,0.63,-0.34,0.4,-0.83,-0.55
-0.15,0.88,-0.25,0.35,-0.81,-0.54
0.17,1.19,-0.4,0.3,-0.79,-0.52
0.54,1.36,-0.57,0.25,-0.77,-0.5
0.8,1.51,-0.84,0.19,-0.75,-0.47
1.15,1.63,-0.9,0.12,-0.74,-0.45
1.42,1.72,-1.05,0.04,-0.71,-0.41
1.53,1.07,-0.27,-0.04,-0.67,-0.37
1.28,1.7,-0.88,-0.11,-0.67,-0.41
1.95,1.32,-0.94,-0.17,-0.61,-0.36
2.03,1.05,-1.02,-0.2,-0.53,-0.24
2.01,0.8,-1.26,-0.24,-0.48,-0.16
1.86,0.56,-1.44,-0.28,-0.44,-0.12
1.78,0.42,-1.57,-0.32,-0.4,-0.08
1.42,0.13,-1.78,-0.38,-0.37,-0.04
1.0,-0.11,-2.07,-0.43,-0.36,-0.0
0.61,-0.46,-2.39,-0.49,-0.35,0.04
0.04,-0.52,-2.87,-0.54,-0.33,0.1
-0.15,-0.54,-3.2,-0.6,-0.33,0.15
-0.57,-0.42,-3.6,-0.66,-0.33,0.21
-1.03,-0.29,-4.12,-0.73,-0.33,0.27
-1.19,-0.08,-4.77,-0.8,-0.32,0.34
-1.28,0.31,-5.9,-0.88,-0.32,0.42
-1.24,0.82,-7.22,-0.98,-0.32,0.49
-0.61,1.97,-9.56,-1.14,-0.32,0.57
0.56,3.2,-11.72,-1.38,-0.3,0.61
1.74,4.23,-13.1,-1.7,-0.29,0.62
2.87,4.67,-13.87,-2.05,-0.31,0.59
3.28,4.58,-14.17,-2.39,-0.36,0.55
3.39,3.52,-13.73,-2.7,-0.42,0.51
2.55,1.34,-12.12,-2.92,-0.48,0.53
0.57,-1.8,-10.3,-2.99,-0.54,0.63
-1.3,-4.85,-8.98,-2.93,-0.63,0.83
-5.02,-8.93,-7.28,-2.78,-0.82,1.04
-9.67,-11.99,-9.08,-2.62,-1.11,1.3
-15.55,-14.37,-11.47,-2.77,-1.37,1.68
-18.25,-9.33,-6.65,-3.22,-1.57,2.21
-16.26,-3.89,-3.58,-3.23,-1.81,2.43
-12.91,-0.8,-1.28,-2.55,-2.06,2.19
-9.96,-0.08,-1.76,-1.55,-2.27,1.73
-7.58,-0.17,-1.95,-0.66,-2.37,1.46
-6.78,-0.96,-2.34,-0.06,-2.31,1.37
-6.36,-0.61,-3.12,0.21,-2.19,1.26
-6.07,-0.36,-3.83,0.25,-2.01,1.17
-6.32,-0.1,-4.19,0.13,-1.88,1.08
-6.32,-0.98,-4.54,0.0,-1.83,1.03
-6.03,-2.16,-4.64,-0.1,-1.8,1.05
-5.94,-3.1,-5.02,-0.18,-1.79,1.13
-6.11,-4.23,-5.46,-0.29,-1.78,1.23
-6.8,-5.23,-5.44,-0.4,-1.71,1.36
-8.08,-6.19,-5.27,-0.47,-1.64,1.54
-9.1,-6.47,-5.61,-0.5,-1.58,1.7
-10.65,-6.55,-5.63,-0.49,-1.53,1.9
-10.75,-5.92,-5.71,-0.45,-1.54,2.17
-11.7,-5.04,-3.85,-0.37,-1.67,2.38
-11.22,-4.29,-3.05,-0.19,-1.91,2.43
-10.61,-3.47,-2.24,0.14,-2.05,2.41
-10.76,-2.49,-2.07,0.47,-2.13,2.34
-14.37,0.61,-2.16,0.63,-2.08,2.23
-9.37,-2.36,-3.81,0.64,-1.84,2.29
-10.52,2.32,-6.05,0.46,-1.41,2.13
-15.34,8.33,-4.96,-0.47,-1.16,2.19
0.98,-0.98,-2.11,-1.51,-0.96,2.84
