accX,accY,accZ,gyroX,gyroY,gyroZ
-0.15,-4.79,-0.79,-0.54,0.04,-0.08
-0.13,-4.79,-0.86,-0.55,0.04,-0.07
-0.27,-4.79,-0.77,-0.56,0.04,-0.07
-0.11,-4.73,-0.88,-0.57,0.04,-0.08
-0.11,-4.73,-0.8,-0.58,0.04,-0.08
-0.21,-4.75,-0.79,-0.59,0.03,-0.08
-0.13,-4.77,-0.96,-0.59,0.03,-0.08
-0.17,-4.71,-0.92,-0.61,0.03,-0.08
-0.13,-4.64,-1.0,-0.62,0.02,-0.08
-0.15,-4.67,-1.02,-0.63,0.03,-0.08
-0.13,-4.65,-1.09,-0.64,0.03,-0.09
-0.13,-4.69,-1.05,-0.66,0.04,-0.09
-0.11,-4.65,-1.07,-0.66,0.04,-0.09
-0.04,-4.75,-1.15,-0.66,0.04,-0.09
-0.13,-4.69,-1.19,-0.67,0.04,-0.09
-0.08,-4.73,-1.13,-0.68,0.04,-0.09
0.04,-4.69,-1.3,-0.69,0.04,-0.09
0.69,-4.27,-1.95,-0.71,0.05,-0.09
-0.23,-4.71,-1.23,-0.78,0.1,-0.05
-0.34,-4.79,-1.24,-0.81,0.11,-0.05
-0.31,-4.39,-1.32,-0.79,0.07,-0.09
0.0,-4.46,-1.44,-0.77,0.04,-0.11
-0.04,-4.39,-1.49,-0.75,0.03,-0.12
-0.11,-4.21,-1.67,-0.76,0.03,-0.12
0.02,-4.37,-1.61,-0.77,0.03,-0.13
0.02,-4.39,-1.59,-0.79,0.04,-0.13
0.08,-4.39,-1.61,-0.82,0.04,-0.13
-0.02,-4.33,-1.72,-0.85,0.04,-0.14
0.04,-4.25,-1.69,-0.88,0.05,-0.15
0.02,-4.29,-1.8,-0.92,0.05,-0.15
0.06,-4.25,-1.76,-0.95,0.05,-0.15
0.06,-4.33,-1.93,-0.97,0.06,-0.15
0.06,-4.41,-1.92,-1.0,0.06,-0.16
-0.04,-4.42,-2.15,-1.03,0.07,-0.16
0.11,-4.54,-2.13,-1.06,0.06,-0.15
0.19,-4.54,-2.16,-1.09,0.06,-0.14
0.08,-4.62,-2.16,-1.09,0.06,-0.13
-0.04,-4.48,-2.22,-1.1,0.07,-0.12
0.02,-4.27,-2.24,-1.1,0.07,-0.12
0.73,-3.75,-2.74,-1.11,0.08,-0.11
0.08,-4.31,-2.26,-1.17,0.13,-0.06
-0.25,-4.44,-2.22,-1.2,0.12,-0.06
-0.06,-4.19,-2.28,-1.17,0.08,-0.1
0.11,-4.12,-2.51,-1.14,0.05,-0.11
0.1,-4.04,-2.62,-1.13,0.05,-0.11
0.27,-4.18,-2.85,-1.14,0.06,-0.1
0.19,-4.33,-2.74,-1.17,0.07,-0.09
0.31,-4.54,-2.83,-1.16,0.08,-0.08
0.17,-4.18,-2.78,-1.16,0.09,-0.07
0.31,-4.0,-2.91,-1.17,0.11,-0.04
0.13,-4.14,-2.87,-1.2,0.14,-0.01
-0.04,-4.33,-2.83,-1.22,0.14,-0.02
0.11,-4.21,-2.83,-1.22,0.14,-0.03
-0.04,-4.23,-3.05,-1.22,0.14,-0.04
0.1,-4.18,-3.14,-1.22,0.13,-0.05
0.13,-4.02,-3.26,-1.23,0.13,-0.07
0.29,-4.02,-3.39,-1.23,0.14,-0.07
0.23,-4.1,-3.39,-1.24,0.15,-0.06
0.25,-3.91,-3.58,-1.26,0.16,-0.06
