accX,accY,accZ,gyroX,gyroY,gyroZ
0.67,-4.29,-2.6,-0.25,0.26,0.09
0.79,-4.37,-2.7,-0.26,0.3,0.09
0.79,-4.39,-2.74,-0.27,0.34,0.1
0.8,-4.41,-2.83,-0.27,0.39,0.1
0.82,-4.37,-2.87,-0.27,0.43,0.11
0.77,-4.35,-2.93,-0.26,0.47,0.12
0.71,-4.27,-2.99,-0.25,0.5,0.13
0.73,-4.29,-2.99,-0.25,0.53,0.14
0.73,-4.25,-2.99,-0.24,0.55,0.15
0.71,-4.23,-2.93,-0.23,0.56,0.16
0.71,-4.16,-2.87,-0.22,0.57,0.17
0.57,-4.1,-2.8,-0.21,0.58,0.19
0.57,-4.12,-2.82,-0.2,0.59,0.2
0.52,-4.12,-2.7,-0.2,0.59,0.21
0.42,-4.04,-2.68,-0.2,0.6,0.23
0.4,-4.04,-2.62,-0.21,0.61,0.24
0.31,-3.98,-2.66,-0.21,0.61,0.25
0.33,-3.96,-2.66,-0.23,0.61,0.26
0.23,-3.87,-2.66,-0.24,0.62,0.26
0.21,-3.77,-2.66,-0.27,0.63,0.27
-0.1,-3.79,-2.76,-0.3,0.64,0.28
0.25,-3.62,-3.01,-0.34,0.65,0.28
0.17,-3.39,-3.1,-0.39,0.67,0.28
0.21,-3.28,-3.14,-0.46,0.68,0.28
0.11,-3.08,-3.28,-0.53,0.7,0.28
0.06,-2.83,-3.35,-0.61,0.72,0.27
0.06,-2.68,-3.45,-0.73,0.74,0.26
-0.02,-2.64,-3.43,-0.82,0.76,0.25
-0.13,-2.64,-3.29,-0.92,0.77,0.25
-0.19,-2.7,-3.18,-1.0,0.78,0.23
-0.33,-2.8,-2.89,-1.05,0.78,0.22
-0.48,-3.06,-2.53,-1.07,0.77,0.21
-0.65,-3.43,-2.36,-1.05,0.76,0.2
-0.79,-3.73,-2.22,-1.0,0.76,0.19
-0.79,-3.96,-2.22,-0.93,0.75,0.19
-0.73,-4.19,-2.34,-0.85,0.76,0.18
-0.71,-4.35,-2.38,-0.77,0.76,0.18
-0.63,-4.48,-2.55,-0.68,0.77,0.18
-0.57,-4.5,-2.72,-0.62,0.78,0.19
-0.56,-4.52,-2.95,-0.58,0.79,0.2
-0.69,-4.54,-3.14,-0.54,0.79,0.2
-0.75,-4.5,-3.31,-0.52,0.77,0.2
-0.88,-4.44,-3.52,-0.51,0.75,0.2
-0.82,-4.46,-3.72,-0.51,0.72,0.19
-0.79,-4.33,-3.75,-0.52,0.69,0.18
-0.75,-4.35,-3.89,-0.53,0.66,0.18
-0.65,-4.23,-3.83,-0.53,0.63,0.17
-0.57,-4.18,-3.91,-0.51,0.59,0.17
-0.38,-4.14,-3.85,-0.48,0.57,0.16
-0.23,-4.02,-3.79,-0.44,0.55,0.16
-0.13,-3.89,-3.79,-0.39,0.53,0.15
0.0,-3.68,-3.87,-0.35,0.52,0.15
0.08,-3.56,-3.93,-0.3,0.51,0.15
0.19,-3.41,-3.81,-0.27,0.51,0.15
0.25,-3.28,-3.83,-0.24,0.51,0.15
0.27,-3.1,-3.87,-0.23,0.52,0.15
0.38,-3.03,-3.83,-0.23,0.53,0.15
0.34,-3.03,-3.96,-0.24,0.54,0.15
0.42,-3.01,-3.91,-0.26,0.56,0.16
0.56,-3.1,-3.89,-0.29,0.57,0.17
0.56,-3.2,-3.93,-0.31,0.59,0.18
0.59,-3.26,-3.81,-0.33,0.6,0.19
0.71,-3.39,-3.79,-0.34,0.62,0.2
0.79,-3.39,-3.83,-0.35,0.63,0.21
0.92,-3.54,-3.83,-0.35,0.65,0.23
1.15,-3.47,-3.75,-0.35,0.67,0.25
1.03,-3.43,-3.79,-0.34,0.69,0.26
1.11,-3.33,-3.66,-0.33,0.71,0.28
1.17,-3.24,-3.58,-0.32,0.72,0.29
1.23,-3.18,-3.56,-0.3,0.74,0.31
1.3,-3.12,-3.56,-0.28,0.76,0.32
1.42,-3.12,-3.41,-0.27,0.77,0.34
1.47,-3.03,-3.47,-0.25,0.79,0.35
1.55,-3.06,-3.43,-0.24,0.81,0.36
1.63,-3.08,-3.47,-0.22,0.84,0.37
1.65,-3.05,-3.47,-0.21,0.87,0.38
1.63,-3.05,-3.51,-0.19,0.91,0.39
1.67,-3.05,-3.45,-0.17,0.94,0.39
1.7,-3.01,-3.51,-0.15,0.97,0.4
1.67,-2.95,-3.41,-0.13,1.0,0.41
1.65,-2.97,-3.35,-0.11,1.04,0.41
1.53,-2.89,-3.39,-0.1,1.06,0.41
1.59,-2.85,-3.33,-0.09,1.08,0.41
1.57,-2.76,-3.39,-0.08,1.09,0.41
1.59,-2.59,-3.58,-0.07,1.11,0.42
1.65,-2.59,-3.37,-0.07,1.13,0.42
1.47,-2.59,-3.47,-0.06,1.15,0.42
1.47,-2.51,-3.52,-0.04,1.17,0.42
1.46,-2.47,-3.52,-0.04,1.2,0.42
1.44,-2.47,-3.47,-0.03,1.22,0.42
1.38,-2.43,-3.39,-0.03,1.25,0.42
1.34,-2.39,-3.43,-0.03,1.27,0.42
1.24,-2.38,-3.28,-0.02,1.29,0.41
1.21,-2.39,-3.28,-0.02,1.31,0.41
1.09,-2.34,-3.06,-0.01,1.32,0.41
1.03,-2.36,-3.06,0.0,1.32,0.41
0.98,-2.3,-3.01,0.01,1.32,0.41
0.79,-2.38,-2.93,0.02,1.31,0.4
0.59,-2.36,-2.85,0.03,1.3,0.39
0.52,-2.39,-2.91,0.03,1.28,0.39
0.36,-2.45,-2.87,0.03,1.25,0.38
0.25,-2.43,-2.89,0.02,1.22,0.37
0.23,-2.47,-2.82,0.02,1.2,0.36
0.11,-2.49,-2.91,0.01,1.18,0.35
0.19,-2.51,-2.91,0.01,1.17,0.35
0.21,-2.55,-2.97,0.02,1.17,0.34
0.29,-2.59,-3.03,0.02,1.16,0.33
0.46,-2.6,-2.59,0.02,1.17,0.32
0.44,-2.89,-2.78,0.03,1.17,0.31
0.75,-2.82,-2.82,0.04,1.17,0.3
0.9,-2.95,-2.97,0.06,1.18,0.29
1.02,-3.03,-2.83,0.08,1.19,0.28
1.26,-2.91,-2.66,0.1,1.2,0.27
1.15,-3.05,-2.8,0.12,1.2,0.27
1.67,-3.14,-2.78,0.14,1.2,0.25
1.67,-3.06,-2.66,0.16,1.18,0.24
2.01,-3.05,-2.85,0.18,1.17,0.22
2.07,-2.95,-2.91,0.18,1.15,0.2
2.16,-2.99,-2.89,0.19,1.14,0.18
2.22,-2.93,-2.87,0.18,1.13,0.16
2.22,-2.85,-2.83,0.18,1.12,0.15
2.24,-2.7,-2.72,0.19,1.12,0.14
2.16,-2.68,-2.68,0.19,1.12,0.12
2.3,-2.32,-2.59,0.2,1.12,0.1
2.2,-2.36,-2.32,0.22,1.12,0.08
