accX,accY,accZ,gyroX,gyroY,gyroZ
-0.21,-4.39,-2.57,0.05,-0.78,-0.33
-0.23,-4.33,-2.45,0.04,-0.79,-0.33
-0.23,-4.31,-2.53,0.04,-0.81,-0.34
-0.23,-4.35,-2.51,0.03,-0.82,-0.34
-0.31,-4.33,-2.51,0.02,-0.83,-0.34
-0.33,-4.35,-2.64,0.01,-0.84,-0.34
-0.29,-4.35,-2.7,0.0,-0.85,-0.34
-0.29,-4.33,-2.68,-0.0,-0.86,-0.34
-0.29,-4.37,-2.7,-0.01,-0.87,-0.35
-0.38,-4.42,-2.72,-0.01,-0.88,-0.35
-0.36,-4.42,-2.7,-0.01,-0.89,-0.35
-0.46,-4.41,-2.66,-0.01,-0.9,-0.35
-0.4,-4.35,-2.7,-0.01,-0.91,-0.36
-0.4,-4.35,-2.68,-0.01,-0.92,-0.36
-0.44,-4.29,-2.7,-0.01,-0.93,-0.36
-0.4,-4.27,-2.6,-0.01,-0.94,-0.36
-0.5,-4.19,-2.72,-0.01,-0.95,-0.36
-0.52,-4.16,-2.76,-0.0,-0.96,-0.36
-0.48,-4.1,-2.68,0.0,-0.97,-0.35
-0.42,-4.16,-2.64,0.01,-0.98,-0.35
-0.44,-4.14,-2.6,0.01,-0.99,-0.35
-0.48,-4.16,-2.66,0.01,-1.0,-0.35
-0.34,-4.19,-2.66,0.01,-1.02,-0.35
-0.29,-4.19,-2.57,0.01,-1.03,-0.35
-0.33,-4.19,-2.68,0.0,-1.04,-0.35
-0.29,-4.23,-2.57,0.0,-1.06,-0.35
-0.38,-4.25,-2.49,0.0,-1.07,-0.35
-0.4,-4.21,-2.51,0.01,-1.09,-0.35
-0.5,-4.1,-2.53,0.01,-1.11,-0.36
-0.56,-4.08,-2.43,0.02,-1.13,-0.36
-0.54,-4.06,-2.43,0.02,-1.15,-0.36
-0.59,-4.02,-2.45,0.02,-1.17,-0.36
-0.73,-3.93,-2.43,0.03,-1.19,-0.37
-0.77,-3.79,-2.38,0.03,-1.22,-0.37
-0.84,-3.68,-2.39,0.03,-1.24,-0.37
-0.88,-3.6,-2.41,0.03,-1.27,-0.37
-1.11,-3.54,-2.41,0.03,-1.29,-0.37
-1.07,-3.49,-2.55,0.02,-1.32,-0.37
-1.17,-3.35,-2.7,0.01,-1.34,-0.36
-1.13,-3.37,-2.78,0.01,-1.36,-0.35
-0.84,-3.33,-2.85,-0.0,-1.37,-0.33
-0.48,-3.45,-2.93,-0.02,-1.37,-0.31
-0.15,-3.56,-2.89,-0.04,-1.38,-0.3
0.15,-3.73,-2.82,-0.06,-1.38,-0.29
0.5,-3.85,-2.76,-0.06,-1.38,-0.29
0.5,-3.89,-2.55,-0.04,-1.38,-0.29
0.56,-3.81,-2.41,-0.03,-1.38,-0.29
0.44,-3.73,-2.39,-0.02,-1.38,-0.29
0.31,-3.6,-2.32,-0.01,-1.39,-0.29
0.15,-3.54,-2.3,0.0,-1.39,-0.29
0.06,-3.51,-2.16,0.01,-1.39,-0.28
-0.08,-3.39,-2.22,0.02,-1.4,-0.27
-0.19,-3.43,-2.05,0.03,-1.4,-0.27
-0.23,-3.47,-2.01,0.04,-1.4,-0.26
-0.4,-3.58,-1.8,0.05,-1.4,-0.27
-0.57,-3.62,-1.72,0.06,-1.41,-0.27
-0.63,-3.6,-1.61,0.07,-1.42,-0.28
-0.73,-3.54,-1.61,0.07,-1.42,-0.28
-0.71,-3.49,-1.57,0.08,-1.43,-0.3
-0.65,-3.37,-1.51,0.07,-1.44,-0.31
-0.59,-3.41,-1.47,0.07,-1.45,-0.33
-0.52,-3.37,-1.53,0.06,-1.47,-0.34
-0.44,-3.35,-1.69,0.06,-1.48,-0.36
-0.4,-3.39,-1.67,0.06,-1.5,-0.38
-0.36,-3.26,-1.67,0.06,-1.52,-0.4
-0.36,-3.22,-1.74,0.06,-1.54,-0.41
-0.36,-3.1,-1.84,0.06,-1.56,-0.43
-0.38,-3.01,-1.84,0.06,-1.57,-0.44
-0.38,-2.83,-1.93,0.05,-1.58,-0.46
-0.34,-2.82,-2.03,0.04,-1.59,-0.47
-0.21,-2.87,-1.95,0.02,-1.6,-0.47
0.02,-2.97,-1.97,0.01,-1.6,-0.47
0.15,-3.1,-1.99,-0.0,-1.6,-0.47
0.34,-3.26,-2.03,-0.01,-1.59,-0.47
0.46,-3.35,-1.95,-0.01,-1.58,-0.48
0.56,-3.29,-1.92,-0.0,-1.57,-0.48
0.59,-3.29,-1.99,0.0,-1.56,-0.48
0.69,-3.28,-2.03,-0.0,-1.55,-0.48
0.67,-3.29,-1.92,-0.0,-1.54,-0.48
0.67,-3.24,-2.05,-0.01,-1.53,-0.47
0.63,-3.2,-1.9,-0.01,-1.52,-0.46
0.63,-3.28,-1.82,-0.01,-1.51,-0.44
0.63,-3.41,-1.76,0.0,-1.5,-0.43
0.71,-3.41,-1.69,0.01,-1.48,-0.41
0.82,-3.47,-1.61,0.01,-1.46,-0.39
0.88,-3.45,-1.57,0.02,-1.44,-0.37
0.98,-3.28,-1.74,0.03,-1.41,-0.35
0.96,-3.18,-1.72,0.03,-1.39,-0.33
1.0,-3.03,-1.7,0.02,-1.37,-0.32
1.05,-2.99,-1.7,0.01,-1.35,-0.3
1.15,-2.97,-1.7,-0.0,-1.33,-0.29
1.09,-2.87,-1.76,-0.02,-1.31,-0.27
1.03,-2.74,-1.7,-0.03,-1.29,-0.26
1.02,-2.7,-1.82,-0.05,-1.27,-0.25
0.96,-2.57,-1.95,-0.07,-1.25,-0.24
0.96,-2.6,-1.84,-0.09,-1.23,-0.23
0.94,-2.6,-1.76,-0.1,-1.21,-0.22
0.94,-2.55,-1.74,-0.11,-1.19,-0.21
0.84,-2.41,-1.84,-0.12,-1.16,-0.2
0.69,-2.36,-1.93,-0.15,-1.14,-0.19
0.57,-2.26,-1.9,-0.17,-1.13,-0.19
0.5,-2.15,-2.01,-0.19,-1.12,-0.19
0.31,-2.01,-1.8,-0.2,-1.11,-0.2
0.17,-1.92,-1.84,-0.22,-1.11,-0.21
0.13,-1.95,-1.7,-0.25,-1.11,-0.21
0.02,-1.92,-1.8,-0.27,-1.11,-0.21
-0.1,-1.86,-1.78,-0.3,-1.1,-0.21
-0.13,-1.86,-1.72,-0.33,-1.1,-0.21
-0.36,-1.9,-1.72,-0.36,-1.1,-0.2
-0.4,-1.84,-1.88,-0.39,-1.11,-0.19
-0.54,-1.9,-2.03,-0.41,-1.12,-0.17
-0.52,-2.11,-2.05,-0.43,-1.12,-0.15
-0.61,-2.36,-2.15,-0.44,-1.13,-0.13
-0.65,-2.49,-1.99,-0.44,-1.13,-0.1
-0.65,-2.72,-2.01,-0.42,-1.13,-0.06
-0.71,-3.01,-1.9,-0.4,-1.14,-0.02
-0.82,-3.37,-1.53,-0.37,-1.15,0.02
-1.02,-3.56,-1.26,-0.32,-1.17,0.09
-0.86,-3.62,-1.21,-0.27,-1.19,0.14
-0.86,-3.56,-1.17,-0.22,-1.19,0.19
-0.82,-3.56,-1.05,-0.18,-1.2,0.23
-0.79,-3.52,-1.11,-0.13,-1.2,0.27
-0.71,-3.45,-0.88,-0.08,-1.17,0.31
-0.57,-3.49,-0.71,-0.03,-1.14,0.35
-0.79,-3.64,-0.56,0.03,-1.09,0.37
-0.75,-3.96,-0.38,0.09,-1.04,0.41
-0.9,-4.1,-0.36,0.16,-0.99,0.46
-1.03,-4.23,-0.56,0.23,-0.94,0.52
-1.13,-4.21,-0.77,0.29,-0.89,0.59
-1.4,-4.04,-0.9,0.34,-0.85,0.66
-1.55,-4.02,-1.11,0.39,-0.8,0.73
-1.69,-4.12,-1.23,0.45,-0.74,0.8
-1.78,-4.54,-1.3,0.53,-0.67,0.87
-1.95,-4.69,-1.4,0.63,-0.61,0.94
-2.07,-4.6,-1.7,0.72,-0.56,1.0
-2.13,-4.64,-2.03,0.78,-0.52,1.06
-1.88,-4.75,-1.97,0.84,-0.47,1.13
-2.03,-4.88,-1.82,0.9,-0.43,1.18
-2.22,-5.21,-1.59,0.98,-0.39,1.23
-2.43,-5.54,-1.24,1.08,-0.36,1.28
-2.82,-5.98,-1.11,1.2,-0.34,1.33
-3.05,-5.71,-0.84,1.32,-0.33,1.36
-3.03,-5.08,-0.54,1.42,-0.32,1.37
-3.28,-4.69,-0.4,1.49,-0.31,1.36
-3.81,-4.85,-0.19,1.49,-0.32,1.34
-3.96,-5.63,0.02,1.41,-0.36,1.32
-4.62,-6.24,0.11,1.37,-0.4,1.29
-5.71,-7.13,0.21,1.39,-0.46,1.3
-6.76,-7.57,0.4,1.42,-0.53,1.31
-7.7,-7.3,0.4,1.44,-0.59,1.31
-8.79,-6.84,-0.33,1.43,-0.63,1.33
-10.13,-6.57,-0.36,1.4,-0.65,1.38
-11.47,-7.47,-0.17,1.34,-0.68,1.46
-12.11,-9.42,0.34,1.25,-0.72,1.54
-12.99,-12.32,0.82,1.19,-0.76,1.62
-14.75,-14.84,1.53,1.18,-0.79,1.68
-16.22,-16.36,1.82,1.2,-0.79,1.72
-17.53,-16.93,2.01,1.19,-0.77,1.75
-18.33,-17.28,2.36,1.2,-0.75,1.82
-16.63,-16.41,1.32,1.23,-0.76,1.87
-12.24,-14.75,0.0,1.27,-0.73,1.85
