accX,accY,accZ,gyroX,gyroY,gyroZ
-0.23,-2.85,-1.72,-0.16,-0.41,0.07
-0.1,-2.78,-1.74,-0.14,-0.41,0.07
-0.31,-2.53,-1.74,-0.1,-0.4,0.1
-0.25,-2.24,-1.7,-0.06,-0.4,0.12
-0.44,-2.01,-1.78,-0.02,-0.4,0.13
-0.59,-1.8,-1.86,0.01,-0.38,0.16
-0.86,-1.46,-1.8,0.04,-0.36,0.18
-0.92,-1.17,-1.82,0.05,-0.34,0.19
-1.11,-0.82,-1.72,0.05,-0.33,0.2
-1.09,-0.52,-1.69,0.04,-0.33,0.2
-1.02,-0.38,-1.55,0.01,-0.32,0.2
-1.21,-0.27,-1.63,0.01,-0.32,0.23
-1.34,-0.06,-1.61,-0.0,-0.32,0.26
-1.97,-0.13,-1.61,-0.03,-0.34,0.28
-1.78,-0.1,-1.84,-0.07,-0.38,0.32
-1.17,-0.29,-1.82,-0.13,-0.45,0.37
-1.34,-0.67,-1.82,-0.18,-0.47,0.41
-1.63,-0.92,-2.05,-0.21,-0.49,0.45
-1.67,-0.98,-2.15,-0.23,-0.51,0.5
-1.55,-1.26,-1.92,-0.24,-0.53,0.57
-1.55,-1.38,-2.07,-0.25,-0.55,0.62
-1.49,-1.24,-2.34,-0.28,-0.57,0.65
-0.75,-1.76,-2.24,-0.35,-0.59,0.65
-0.31,-1.88,-2.13,-0.39,-0.57,0.64
-0.4,-1.69,-2.15,-0.38,-0.52,0.64
-0.33,-1.86,-2.01,-0.38,-0.47,0.65
-0.23,-2.18,-1.65,-0.41,-0.43,0.65
-0.08,-2.38,-1.51,-0.45,-0.39,0.63
0.23,-2.07,-1.38,-0.51,-0.34,0.6
0.17,-2.09,-1.67,-0.58,-0.31,0.59
-0.04,-2.32,-1.55,-0.67,-0.28,0.59
-0.34,-2.41,-1.88,-0.79,-0.27,0.58
-0.71,-2.49,-1.53,-0.9,-0.27,0.56
-0.69,-2.39,-1.59,-0.99,-0.31,0.54
-1.13,-2.18,-1.67,-1.04,-0.37,0.52
-1.34,-2.2,-1.84,-1.08,-0.47,0.5
-1.65,-2.26,-1.92,-1.11,-0.57,0.48
-2.03,-2.2,-1.92,-1.12,-0.67,0.46
-2.53,-2.26,-1.88,-1.11,-0.77,0.44
-2.45,-1.86,-2.01,-1.1,-0.88,0.41
-3.62,-2.64,-1.02,-1.07,-0.99,0.38
-3.77,-2.2,-1.53,-1.03,-1.11,0.35
-4.23,-2.28,-1.57,-0.98,-1.2,0.33
-4.65,-2.41,-1.38,-0.91,-1.28,0.32
-4.9,-2.09,-1.53,-0.8,-1.35,0.32
-5.25,-2.45,-1.24,-0.69,-1.46,0.3
-5.92,-2.51,-1.38,-0.53,-1.54,0.3
-5.8,-2.53,-1.67,-0.36,-1.65,0.28
-6.17,-2.57,-1.78,-0.22,-1.76,0.22
-6.53,-2.39,-1.78,-0.12,-1.87,0.18
-6.88,-1.7,-2.07,-0.07,-2.0,0.16
-7.18,-1.7,-2.34,-0.06,-2.13,0.2
-7.24,-1.97,-2.32,-0.08,-2.27,0.21
-7.32,-2.09,-2.28,-0.08,-2.4,0.21
-8.16,-2.72,-2.51,-0.05,-2.52,0.28
-8.87,-2.39,-3.93,-0.06,-2.66,0.37
-9.27,-1.86,-4.85,-0.15,-2.75,0.49
-8.98,-1.86,-5.15,-0.27,-2.8,0.66
-9.27,-2.11,-5.09,-0.35,-2.83,0.81
-9.48,-1.99,-5.77,-0.41,-2.86,0.96
-9.5,-1.15,-6.68,-0.49,-2.83,1.12
-13.14,-0.13,-6.91,-0.55,-2.71,1.28
-14.48,0.75,-7.99,-0.65,-2.53,1.6
-14.52,1.9,-7.68,-0.85,-2.47,1.94
-10.07,2.34,-6.11,-1.02,-2.48,2.18
-16.49,2.34,-3.87,-1.01,-2.31,2.24
-14.86,1.97,-1.34,-0.92,-2.24,2.31
-14.98,2.34,0.75,-0.8,-2.24,2.27
-17.54,3.47,0.86,-0.67,-2.2,2.21
-19.02,3.83,0.27,-0.65,-2.12,2.19
-19.42,2.76,-0.42,-0.72,-2.05,2.19
-19.04,1.4,-1.24,-0.75,-1.96,2.2
-18.46,-0.38,-2.51,-0.69,-1.78,2.17
-17.54,-1.59,-3.16,-0.53,-1.52,2.12
-15.69,-2.57,-2.7,-0.35,-1.24,2.05
-13.87,-3.54,-1.74,-0.17,-0.95,2.0
-12.28,-4.19,-0.8,-0.03,-0.71,1.98
-10.32,-4.83,-0.23,0.13,-0.48,1.94
-8.12,-4.94,-0.27,0.31,-0.23,1.85
-6.88,-5.09,0.02,0.52,0.07,1.73
-5.04,-5.19,0.0,0.75,0.34,1.56
-2.85,-4.96,-0.04,1.0,0.56,1.35
-1.57,-4.64,0.44,1.26,0.77,1.16
-0.98,-3.81,0.61,1.52,0.9,1.03
-0.98,-2.7,0.73,1.67,0.93,0.9
-1.34,-1.24,0.86,1.69,0.82,0.83
-1.0,0.13,0.59,1.6,0.65,0.81
-1.3,0.94,0.36,1.42,0.44,0.8
-1.63,2.09,0.44,1.24,0.21,0.79
-1.74,3.1,0.33,1.08,0.01,0.76
-2.22,4.31,0.25,0.96,-0.13,0.73
-2.3,5.25,-0.19,0.89,-0.23,0.7
-2.62,5.73,-0.69,0.83,-0.29,0.64
