accX,accY,accZ,gyroX,gyroY,gyroZ
0.54,-4.94,0.29,-0.49,-0.02,-0.04
0.52,-4.98,0.31,-0.51,-0.02,-0.04
0.5,-5.0,0.25,-0.52,-0.02,-0.04
0.46,-5.06,0.19,-0.54,-0.02,-0.04
0.56,-4.94,0.21,-0.55,-0.02,-0.04
0.48,-5.04,0.15,-0.56,-0.02,-0.04
0.5,-5.0,0.15,-0.57,-0.01,-0.04
0.46,-5.02,0.13,-0.58,-0.01,-0.04
0.56,-5.02,0.15,-0.58,-0.01,-0.04
0.52,-5.06,0.11,-0.59,-0.01,-0.04
0.48,-5.04,0.11,-0.59,-0.01,-0.03
0.48,-5.06,0.13,-0.58,-0.02,-0.03
0.5,-5.08,0.08,-0.58,-0.02,-0.03
0.57,-5.0,0.0,-0.58,-0.02,-0.03
0.48,-4.96,0.02,-0.58,-0.02,-0.03
0.52,-4.98,0.0,-0.59,-0.02,-0.03
0.54,-4.92,0.0,-0.61,-0.02,-0.03
0.57,-4.94,-0.06,-0.62,-0.02,-0.03
0.56,-4.96,-0.02,-0.64,-0.02,-0.03
0.5,-5.06,-0.17,-0.65,-0.02,-0.03
0.56,-5.04,-0.19,-0.66,-0.02,-0.02
0.56,-5.06,-0.25,-0.66,-0.02,-0.02
0.57,-5.02,-0.31,-0.67,-0.02,-0.02
0.48,-5.13,-0.19,-0.68,-0.01,-0.02
0.61,-5.19,-0.33,-0.69,-0.01,-0.02
0.59,-5.13,-0.36,-0.69,-0.01,-0.01
0.57,-5.17,-0.42,-0.69,-0.01,-0.01
0.63,-5.17,-0.48,-0.7,-0.01,-0.01
0.63,-5.29,-0.48,-0.71,-0.0,-0.01
0.79,-5.29,-0.59,-0.72,0.0,-0.01
0.69,-5.31,-0.69,-0.74,0.01,-0.01
0.73,-5.38,-0.63,-0.76,0.03,-0.01
0.71,-5.32,-0.67,-0.77,0.04,-0.01
0.73,-5.42,-0.75,-0.78,0.05,-0.02
0.77,-5.5,-0.69,-0.79,0.06,-0.02
0.82,-5.44,-0.8,-0.79,0.06,-0.02
0.84,-5.63,-0.94,-0.79,0.08,-0.03
0.88,-5.73,-0.75,-0.79,0.08,-0.03
0.92,-5.78,-0.8,-0.8,0.09,-0.03
1.0,-5.9,-0.9,-0.8,0.1,-0.04
0.88,-6.09,-0.94,-0.81,0.11,-0.04
0.9,-6.13,-1.03,-0.81,0.12,-0.05
0.71,-6.36,-1.02,-0.81,0.12,-0.05
0.61,-6.42,-1.13,-0.8,0.12,-0.05
0.56,-6.49,-1.26,-0.79,0.13,-0.05
0.52,-6.51,-1.32,-0.79,0.13,-0.05
0.56,-6.53,-1.49,-0.78,0.13,-0.04
0.44,-6.63,-1.57,-0.77,0.14,-0.04
0.48,-6.59,-1.59,-0.76,0.13,-0.04
0.52,-6.63,-1.74,-0.74,0.13,-0.05
0.52,-6.65,-1.86,-0.72,0.13,-0.04
0.52,-6.76,-1.99,-0.7,0.13,-0.04
0.59,-6.67,-2.01,-0.67,0.13,-0.02
0.71,-6.57,-2.11,-0.64,0.12,-0.01
0.57,-6.47,-2.24,-0.61,0.12,0.0
0.82,-6.44,-2.24,-0.58,0.1,0.01
0.88,-6.38,-2.36,-0.56,0.09,0.02
0.94,-6.3,-2.41,-0.55,0.09,0.03
0.96,-6.28,-2.41,-0.54,0.09,0.04
0.94,-6.19,-2.47,-0.52,0.09,0.04
0.98,-6.28,-2.36,-0.51,0.08,0.04
0.96,-6.19,-2.45,-0.49,0.07,0.04
0.9,-6.09,-2.49,-0.47,0.07,0.04
0.9,-6.05,-2.57,-0.46,0.07,0.03
0.84,-6.05,-2.6,-0.45,0.08,0.02
0.67,-5.98,-2.51,-0.44,0.09,0.01
0.54,-5.98,-2.64,-0.44,0.1,0.0
0.52,-5.86,-2.66,-0.43,0.1,-0.01
0.63,-5.88,-2.8,-0.42,0.09,-0.0
0.57,-5.8,-2.76,-0.42,0.1,-0.01
0.59,-5.82,-2.68,-0.41,0.12,-0.01
0.63,-5.75,-2.85,-0.39,0.12,-0.01
0.75,-5.78,-2.68,-0.37,0.13,-0.02
0.63,-5.69,-2.49,-0.36,0.15,-0.02
0.65,-5.69,-2.38,-0.33,0.15,-0.02
0.79,-5.71,-2.39,-0.3,0.14,-0.01
0.67,-5.67,-2.36,-0.27,0.13,-0.01
0.79,-5.59,-2.28,-0.24,0.13,-0.01
0.9,-5.54,-2.43,-0.22,0.13,-0.01
0.65,-5.36,-2.32,-0.2,0.14,-0.02
0.63,-5.36,-2.2,-0.17,0.15,-0.01
0.63,-5.31,-2.3,-0.15,0.13,-0.01
0.57,-5.31,-2.38,-0.14,0.13,-0.0
0.54,-5.29,-2.32,-0.12,0.13,-0.0
0.52,-5.29,-2.32,-0.11,0.13,-0.0
0.48,-5.31,-2.3,-0.09,0.12,-0.01
0.48,-5.23,-2.39,-0.07,0.11,-0.01
0.61,-5.21,-2.39,-0.06,0.1,-0.01
0.5,-5.15,-2.32,-0.04,0.1,-0.01
0.86,-5.11,-2.36,-0.03,0.09,-0.02
0.61,-5.08,-2.39,-0.02,0.1,-0.03
0.5,-5.0,-2.34,-0.01,0.11,-0.03
0.61,-5.02,-2.3,0.01,0.09,-0.02
0.71,-5.0,-2.26,0.02,0.08,-0.02
0.65,-4.88,-2.2,0.03,0.08,-0.02
0.71,-4.87,-2.15,0.04,0.07,-0.02
0.63,-4.67,-2.2,0.05,0.06,-0.02
0.73,-4.64,-2.22,0.06,0.06,-0.02
0.52,-4.65,-2.07,0.06,0.06,-0.02
0.54,-4.62,-1.99,0.06,0.05,-0.01
0.52,-4.6,-2.11,0.06,0.03,-0.01
0.54,-4.62,-2.05,0.06,0.02,-0.01
0.56,-4.58,-1.99,0.06,0.0,-0.01
0.56,-4.56,-2.11,0.06,-0.0,-0.01
0.59,-4.56,-2.09,0.07,-0.01,-0.01
0.67,-4.52,-2.07,0.07,-0.01,-0.02
0.67,-4.58,-2.01,0.07,-0.01,-0.02
0.69,-4.56,-2.07,0.08,-0.02,-0.02
0.82,-4.54,-2.16,0.08,-0.02,-0.02
0.71,-4.41,-2.09,0.08,-0.02,-0.03
0.67,-4.44,-2.05,0.09,-0.01,-0.03
0.77,-4.48,-2.05,0.1,-0.01,-0.02
0.92,-4.39,-2.05,0.11,-0.02,-0.02
0.79,-4.31,-1.9,0.12,-0.02,-0.02
0.71,-4.21,-1.99,0.13,-0.01,-0.02
0.71,-4.16,-1.82,0.14,-0.01,-0.02
0.71,-4.06,-1.84,0.15,-0.01,-0.02
0.67,-4.06,-1.86,0.15,-0.02,-0.02
0.63,-4.08,-1.8,0.15,-0.02,-0.01
0.56,-4.02,-1.78,0.16,-0.03,-0.01
0.52,-3.95,-1.72,0.16,-0.04,-0.01
0.48,-3.89,-1.69,0.16,-0.04,-0.01
0.46,-3.89,-1.63,0.16,-0.05,-0.01
0.38,-3.87,-1.57,0.16,-0.06,-0.0
0.33,-3.83,-1.49,0.16,-0.06,-0.0
0.42,-3.75,-1.57,0.17,-0.07,0.0
0.44,-3.77,-1.57,0.17,-0.08,0.01
0.52,-3.72,-1.51,0.17,-0.09,0.01
0.48,-3.72,-1.42,0.16,-0.1,0.01
0.48,-3.62,-1.51,0.15,-0.1,0.01
0.36,-3.64,-1.44,0.15,-0.1,0.01
0.5,-3.68,-1.36,0.15,-0.11,0.01
0.5,-3.64,-1.38,0.14,-0.12,0.02
0.57,-3.62,-1.4,0.14,-0.14,0.02
0.42,-3.58,-1.42,0.14,-0.16,0.03
0.48,-3.52,-1.3,0.14,-0.16,0.03
0.5,-3.51,-1.44,0.13,-0.18,0.03
0.52,-3.49,-1.32,0.13,-0.19,0.04
0.46,-3.43,-1.32,0.12,-0.2,0.04
0.5,-3.54,-1.34,0.12,-0.21,0.05
0.52,-3.58,-1.36,0.12,-0.23,0.06
0.46,-3.56,-1.42,0.11,-0.24,0.06
0.46,-3.68,-1.42,0.11,-0.25,0.06
0.44,-3.77,-1.34,0.11,-0.26,0.06
0.56,-3.85,-1.46,0.1,-0.27,0.07
0.42,-3.89,-1.4,0.1,-0.29,0.07
0.46,-3.87,-1.49,0.1,-0.3,0.08
0.38,-3.91,-1.53,0.1,-0.32,0.08
0.36,-3.89,-1.47,0.1,-0.34,0.09
0.33,-3.91,-1.46,0.1,-0.35,0.09
0.29,-3.96,-1.4,0.1,-0.37,0.1
0.33,-3.91,-1.47,0.11,-0.39,0.1
0.33,-3.95,-1.34,0.11,-0.4,0.1
0.33,-3.96,-1.44,0.11,-0.42,0.1
0.29,-3.96,-1.34,0.11,-0.44,0.11
0.25,-3.96,-1.44,0.12,-0.45,0.11
0.21,-3.91,-1.42,0.12,-0.46,0.11
0.23,-3.96,-1.44,0.13,-0.48,0.12
0.17,-4.02,-1.4,0.13,-0.49,0.12
0.25,-4.08,-1.4,0.14,-0.5,0.12
0.25,-4.1,-1.38,0.14,-0.51,0.13
0.25,-4.1,-1.38,0.14,-0.52,0.13
0.38,-4.12,-1.44,0.15,-0.53,0.13
0.38,-4.1,-1.42,0.15,-0.54,0.13
0.33,-4.08,-1.46,0.15,-0.54,0.13
0.34,-4.1,-1.46,0.15,-0.55,0.12
0.36,-4.12,-1.47,0.15,-0.56,0.12
0.38,-4.06,-1.4,0.15,-0.57,0.12
0.38,-4.08,-1.38,0.16,-0.58,0.12
0.4,-4.12,-1.38,0.16,-0.59,0.12
0.46,-4.06,-1.36,0.16,-0.6,0.11
0.42,-4.02,-1.34,0.17,-0.61,0.11
0.4,-4.1,-1.28,0.17,-0.62,0.11
0.48,-4.1,-1.24,0.17,-0.62,0.1
0.38,-4.1,-1.3,0.17,-0.63,0.1
0.36,-4.14,-1.26,0.17,-0.64,0.1
0.4,-4.1,-1.3,0.17,-0.64,0.1
0.33,-4.04,-1.3,0.16,-0.65,0.1
0.36,-4.04,-1.38,0.15,-0.66,0.1
0.38,-4.02,-1.3,0.14,-0.67,0.1
0.34,-3.95,-1.38,0.13,-0.68,0.1
0.34,-3.91,-1.36,0.12,-0.69,0.09
0.27,-3.89,-1.4,0.11,-0.7,0.09
0.31,-3.91,-1.4,0.1,-0.7,0.09
0.17,-3.83,-1.4,0.09,-0.71,0.09
0.17,-3.87,-1.46,0.09,-0.72,0.09
0.11,-3.89,-1.4,0.08,-0.72,0.08
0.02,-3.85,-1.4,0.07,-0.73,0.08
0.11,-3.77,-1.36,0.06,-0.74,0.08
0.15,-3.83,-1.42,0.06,-0.75,0.08
0.15,-3.77,-1.44,0.05,-0.76,0.08
0.13,-3.79,-1.4,0.04,-0.76,0.07
0.19,-3.81,-1.53,0.03,-0.77,0.07
0.27,-3.83,-1.53,0.03,-0.77,0.07
0.34,-3.72,-1.44,0.02,-0.77,0.07
0.31,-3.64,-1.46,0.01,-0.77,0.06
0.36,-3.56,-1.47,0.01,-0.78,0.06
0.4,-3.47,-1.51,0.01,-0.78,0.05
0.4,-3.35,-1.55,0.01,-0.78,0.04
0.38,-3.22,-1.55,0.0,-0.78,0.03
0.42,-3.22,-1.65,-0.0,-0.78,0.02
0.38,-3.06,-1.65,-0.0,-0.79,0.01
0.44,-3.06,-1.63,-0.01,-0.79,-0.0
0.44,-3.06,-1.59,-0.02,-0.79,-0.02
0.4,-3.03,-1.57,-0.02,-0.79,-0.03
0.38,-2.99,-1.55,-0.03,-0.79,-0.04
0.38,-3.16,-1.59,-0.03,-0.79,-0.05
0.4,-3.18,-1.55,-0.03,-0.79,-0.07
0.36,-3.2,-1.51,-0.03,-0.79,-0.08
0.31,-3.18,-1.49,-0.03,-0.8,-0.09
0.31,-3.16,-1.42,-0.03,-0.81,-0.11
0.25,-3.18,-1.49,-0.03,-0.82,-0.12
0.17,-3.08,-1.49,-0.03,-0.82,-0.14
0.23,-3.06,-1.36,-0.03,-0.83,-0.15
0.15,-2.97,-1.26,-0.03,-0.84,-0.17
0.29,-2.83,-1.24,-0.02,-0.84,-0.19
0.4,-2.82,-1.28,-0.01,-0.84,-0.22
0.46,-2.74,-1.3,0.0,-0.84,-0.25
0.5,-2.57,-1.26,0.02,-0.83,-0.28
0.63,-2.59,-1.28,0.03,-0.83,-0.3
0.77,-2.6,-1.23,0.04,-0.82,-0.33
0.9,-2.66,-1.32,0.05,-0.81,-0.35
1.05,-2.8,-1.24,0.06,-0.79,-0.38
1.13,-3.03,-1.11,0.07,-0.77,-0.41
1.34,-3.39,-1.05,0.08,-0.75,-0.43
1.44,-3.72,-0.8,0.09,-0.72,-0.45
1.44,-3.89,-0.69,0.11,-0.7,-0.47
1.47,-4.06,-0.61,0.13,-0.67,-0.47
1.61,-4.06,-0.63,0.15,-0.64,-0.48
1.34,-4.19,-0.59,0.17,-0.62,-0.48
1.26,-4.14,-0.69,0.18,-0.61,-0.49
1.13,-4.08,-0.75,0.2,-0.6,-0.49
0.9,-4.12,-0.75,0.22,-0.58,-0.48
