accX,accY,accZ,gyroX,gyroY,gyroZ
0.8,-4.21,-1.36,-0.12,0.08,0.0
0.69,-4.52,-1.24,-0.15,0.1,0.02
0.33,-4.77,-1.24,-0.17,0.1,0.02
0.17,-4.88,-1.07,-0.19,0.1,0.02
-0.04,-4.9,-1.07,-0.2,0.09,0.01
-0.08,-5.08,-1.09,-0.2,0.09,-0.0
-0.1,-4.96,-1.24,-0.19,0.09,-0.0
-0.33,-4.77,-1.44,-0.19,0.09,0.0
-0.36,-4.62,-1.51,-0.2,0.09,0.02
-0.54,-4.42,-1.61,-0.21,0.09,0.03
-0.67,-4.31,-1.59,-0.22,0.09,0.04
-0.86,-4.23,-1.55,-0.23,0.08,0.05
-0.94,-4.35,-1.47,-0.24,0.07,0.06
-1.07,-4.41,-1.32,-0.25,0.07,0.06
-1.19,-4.58,-1.21,-0.26,0.06,0.05
-1.3,-4.75,-1.17,-0.27,0.05,0.04
-1.36,-4.94,-1.09,-0.27,0.04,0.03
-1.34,-5.08,-1.07,-0.27,0.04,0.02
-1.47,-5.08,-1.0,-0.27,0.03,0.01
-1.46,-5.11,-1.03,-0.26,0.02,0.0
-1.46,-5.08,-1.0,-0.25,0.01,-0.01
-1.44,-4.98,-1.03,-0.24,0.0,-0.01
-1.38,-4.94,-1.02,-0.23,-0.01,-0.02
-1.32,-4.75,-1.02,-0.21,-0.03,-0.02
-1.24,-4.62,-1.03,-0.21,-0.04,-0.02
-1.05,-4.56,-1.07,-0.21,-0.06,-0.02
-1.02,-4.52,-1.07,-0.22,-0.07,-0.02
-0.9,-4.52,-1.07,-0.22,-0.08,-0.02
-0.69,-4.39,-1.11,-0.23,-0.09,-0.03
-0.44,-4.35,-1.13,-0.23,-0.08,-0.03
-0.33,-4.29,-1.11,-0.23,-0.08,-0.03
-0.06,-4.27,-1.19,-0.24,-0.08,-0.03
-0.04,-4.25,-1.26,-0.25,-0.08,-0.03
0.06,-4.25,-1.23,-0.25,-0.07,-0.02
0.1,-4.19,-1.21,-0.26,-0.07,-0.02
0.06,-4.25,-1.21,-0.27,-0.06,-0.01
-0.02,-4.12,-1.26,-0.27,-0.07,-0.01
-0.15,-4.14,-1.28,-0.27,-0.07,0.0
-0.34,-4.12,-1.4,-0.27,-0.07,0.01
-0.52,-4.23,-1.32,-0.27,-0.08,0.02
-0.73,-4.12,-1.47,-0.28,-0.08,0.03
-0.84,-4.12,-1.36,-0.28,-0.09,0.04
-0.98,-4.14,-1.38,-0.27,-0.09,0.04
-1.09,-4.23,-1.36,-0.26,-0.1,0.04
-1.23,-4.23,-1.44,-0.24,-0.1,0.04
-1.28,-4.29,-1.49,-0.23,-0.11,0.04
-1.34,-4.27,-1.55,-0.22,-0.13,0.04
-1.3,-4.46,-1.7,-0.2,-0.13,0.04
-1.47,-4.41,-1.63,-0.19,-0.13,0.04
-1.51,-4.48,-1.65,-0.18,-0.12,0.04
-1.47,-4.58,-1.65,-0.18,-0.1,0.04
-1.4,-4.67,-1.67,-0.18,-0.07,0.03
-1.28,-4.96,-1.67,-0.19,-0.04,0.04
-1.02,-5.27,-1.8,-0.19,0.01,0.04
-0.65,-5.65,-1.97,-0.18,0.07,0.03
-0.48,-5.96,-2.22,-0.15,0.12,0.03
-0.13,-6.24,-2.38,-0.1,0.16,0.02
0.11,-6.34,-2.55,-0.02,0.2,0.03
0.34,-6.34,-2.59,0.06,0.22,0.04
0.69,-6.26,-2.57,0.14,0.25,0.06
0.86,-6.17,-2.32,0.2,0.29,0.08
0.84,-5.84,-2.41,0.24,0.32,0.11
1.17,-5.82,-2.41,0.24,0.35,0.13
1.3,-5.98,-2.57,0.23,0.41,0.15
1.21,-5.55,-2.89,0.27,0.49,0.18
1.02,-5.29,-3.05,0.31,0.6,0.18
0.82,-4.92,-3.22,0.36,0.69,0.18
0.63,-4.48,-3.22,0.39,0.76,0.18
0.44,-4.08,-3.24,0.4,0.79,0.19
0.17,-3.66,-3.2,0.39,0.8,0.19
-0.02,-3.66,-2.97,0.36,0.8,0.19
-0.27,-3.49,-2.8,0.32,0.79,0.19
-0.42,-3.47,-2.7,0.29,0.78,0.2
-0.65,-3.54,-2.68,0.26,0.78,0.2
-0.73,-3.66,-2.51,0.22,0.78,0.2
-0.9,-3.73,-2.53,0.19,0.78,0.19
-0.96,-3.81,-2.51,0.16,0.79,0.18
-1.09,-3.83,-2.49,0.14,0.79,0.17
-1.07,-3.87,-2.55,0.12,0.79,0.15
-1.09,-3.85,-2.49,0.11,0.8,0.14
-0.98,-3.91,-2.59,0.11,0.81,0.12
-0.88,-4.04,-2.66,0.1,0.82,0.1
-0.8,-4.04,-2.62,0.09,0.83,0.1
-0.79,-3.98,-2.85,0.09,0.84,0.09
-0.71,-3.93,-2.76,0.09,0.85,0.09
-0.67,-3.89,-2.82,0.09,0.85,0.1
-0.65,-3.83,-2.93,0.08,0.85,0.1
-0.57,-3.79,-2.97,0.06,0.86,0.1
-0.59,-3.72,-2.85,0.05,0.86,0.11
-0.54,-3.68,-2.91,0.03,0.86,0.12
-0.5,-3.56,-2.87,0.01,0.86,0.13
-0.54,-3.43,-2.64,-0.01,0.85,0.14
-0.46,-3.52,-2.76,-0.02,0.86,0.14
-0.48,-3.52,-2.7,-0.03,0.85,0.15
-0.33,-3.43,-2.68,-0.04,0.85,0.15
-0.36,-3.49,-2.62,-0.06,0.84,0.15
-0.25,-3.52,-2.68,-0.08,0.84,0.15
-0.13,-3.62,-2.59,-0.1,0.84,0.15
-0.11,-3.73,-2.53,-0.1,0.85,0.15
-0.13,-3.79,-2.55,-0.1,0.84,0.15
-0.11,-3.72,-2.64,-0.1,0.85,0.14
-0.04,-3.87,-2.68,-0.09,0.85,0.14
-0.11,-3.75,-2.62,-0.1,0.86,0.15
-0.1,-3.73,-2.55,-0.11,0.86,0.15
0.08,-4.1,-2.57,-0.11,0.86,0.15
0.11,-4.44,-2.45,-0.13,0.86,0.16
-0.11,-4.37,-2.3,-0.15,0.86,0.19
-0.1,-4.18,-2.3,-0.15,0.86,0.2
-0.11,-3.95,-2.36,-0.12,0.87,0.2
-0.08,-3.73,-2.43,-0.09,0.9,0.19
-0.08,-3.62,-2.41,-0.08,0.92,0.19
-0.08,-3.58,-2.38,-0.08,0.93,0.19
0.08,-3.56,-2.45,-0.09,0.94,0.18
-0.04,-3.52,-2.43,-0.1,0.95,0.18
0.02,-3.6,-2.41,-0.12,0.96,0.18
-0.06,-3.6,-2.39,-0.14,0.97,0.18
-0.02,-3.7,-2.24,-0.16,0.98,0.18
0.02,-3.72,-2.26,-0.18,0.99,0.17
-0.04,-3.73,-2.2,-0.19,0.99,0.17
-0.1,-3.75,-2.11,-0.2,1.01,0.17
-0.11,-3.75,-2.09,-0.21,1.02,0.17
-0.13,-3.73,-1.99,-0.22,1.02,0.16
-0.19,-3.79,-2.01,-0.22,1.03,0.15
-0.19,-3.77,-1.95,-0.22,1.04,0.15
-0.25,-3.7,-1.97,-0.22,1.05,0.14
