accX,accY,accZ,gyroX,gyroY,gyroZ
-0.04,-4.9,0.34,-0.03,0.03,-0.05
-0.1,-4.87,0.36,-0.03,0.03,-0.05
-0.08,-4.87,0.38,-0.03,0.03,-0.06
-0.08,-4.87,0.31,-0.03,0.03,-0.06
-0.06,-4.85,0.38,-0.03,0.03,-0.06
-0.1,-4.85,0.4,-0.03,0.03,-0.06
-0.06,-4.87,0.33,-0.03,0.03,-0.06
-0.02,-4.9,0.38,-0.03,0.03,-0.06
-0.04,-4.85,0.34,-0.03,0.03,-0.06
0.0,-4.92,0.33,-0.02,0.03,-0.06
-0.02,-4.81,0.48,-0.02,0.03,-0.06
-0.04,-4.77,0.44,-0.03,0.03,-0.06
-0.04,-4.79,0.4,-0.03,0.03,-0.06
0.0,-4.85,0.38,-0.03,0.03,-0.06
-0.02,-4.77,0.4,-0.03,0.03,-0.06
0.02,-4.83,0.33,-0.03,0.03,-0.06
-0.04,-4.81,0.42,-0.04,0.03,-0.06
0.04,-4.83,0.38,-0.04,0.03,-0.06
0.02,-4.77,0.36,-0.04,0.03,-0.06
0.04,-4.83,0.34,-0.04,0.03,-0.06
0.04,-4.81,0.31,-0.04,0.03,-0.06
0.08,-4.81,0.4,-0.04,0.03,-0.06
0.08,-4.79,0.36,-0.04,0.03,-0.07
0.1,-4.81,0.38,-0.04,0.03,-0.07
0.1,-4.88,0.34,-0.05,0.03,-0.07
0.11,-4.87,0.4,-0.05,0.03,-0.07
0.13,-4.77,0.33,-0.05,0.03,-0.08
-0.15,-4.52,0.44,-0.05,0.03,-0.08
0.33,-4.96,0.4,-0.06,-0.01,-0.07
0.23,-4.77,0.33,-0.06,-0.0,-0.08
0.11,-4.79,0.31,-0.06,0.03,-0.09
0.11,-4.81,0.33,-0.06,0.03,-0.09
0.08,-4.77,0.38,-0.06,0.03,-0.09
0.06,-4.83,0.29,-0.06,0.03,-0.09
0.13,-4.83,0.36,-0.07,0.03,-0.09
0.11,-4.83,0.38,-0.07,0.02,-0.09
0.02,-4.79,0.34,-0.07,0.02,-0.09
0.04,-4.81,0.34,-0.07,0.02,-0.1
0.08,-4.77,0.42,-0.07,0.02,-0.1
0.08,-4.77,0.36,-0.07,0.02,-0.1
-0.04,-4.73,0.48,-0.08,-0.0,-0.09
0.42,-4.85,0.34,-0.09,-0.04,-0.1
0.19,-4.85,0.33,-0.09,0.0,-0.11
0.1,-4.83,0.31,-0.09,0.02,-0.1
0.29,-4.96,0.36,-0.09,0.01,-0.1
0.15,-4.88,0.34,-0.08,0.02,-0.1
0.13,-4.87,0.34,-0.08,0.02,-0.1
0.19,-4.9,0.29,-0.08,0.02,-0.1
0.21,-4.9,0.23,-0.08,0.01,-0.1
0.17,-4.87,0.23,-0.08,0.02,-0.1
0.15,-4.88,0.25,-0.08,0.02,-0.11
0.17,-4.87,0.27,-0.08,0.02,-0.11
-0.13,-4.67,0.33,-0.08,0.01,-0.1
0.46,-4.96,0.34,-0.09,-0.03,-0.09
0.38,-4.85,0.15,-0.08,-0.01,-0.11
0.13,-4.85,0.23,-0.08,0.01,-0.11
0.19,-4.88,0.21,-0.08,0.01,-0.11
0.13,-4.79,0.21,-0.07,0.01,-0.12
0.13,-4.85,0.33,-0.07,0.01,-0.12
0.13,-4.85,0.19,-0.07,0.01,-0.13
0.23,-4.85,0.34,-0.07,0.01,-0.13
0.23,-4.9,0.25,-0.07,0.01,-0.13
0.17,-4.85,0.31,-0.07,0.01,-0.14
0.25,-4.85,0.25,-0.08,0.01,-0.15
0.25,-4.9,0.25,-0.08,0.01,-0.15
0.23,-4.85,0.29,-0.08,0.0,-0.16
0.25,-4.87,0.23,-0.09,0.0,-0.16
0.31,-4.83,0.25,-0.09,0.0,-0.16
0.27,-4.83,0.23,-0.09,0.0,-0.16
0.33,-4.73,0.38,-0.09,-0.01,-0.15
0.44,-4.92,0.19,-0.1,-0.06,-0.14
0.44,-4.88,0.15,-0.1,-0.03,-0.16
0.33,-4.79,0.15,-0.1,-0.01,-0.17
0.34,-4.83,0.13,-0.1,-0.0,-0.17
0.33,-4.81,0.15,-0.1,-0.0,-0.17
0.36,-4.83,0.13,-0.1,0.0,-0.17
0.42,-4.85,0.13,-0.1,-0.0,-0.16
0.36,-4.81,0.15,-0.1,0.0,-0.16
0.33,-4.79,0.17,-0.1,-0.0,-0.17
0.29,-4.81,0.11,-0.11,-0.01,-0.18
0.31,-4.79,0.21,-0.11,-0.01,-0.18
0.13,-4.58,0.15,-0.12,-0.01,-0.18
0.67,-4.94,0.1,-0.14,-0.06,-0.17
0.42,-4.77,0.08,-0.13,-0.02,-0.19
0.34,-4.79,0.19,-0.13,-0.01,-0.19
0.36,-4.87,0.04,-0.13,-0.01,-0.19
0.34,-4.85,0.08,-0.14,-0.01,-0.19
0.33,-4.83,0.11,-0.14,-0.01,-0.2
0.48,-4.88,0.15,-0.14,-0.02,-0.2
0.42,-4.87,0.11,-0.15,-0.02,-0.2
0.34,-4.88,0.15,-0.15,-0.02,-0.21
0.44,-4.81,0.13,-0.15,-0.03,-0.22
0.31,-4.65,0.15,-0.16,-0.04,-0.23
0.75,-4.98,0.15,-0.18,-0.08,-0.22
0.61,-4.92,-0.02,-0.17,-0.06,-0.24
0.48,-4.88,0.1,-0.17,-0.05,-0.24
0.63,-4.88,0.13,-0.16,-0.06,-0.24
0.59,-4.9,0.06,-0.16,-0.06,-0.24
0.52,-4.79,0.11,-0.16,-0.06,-0.24
0.57,-4.77,0.11,-0.16,-0.06,-0.23
0.56,-4.83,0.06,-0.16,-0.07,-0.23
0.52,-4.85,0.11,-0.16,-0.07,-0.23
0.69,-4.79,0.19,-0.18,-0.1,-0.22
0.88,-4.98,-0.06,-0.19,-0.13,-0.22
0.57,-4.77,0.08,-0.18,-0.09,-0.23
0.61,-4.85,0.11,-0.19,-0.08,-0.24
0.61,-4.83,0.04,-0.19,-0.09,-0.25
0.65,-4.79,-0.04,-0.2,-0.08,-0.25
0.65,-4.81,0.02,-0.2,-0.08,-0.25
0.73,-4.85,-0.04,-0.21,-0.08,-0.24
0.65,-4.87,-0.02,-0.21,-0.08,-0.24
0.69,-4.73,0.11,-0.22,-0.09,-0.24
1.0,-4.98,-0.02,-0.23,-0.13,-0.24
0.88,-4.83,-0.06,-0.23,-0.1,-0.26
0.86,-4.83,-0.06,-0.23,-0.09,-0.27
0.8,-4.83,-0.04,-0.23,-0.09,-0.27
0.82,-4.81,-0.1,-0.22,-0.09,-0.27
0.77,-4.81,-0.04,-0.22,-0.09,-0.26
0.8,-4.81,-0.13,-0.22,-0.09,-0.26
0.8,-4.87,-0.1,-0.22,-0.09,-0.26
0.82,-4.79,-0.13,-0.22,-0.09,-0.26
0.84,-4.77,-0.15,-0.22,-0.09,-0.26
0.94,-4.75,-0.19,-0.22,-0.09,-0.25
0.9,-4.75,-0.17,-0.22,-0.1,-0.25
0.9,-4.73,-0.11,-0.22,-0.1,-0.25
0.82,-4.48,-0.15,-0.23,-0.12,-0.24
1.13,-4.81,-0.21,-0.25,-0.14,-0.24
1.07,-4.69,-0.21,-0.25,-0.12,-0.25
1.05,-4.73,-0.19,-0.25,-0.12,-0.25
1.07,-4.64,-0.25,-0.26,-0.12,-0.25
1.11,-4.75,-0.25,-0.26,-0.12,-0.25
1.24,-4.71,-0.21,-0.27,-0.12,-0.24
1.19,-4.71,-0.21,-0.27,-0.12,-0.24
1.15,-4.75,-0.25,-0.28,-0.11,-0.25
1.11,-4.77,-0.19,-0.28,-0.12,-0.25
1.19,-4.75,-0.36,-0.28,-0.12,-0.26
1.11,-4.77,-0.4,-0.28,-0.12,-0.26
1.4,-4.85,-0.21,-0.3,-0.14,-0.25
1.32,-4.77,-0.33,-0.3,-0.14,-0.26
1.13,-4.75,-0.44,-0.29,-0.13,-0.27
1.23,-4.73,-0.44,-0.29,-0.13,-0.27
1.21,-4.73,-0.5,-0.29,-0.13,-0.27
1.17,-4.73,-0.56,-0.29,-0.13,-0.28
1.26,-4.75,-0.63,-0.29,-0.13,-0.28
1.26,-4.69,-0.63,-0.29,-0.13,-0.28
1.26,-4.6,-0.67,-0.29,-0.13,-0.28
1.24,-4.62,-0.77,-0.29,-0.13,-0.27
1.28,-4.69,-0.73,-0.29,-0.13,-0.27
1.32,-4.67,-0.79,-0.29,-0.13,-0.27
1.42,-4.71,-0.69,-0.29,-0.13,-0.27
1.36,-4.67,-0.77,-0.28,-0.13,-0.27
1.44,-4.69,-0.73,-0.28,-0.13,-0.27
1.46,-4.64,-0.82,-0.28,-0.13,-0.26
1.47,-4.62,-0.8,-0.28,-0.12,-0.26
1.78,-4.62,-0.79,-0.28,-0.13,-0.26
1.53,-4.52,-0.8,-0.29,-0.14,-0.26
1.49,-4.6,-0.82,-0.29,-0.13,-0.26
1.44,-4.46,-0.8,-0.3,-0.14,-0.26
1.53,-4.44,-0.8,-0.3,-0.15,-0.27
1.51,-4.48,-0.82,-0.31,-0.15,-0.27
1.47,-4.54,-0.86,-0.31,-0.16,-0.27
1.47,-4.5,-0.94,-0.31,-0.16,-0.28
1.53,-4.54,-0.92,-0.32,-0.16,-0.28
1.21,-4.41,-0.98,-0.32,-0.16,-0.29
1.72,-4.65,-0.77,-0.34,-0.17,-0.28
1.65,-4.65,-0.94,-0.34,-0.17,-0.29
1.55,-4.62,-0.94,-0.34,-0.16,-0.31
1.55,-4.52,-1.0,-0.34,-0.16,-0.32
1.59,-4.52,-1.05,-0.35,-0.17,-0.32
1.61,-4.48,-1.03,-0.35,-0.17,-0.32
1.61,-4.46,-1.07,-0.35,-0.17,-0.32
1.72,-4.42,-1.3,-0.36,-0.17,-0.33
1.8,-4.6,-1.05,-0.37,-0.17,-0.34
1.55,-4.35,-1.05,-0.36,-0.16,-0.34
1.84,-4.41,-1.46,-0.36,-0.17,-0.33
1.0,-4.06,-1.24,-0.38,-0.17,-0.34
1.86,-4.46,-1.21,-0.39,-0.18,-0.33
1.78,-4.48,-1.21,-0.39,-0.17,-0.33
1.65,-4.35,-1.36,-0.38,-0.16,-0.34
1.63,-4.29,-1.32,-0.37,-0.16,-0.34
1.74,-4.44,-1.32,-0.38,-0.17,-0.34
1.82,-4.42,-1.42,-0.39,-0.18,-0.34
1.86,-4.35,-1.59,-0.39,-0.18,-0.34
1.95,-4.5,-1.49,-0.4,-0.19,-0.33
1.95,-4.44,-1.55,-0.38,-0.17,-0.34
1.93,-4.44,-1.57,-0.38,-0.17,-0.33
1.95,-4.39,-1.55,-0.38,-0.16,-0.33
2.09,-4.29,-1.55,-0.38,-0.16,-0.32
2.07,-4.52,-1.51,-0.39,-0.17,-0.31
1.95,-4.41,-1.65,-0.38,-0.16,-0.31
2.07,-4.44,-1.57,-0.38,-0.15,-0.32
1.97,-4.39,-1.67,-0.37,-0.14,-0.31
1.93,-4.48,-1.63,-0.35,-0.13,-0.3
1.97,-4.44,-1.59,-0.34,-0.13,-0.3
1.7,-4.29,-1.49,-0.33,-0.13,-0.3
2.05,-4.41,-1.21,-0.33,-0.14,-0.3
1.8,-4.31,-1.61,-0.32,-0.13,-0.31
1.84,-4.19,-1.51,-0.32,-0.13,-0.31
1.82,-4.21,-1.55,-0.32,-0.12,-0.33
1.84,-4.16,-1.57,-0.33,-0.13,-0.34
1.76,-4.19,-1.57,-0.34,-0.13,-0.34
1.88,-4.23,-1.61,-0.35,-0.13,-0.34
1.92,-4.18,-1.57,-0.35,-0.12,-0.34
1.86,-4.27,-1.76,-0.35,-0.12,-0.34
1.8,-4.18,-1.65,-0.35,-0.12,-0.33
1.88,-4.25,-1.67,-0.35,-0.13,-0.33
1.74,-4.19,-1.74,-0.36,-0.14,-0.33
1.72,-4.0,-1.7,-0.37,-0.13,-0.34
1.74,-4.12,-1.69,-0.39,-0.14,-0.35
2.3,-4.56,-1.55,-0.4,-0.17,-0.31
2.16,-4.39,-1.82,-0.35,-0.18,-0.3
2.2,-4.23,-1.84,-0.33,-0.19,-0.3
2.03,-4.12,-1.93,-0.32,-0.19,-0.3
2.09,-4.16,-1.93,-0.32,-0.19,-0.31
2.05,-4.02,-1.93,-0.32,-0.19,-0.31
2.03,-3.93,-1.9,-0.33,-0.19,-0.32
2.13,-4.0,-2.18,-0.33,-0.18,-0.32
2.28,-3.93,-1.86,-0.34,-0.18,-0.31
2.2,-4.04,-1.86,-0.34,-0.18,-0.32
2.32,-3.98,-1.65,-0.35,-0.18,-0.32
2.05,-4.12,-1.86,-0.35,-0.19,-0.33
1.17,-3.81,-2.01,-0.38,-0.19,-0.35
2.24,-4.14,-1.9,-0.39,-0.2,-0.36
2.22,-3.93,-2.01,-0.39,-0.21,-0.38
2.3,-4.0,-1.99,-0.39,-0.21,-0.39
2.15,-4.1,-2.07,-0.4,-0.21,-0.4
2.15,-3.95,-1.99,-0.41,-0.22,-0.41
2.15,-3.95,-1.93,-0.42,-0.23,-0.42
2.11,-3.87,-1.95,-0.43,-0.24,-0.42
2.09,-3.73,-1.99,-0.44,-0.25,-0.41
2.09,-3.7,-2.05,-0.45,-0.26,-0.4
2.03,-3.28,-2.03,-0.46,-0.28,-0.37
2.13,-3.81,-2.16,-0.46,-0.3,-0.34
2.01,-3.77,-2.22,-0.49,-0.31,-0.32
2.11,-3.66,-2.26,-0.51,-0.33,-0.3
2.16,-3.72,-2.28,-0.53,-0.35,-0.29
2.16,-3.7,-2.32,-0.55,-0.36,-0.26
2.16,-3.7,-2.38,-0.58,-0.38,-0.23
1.74,-3.79,-2.89,-0.59,-0.39,-0.22
1.93,-3.98,-2.53,-0.6,-0.38,-0.21
1.9,-3.95,-2.6,-0.6,-0.38,-0.21
1.86,-3.79,-2.51,-0.58,-0.39,-0.21
1.92,-3.79,-2.6,-0.56,-0.39,-0.21
1.57,-3.77,-2.59,-0.55,-0.39,-0.2
1.49,-3.89,-2.68,-0.54,-0.37,-0.22
1.84,-3.83,-2.95,-0.53,-0.36,-0.25
1.63,-4.06,-2.78,-0.52,-0.32,-0.28
1.65,-3.83,-2.74,-0.5,-0.29,-0.34
1.72,-3.77,-2.62,-0.48,-0.25,-0.39
