accX,accY,accZ,gyroX,gyroY,gyroZ
-0.23,-0.52,-4.1,-0.27,-0.14,-0.39
-0.29,-0.44,-4.12,-0.26,-0.15,-0.39
-0.17,-0.36,-4.14,-0.26,-0.15,-0.39
-0.21,-0.27,-4.16,-0.27,-0.15,-0.39
-0.21,-0.31,-4.14,-0.27,-0.15,-0.39
-0.23,-0.31,-4.12,-0.28,-0.15,-0.39
-0.19,-0.36,-4.1,-0.29,-0.15,-0.4
-0.19,-0.38,-4.12,-0.29,-0.14,-0.4
-0.19,-0.44,-4.18,-0.3,-0.13,-0.4
-0.25,-0.46,-4.18,-0.31,-0.12,-0.41
-0.31,-0.48,-4.14,-0.31,-0.12,-0.41
-0.34,-0.52,-4.19,-0.32,-0.11,-0.41
-0.34,-0.59,-4.14,-0.32,-0.12,-0.41
-0.44,-0.61,-4.18,-0.32,-0.12,-0.41
-0.48,-0.63,-4.16,-0.32,-0.13,-0.4
-0.54,-0.63,-4.12,-0.32,-0.14,-0.4
-0.57,-0.65,-4.12,-0.32,-0.15,-0.4
-0.61,-0.63,-4.19,-0.32,-0.16,-0.4
-0.59,-0.59,-4.16,-0.31,-0.17,-0.39
-0.54,-0.52,-4.08,-0.31,-0.18,-0.39
-0.5,-0.48,-4.14,-0.3,-0.18,-0.39
-0.42,-0.38,-4.08,-0.3,-0.19,-0.39
-0.38,-0.36,-4.19,-0.3,-0.19,-0.39
-0.33,-0.33,-4.18,-0.29,-0.19,-0.39
-0.31,-0.31,-4.21,-0.29,-0.19,-0.4
-0.29,-0.21,-4.29,-0.3,-0.19,-0.4
-0.31,-0.29,-4.35,-0.3,-0.18,-0.41
-0.36,-0.23,-4.33,-0.31,-0.18,-0.41
-0.38,-0.23,-4.37,-0.32,-0.17,-0.41
-0.42,-0.27,-4.41,-0.33,-0.17,-0.41
-0.5,-0.23,-4.35,-0.35,-0.17,-0.42
-0.5,-0.27,-4.23,-0.36,-0.17,-0.41
-0.52,-0.27,-4.27,-0.37,-0.18,-0.41
-0.59,-0.31,-4.29,-0.38,-0.18,-0.4
-0.61,-0.34,-4.29,-0.39,-0.19,-0.4
-0.63,-0.44,-4.25,-0.39,-0.2,-0.39
-0.59,-0.36,-4.25,-0.39,-0.21,-0.38
-0.61,-0.38,-4.29,-0.39,-0.22,-0.37
-0.54,-0.42,-4.27,-0.38,-0.22,-0.36
-0.57,-0.4,-4.18,-0.38,-0.22,-0.36
-0.52,-0.4,-4.29,-0.37,-0.22,-0.35
-0.5,-0.34,-4.21,-0.36,-0.21,-0.35
-0.48,-0.36,-4.25,-0.36,-0.21,-0.34
-0.52,-0.25,-4.27,-0.36,-0.2,-0.34
-0.52,-0.34,-4.37,-0.37,-0.2,-0.34
-0.5,-0.31,-4.31,-0.37,-0.2,-0.33
-0.61,-0.33,-4.33,-0.38,-0.19,-0.33
-0.57,-0.29,-4.41,-0.38,-0.18,-0.32
-0.65,-0.31,-4.35,-0.38,-0.18,-0.32
-0.65,-0.23,-4.27,-0.39,-0.17,-0.32
-0.73,-0.23,-4.29,-0.39,-0.16,-0.31
-0.79,-0.27,-4.23,-0.39,-0.16,-0.31
-0.71,-0.36,-4.25,-0.4,-0.16,-0.31
-0.79,-0.27,-4.27,-0.41,-0.16,-0.3
-0.79,-0.34,-4.14,-0.42,-0.16,-0.3
-0.77,-0.34,-4.16,-0.42,-0.17,-0.29
