accX,accY,accZ,gyroX,gyroY,gyroZ
-0.23,-4.56,-1.76,0.02,0.01,0.04
-0.23,-4.64,-1.78,0.02,0.01,0.04
-0.19,-4.65,-1.74,0.02,0.01,0.04
-0.23,-4.62,-1.78,0.02,0.01,0.04
-0.23,-4.67,-1.86,0.02,0.01,0.04
-0.23,-4.62,-1.74,0.01,0.01,0.04
-0.23,-4.65,-1.78,0.02,0.01,0.04
-0.23,-4.62,-1.84,0.02,0.01,0.04
-0.23,-4.56,-1.74,0.02,0.01,0.04
-0.21,-4.65,-1.7,0.02,0.01,0.04
-0.21,-4.58,-1.78,0.02,0.01,0.04
-0.21,-4.71,-1.7,0.02,0.01,0.04
-0.23,-4.67,-1.8,0.02,0.01,0.04
-0.23,-4.58,-1.78,0.02,0.01,0.04
-0.23,-4.67,-1.8,0.02,0.01,0.04
-0.23,-4.6,-1.8,0.03,0.01,0.04
-0.23,-4.6,-1.76,0.03,0.01,0.04
-0.19,-4.64,-1.84,0.02,0.01,0.04
-0.27,-4.6,-1.8,0.02,0.01,0.04
-0.23,-4.67,-1.76,0.02,0.01,0.04
-0.27,-4.62,-1.74,0.02,0.01,0.04
-0.23,-4.64,-1.88,0.02,0.01,0.04
-0.31,-4.58,-1.74,0.02,0.01,0.04
-0.27,-4.62,-1.78,0.02,0.01,0.04
-0.29,-4.65,-1.78,0.03,0.01,0.04
-0.27,-4.56,-1.84,0.03,0.01,0.05
-0.23,-4.58,-1.78,0.03,0.01,0.05
-0.29,-4.62,-1.74,0.03,0.01,0.05
-0.25,-4.65,-1.78,0.03,0.01,0.05
-0.29,-4.67,-1.8,0.03,0.01,0.05
-0.31,-4.65,-1.72,0.03,0.01,0.05
-0.33,-4.67,-1.8,0.03,0.02,0.05
-0.34,-4.65,-1.8,0.03,0.02,0.05
-0.33,-4.69,-1.76,0.03,0.02,0.05
-0.29,-4.71,-1.76,0.04,0.02,0.05
-0.29,-4.73,-1.8,0.04,0.02,0.05
-0.29,-4.75,-1.76,0.04,0.02,0.05
-0.27,-4.73,-1.76,0.04,0.02,0.06
-0.29,-4.69,-1.76,0.05,0.02,0.06
-0.29,-4.6,-1.49,0.04,0.02,0.06
-0.33,-4.6,-1.74,0.05,0.02,0.06
-0.27,-4.6,-1.78,0.04,0.02,0.06
-0.31,-4.56,-1.69,0.04,0.02,0.06
-0.25,-4.62,-1.67,0.04,0.02,0.06
-0.34,-4.56,-1.7,0.04,0.02,0.06
-0.36,-4.65,-1.7,0.03,0.02,0.06
-0.4,-4.6,-1.61,0.03,0.02,0.06
-0.34,-4.62,-1.74,0.03,0.02,0.06
-0.36,-4.65,-1.69,0.03,0.02,0.06
-0.42,-4.62,-1.69,0.03,0.02,0.06
-0.4,-4.64,-1.61,0.03,0.02,0.06
-0.42,-4.65,-1.65,0.02,0.02,0.06
-0.42,-4.6,-1.65,0.02,0.02,0.06
-0.38,-4.6,-1.63,0.02,0.02,0.06
-0.46,-4.6,-1.65,0.02,0.02,0.06
-0.44,-4.62,-1.65,0.02,0.02,0.07
-0.38,-4.6,-1.61,0.02,0.02,0.07
-0.42,-4.58,-1.72,0.02,0.02,0.07
-0.42,-4.62,-1.67,0.02,0.02,0.07
-0.42,-4.62,-1.65,0.02,0.02,0.07
-0.48,-4.6,-1.69,0.03,0.02,0.07
-0.48,-4.65,-1.65,0.03,0.02,0.08
-0.4,-4.65,-1.63,0.03,0.02,0.08
-0.42,-4.67,-1.69,0.03,0.02,0.08
-0.36,-4.69,-1.7,0.03,0.02,0.08
-0.44,-4.71,-1.74,0.04,0.02,0.08
-0.42,-4.65,-1.7,0.04,0.02,0.08
-0.44,-4.69,-1.67,0.04,0.02,0.08
-0.44,-4.65,-1.69,0.04,0.02,0.08
-0.46,-4.67,-1.57,0.04,0.02,0.08
-0.42,-4.62,-1.69,0.05,0.02,0.08
-0.38,-4.62,-1.65,0.05,0.02,0.08
-0.48,-4.64,-1.67,0.05,0.02,0.07
-0.44,-4.65,-1.69,0.04,0.02,0.07
-0.5,-4.65,-1.67,0.04,0.02,0.07
-0.46,-4.65,-1.65,0.04,0.02,0.07
-0.5,-4.56,-1.65,0.04,0.02,0.07
-0.5,-4.6,-1.65,0.04,0.02,0.07
-0.46,-4.58,-1.63,0.04,0.02,0.07
-0.5,-4.62,-1.63,0.04,0.02,0.08
-0.56,-4.56,-1.69,0.03,0.02,0.08
-0.5,-4.64,-1.55,0.03,0.02,0.08
-0.5,-4.56,-1.61,0.03,0.02,0.08
-0.5,-4.71,-1.67,0.03,0.02,0.08
-0.34,-4.6,-1.61,0.03,0.02,0.08
-0.56,-4.56,-1.78,0.03,0.02,0.08
