accX,accY,accZ,gyroX,gyroY,gyroZ
0.9,-2.95,-1.13,-0.17,-0.04,-0.06
0.96,-2.78,-1.13,-0.19,-0.02,-0.07
0.98,-2.59,-1.15,-0.21,-0.01,-0.09
0.94,-2.57,-1.17,-0.23,-0.0,-0.11
0.84,-2.66,-1.11,-0.25,0.0,-0.12
0.69,-3.05,-1.13,-0.27,0.0,-0.12
0.56,-3.28,-1.07,-0.29,0.0,-0.11
0.42,-3.43,-1.07,-0.3,0.0,-0.12
0.44,-3.56,-1.09,-0.32,-0.01,-0.12
0.38,-3.62,-1.15,-0.33,-0.02,-0.12
0.4,-3.81,-1.21,-0.34,-0.03,-0.13
0.44,-4.1,-1.24,-0.34,-0.04,-0.13
0.56,-4.29,-1.34,-0.34,-0.04,-0.14
0.65,-4.44,-1.36,-0.33,-0.03,-0.14
0.59,-4.46,-1.42,-0.32,-0.01,-0.15
0.38,-4.31,-1.57,-0.32,0.02,-0.15
0.31,-4.19,-1.69,-0.32,0.04,-0.15
0.21,-4.18,-1.72,-0.31,0.08,-0.14
0.19,-4.14,-1.67,-0.31,0.11,-0.13
0.13,-4.18,-1.59,-0.31,0.14,-0.13
0.1,-4.16,-1.46,-0.3,0.17,-0.13
0.13,-4.29,-1.42,-0.29,0.18,-0.13
-0.08,-4.29,-1.34,-0.28,0.18,-0.14
-0.15,-4.33,-1.44,-0.28,0.18,-0.15
-0.19,-4.35,-1.44,-0.28,0.17,-0.16
-0.25,-4.44,-1.42,-0.28,0.16,-0.17
-0.27,-4.52,-1.28,-0.29,0.14,-0.18
-0.31,-4.65,-1.17,-0.29,0.1,-0.18
-0.33,-4.83,-1.13,-0.28,0.07,-0.18
-0.33,-5.0,-1.09,-0.26,0.02,-0.17
-0.46,-5.09,-1.07,-0.23,-0.02,-0.16
-0.48,-5.23,-1.03,-0.2,-0.06,-0.15
-0.42,-5.32,-0.82,-0.16,-0.1,-0.14
-0.27,-5.5,-0.77,-0.14,-0.13,-0.13
-0.17,-5.63,-0.69,-0.11,-0.16,-0.12
0.0,-5.71,-0.61,-0.09,-0.18,-0.11
0.1,-5.63,-0.71,-0.07,-0.2,-0.11
0.1,-5.46,-0.79,-0.06,-0.21,-0.11
-0.08,-5.32,-0.92,-0.05,-0.21,-0.1
-0.31,-5.13,-0.9,-0.05,-0.22,-0.1
-0.48,-5.08,-0.92,-0.06,-0.22,-0.1
-0.71,-5.0,-0.82,-0.08,-0.22,-0.1
-0.98,-4.83,-0.77,-0.09,-0.21,-0.11
