accX,accY,accZ,gyroX,gyroY,gyroZ
-0.48,-4.96,-1.23,-0.4,0.41,0.03
-0.36,-4.85,-1.15,-0.4,0.41,0.02
-0.65,-4.73,-0.92,-0.39,0.41,0.01
-0.57,-4.64,-1.02,-0.36,0.37,0.0
-0.63,-4.27,-0.94,-0.34,0.34,-0.02
-0.77,-3.81,-0.98,-0.33,0.29,-0.04
-0.79,-3.35,-0.9,-0.35,0.23,-0.05
-0.98,-3.03,-0.9,-0.4,0.18,-0.06
-1.09,-2.83,-0.9,-0.45,0.13,-0.05
-1.09,-2.78,-0.84,-0.51,0.09,-0.05
-1.19,-2.91,-0.92,-0.55,0.07,-0.04
-1.09,-2.97,-0.92,-0.6,0.05,-0.03
-1.46,-3.16,-0.88,-0.65,0.03,-0.02
-0.88,-3.26,-1.17,-0.68,0.01,-0.0
-0.75,-3.12,-1.32,-0.72,-0.01,0.01
-0.4,-2.93,-1.57,-0.76,-0.02,0.0
-0.15,-2.49,-2.01,-0.8,-0.03,-0.01
-0.04,-2.13,-2.24,-0.84,-0.04,-0.02
0.17,-1.7,-2.45,-0.85,-0.05,-0.02
0.44,-1.7,-2.45,-0.86,-0.05,-0.02
0.67,-1.51,-2.53,-0.84,-0.04,-0.03
0.65,-1.7,-2.49,-0.81,-0.01,-0.04
0.54,-2.15,-2.32,-0.79,0.02,-0.06
0.42,-2.66,-2.15,-0.76,0.02,-0.08
0.17,-3.16,-2.2,-0.75,0.01,-0.09
-0.13,-3.24,-2.18,-0.74,-0.02,-0.11
-0.23,-3.12,-2.38,-0.73,-0.04,-0.12
-0.75,-3.31,-3.24,-0.72,-0.06,-0.13
-0.11,-3.75,-3.12,-0.79,-0.1,-0.09
-0.36,-3.51,-3.29,-0.85,-0.13,-0.1
-0.61,-3.33,-3.58,-0.87,-0.14,-0.13
-0.54,-3.28,-3.43,-0.89,-0.13,-0.16
-0.44,-3.35,-3.1,-0.89,-0.12,-0.16
-0.23,-3.54,-3.18,-0.87,-0.12,-0.15
-0.1,-3.75,-3.03,-0.86,-0.14,-0.14
0.06,-3.87,-3.05,-0.85,-0.16,-0.13
0.34,-3.93,-3.06,-0.83,-0.19,-0.12
0.71,-3.89,-3.1,-0.8,-0.21,-0.12
0.69,-3.81,-3.12,-0.79,-0.22,-0.12
0.88,-3.73,-3.1,-0.78,-0.25,-0.13
0.77,-3.52,-3.2,-0.79,-0.27,-0.13
0.57,-3.29,-2.97,-0.79,-0.28,-0.13
0.56,-2.93,-3.06,-0.8,-0.3,-0.14
0.13,-2.53,-3.06,-0.8,-0.32,-0.15
-0.13,-2.16,-3.33,-0.81,-0.34,-0.16
-0.48,-2.11,-3.37,-0.83,-0.34,-0.17
-0.79,-2.2,-3.39,-0.87,-0.35,-0.18
