accX,accY,accZ,gyroX,gyroY,gyroZ
0.44,-4.73,-1.03,-0.55,-0.02,-0.1
0.38,-4.77,-1.07,-0.56,-0.02,-0.1
0.46,-4.77,-1.11,-0.56,-0.02,-0.1
0.42,-4.77,-1.11,-0.57,-0.02,-0.11
0.48,-4.75,-1.19,-0.57,-0.02,-0.11
0.42,-4.73,-1.23,-0.58,-0.02,-0.11
0.5,-4.75,-1.24,-0.59,-0.01,-0.12
0.44,-4.75,-1.32,-0.59,-0.01,-0.12
0.44,-4.71,-1.24,-0.6,-0.01,-0.12
0.44,-4.73,-1.24,-0.61,-0.01,-0.12
0.46,-4.67,-1.38,-0.61,-0.01,-0.12
0.48,-4.73,-1.38,-0.62,-0.01,-0.12
0.48,-4.67,-1.44,-0.63,-0.01,-0.12
0.46,-4.65,-1.44,-0.65,-0.01,-0.13
0.54,-4.65,-1.44,-0.66,-0.01,-0.13
0.57,-4.62,-1.4,-0.68,-0.01,-0.13
0.5,-4.62,-1.57,-0.69,-0.0,-0.14
0.56,-4.65,-1.51,-0.71,-0.0,-0.14
0.59,-4.64,-1.57,-0.73,-0.0,-0.15
0.54,-4.52,-1.61,-0.74,-0.0,-0.15
0.54,-4.5,-1.65,-0.75,-0.0,-0.16
0.61,-4.52,-1.67,-0.77,-0.0,-0.16
0.59,-4.44,-1.76,-0.78,-0.0,-0.16
0.5,-4.42,-1.82,-0.81,0.0,-0.17
0.54,-4.41,-1.9,-0.83,0.0,-0.17
0.54,-4.46,-1.95,-0.86,0.01,-0.17
0.54,-4.56,-1.95,-0.9,0.01,-0.17
0.52,-4.54,-2.11,-0.93,0.01,-0.18
0.52,-4.54,-2.15,-0.95,0.01,-0.18
0.57,-4.6,-2.26,-0.98,0.01,-0.19
0.57,-4.6,-2.26,-1.01,0.01,-0.19
0.59,-4.58,-2.39,-1.03,0.01,-0.2
0.56,-4.56,-2.39,-1.06,0.01,-0.21
0.59,-4.52,-2.53,-1.08,0.01,-0.21
0.54,-4.5,-2.57,-1.09,0.01,-0.22
0.63,-4.52,-2.62,-1.11,0.01,-0.22
0.67,-4.67,-2.76,-1.11,0.01,-0.23
0.67,-4.67,-2.85,-1.11,0.02,-0.23
0.69,-4.71,-2.93,-1.11,0.03,-0.23
0.77,-4.71,-3.08,-1.11,0.04,-0.23
0.75,-4.77,-3.18,-1.09,0.05,-0.23
0.63,-4.73,-3.28,-1.07,0.06,-0.23
0.84,-4.79,-3.29,-1.05,0.06,-0.23
0.84,-4.85,-3.37,-1.02,0.07,-0.22
0.82,-4.81,-3.39,-0.99,0.08,-0.22
0.84,-4.94,-3.45,-0.96,0.08,-0.21
0.9,-5.04,-3.47,-0.92,0.09,-0.21
0.92,-5.08,-3.56,-0.89,0.09,-0.2
1.03,-5.15,-3.62,-0.86,0.09,-0.19
0.92,-5.25,-3.77,-0.84,0.1,-0.19
1.02,-5.25,-3.91,-0.82,0.1,-0.18
1.03,-5.09,-4.02,-0.81,0.11,-0.18
1.19,-4.83,-4.12,-0.8,0.11,-0.17
1.15,-4.77,-4.21,-0.79,0.11,-0.17
1.15,-4.73,-4.21,-0.78,0.11,-0.16
1.17,-4.75,-4.21,-0.76,0.11,-0.16
1.21,-4.79,-4.25,-0.74,0.12,-0.15
1.19,-4.79,-4.27,-0.71,0.12,-0.14
1.19,-4.75,-4.31,-0.69,0.12,-0.13
1.21,-4.73,-4.21,-0.66,0.11,-0.13
1.17,-4.67,-4.27,-0.63,0.11,-0.12
1.19,-4.58,-4.29,-0.61,0.1,-0.12
1.13,-4.48,-4.35,-0.59,0.09,-0.12
1.17,-4.29,-4.27,-0.57,0.08,-0.12
1.21,-4.29,-4.31,-0.56,0.07,-0.11
1.05,-4.16,-4.23,-0.54,0.06,-0.11
1.03,-4.02,-4.08,-0.53,0.05,-0.11
1.07,-3.91,-4.1,-0.52,0.05,-0.11
1.07,-3.89,-3.98,-0.5,0.04,-0.1
1.02,-3.87,-3.91,-0.48,0.03,-0.1
0.9,-3.77,-3.89,-0.46,0.03,-0.09
0.96,-3.68,-3.81,-0.44,0.03,-0.09
0.96,-3.7,-3.83,-0.42,0.02,-0.08
1.03,-3.64,-3.79,-0.4,0.02,-0.07
0.92,-3.54,-3.79,-0.39,0.02,-0.07
0.96,-3.54,-3.75,-0.38,0.02,-0.06
0.96,-3.47,-3.75,-0.36,0.02,-0.06
0.96,-3.52,-3.77,-0.35,0.02,-0.06
1.0,-3.51,-3.73,-0.34,0.02,-0.06
0.96,-3.37,-3.77,-0.33,0.03,-0.05
0.96,-3.29,-3.7,-0.32,0.03,-0.05
1.03,-3.29,-3.66,-0.32,0.03,-0.05
0.9,-3.24,-3.68,-0.31,0.03,-0.05
1.0,-3.26,-3.79,-0.3,0.03,-0.04
1.02,-3.22,-3.73,-0.29,0.04,-0.04
0.98,-3.2,-3.72,-0.28,0.04,-0.04
1.05,-3.18,-3.75,-0.27,0.04,-0.03
1.07,-3.18,-3.73,-0.26,0.05,-0.03
0.98,-3.18,-3.72,-0.25,0.05,-0.03
1.02,-3.12,-3.81,-0.23,0.05,-0.02
1.02,-3.08,-3.72,-0.23,0.06,-0.02
1.03,-3.12,-3.79,-0.22,0.06,-0.01
1.09,-3.06,-3.77,-0.21,0.06,-0.01
1.09,-3.05,-3.79,-0.2,0.07,-0.01
1.09,-3.01,-3.81,-0.19,0.07,-0.0
1.05,-2.89,-3.72,-0.18,0.06,-0.0
1.07,-2.93,-3.75,-0.17,0.06,0.0
1.02,-2.89,-3.85,-0.17,0.06,0.0
0.98,-2.83,-3.73,-0.17,0.06,0.0
1.0,-2.74,-3.83,-0.17,0.06,0.0
1.0,-2.7,-3.79,-0.16,0.06,0.0
1.02,-2.74,-3.79,-0.16,0.06,0.0
0.96,-2.68,-3.77,-0.17,0.06,0.0
0.96,-2.66,-3.77,-0.17,0.06,0.0
0.98,-2.66,-3.72,-0.17,0.06,0.0
0.9,-2.6,-3.77,-0.17,0.05,0.0
0.96,-2.57,-3.77,-0.17,0.05,0.0
1.02,-2.64,-3.72,-0.17,0.05,0.0
0.94,-2.62,-3.77,-0.18,0.05,0.0
0.94,-2.64,-3.77,-0.18,0.05,-0.0
0.92,-2.6,-3.72,-0.18,0.05,-0.0
0.92,-2.53,-3.75,-0.17,0.05,-0.0
0.96,-2.55,-3.79,-0.17,0.05,0.0
0.96,-2.55,-3.75,-0.17,0.06,0.0
1.0,-2.49,-3.72,-0.17,0.06,0.0
1.0,-2.47,-3.73,-0.17,0.06,0.01
0.92,-2.49,-3.72,-0.17,0.05,0.01
0.94,-2.49,-3.75,-0.17,0.05,0.01
1.0,-2.47,-3.58,-0.16,0.05,0.01
0.86,-2.47,-3.68,-0.16,0.04,0.01
0.94,-2.45,-3.73,-0.16,0.04,0.01
0.9,-2.47,-3.75,-0.16,0.03,0.01
0.9,-2.41,-3.66,-0.16,0.03,0.01
0.86,-2.38,-3.7,-0.16,0.03,0.01
0.92,-2.38,-3.75,-0.16,0.03,0.0
0.9,-2.36,-3.66,-0.16,0.02,0.0
0.86,-2.39,-3.72,-0.16,0.02,0.0
0.84,-2.34,-3.72,-0.16,0.01,-0.0
0.79,-2.34,-3.66,-0.16,0.01,-0.0
0.9,-2.34,-3.72,-0.16,0.01,-0.0
0.9,-2.36,-3.68,-0.15,0.01,-0.0
0.92,-2.38,-3.72,-0.15,0.0,-0.0
0.92,-2.32,-3.75,-0.15,0.0,-0.0
0.9,-2.32,-3.7,-0.14,0.0,-0.01
0.94,-2.32,-3.81,-0.14,-0.0,-0.01
0.94,-2.34,-3.73,-0.14,-0.0,-0.01
0.98,-2.3,-3.77,-0.14,-0.0,-0.01
1.0,-2.3,-3.79,-0.14,0.0,-0.02
1.03,-2.26,-3.83,-0.14,0.0,-0.02
0.98,-2.24,-3.85,-0.14,0.01,-0.02
0.98,-2.22,-3.77,-0.14,0.01,-0.02
0.98,-2.22,-3.83,-0.14,0.01,-0.03
1.03,-2.22,-3.81,-0.14,0.02,-0.03
1.03,-2.2,-3.87,-0.14,0.02,-0.03
1.0,-2.2,-3.83,-0.14,0.02,-0.03
1.0,-2.18,-3.87,-0.14,0.02,-0.03
1.02,-2.24,-3.89,-0.14,0.02,-0.04
0.96,-2.18,-3.91,-0.15,0.02,-0.04
0.96,-2.2,-3.93,-0.15,0.02,-0.04
1.02,-2.18,-3.93,-0.15,0.01,-0.04
1.03,-2.18,-3.98,-0.16,0.01,-0.05
0.96,-2.28,-3.87,-0.16,0.01,-0.05
0.98,-2.22,-3.89,-0.17,0.0,-0.05
1.02,-2.15,-3.95,-0.17,-0.0,-0.05
0.9,-2.18,-3.98,-0.17,-0.01,-0.05
0.92,-2.15,-4.0,-0.17,-0.01,-0.06
0.94,-2.18,-3.98,-0.18,-0.02,-0.06
0.94,-2.11,-4.06,-0.18,-0.02,-0.06
0.96,-2.11,-4.06,-0.18,-0.02,-0.06
1.0,-2.11,-4.04,-0.18,-0.02,-0.06
1.02,-2.13,-4.1,-0.19,-0.01,-0.06
